RSU,CAR,X,Y,dBm,ReceiveTime,SentTime
55,1276,5752.11,1265.72,-86.7559,1467.100140250029,1467.1
80,4426,6006.56,2006.39,-68.8154,1467.154262844695,1467.1
55,1276,5753.11,1265.72,-86.7394,1467.200140247799,1467.2
80,4426,6007.57,2004.72,-68.2192,1467.254249844541,1467.2
55,1276,5754.09,1265.73,-86.723,1467.300140245588,1467.3
80,4426,6008.59,2003.05,-68.036,1467.354236844665,1467.3
55,1276,5755.09,1265.73,-86.7065,1467.40014024337,1467.4
80,4426,6009.61,2001.36,-67.8641,1467.454249845071,1467.4
55,1276,5756.08,1265.74,-86.69,1467.500140241159,1467.5
80,4426,6010.65,1999.65,-67.6207,1467.554236845767,1467.5
55,1276,5757.07,1265.74,-86.6736,1467.600140238964,1467.6
80,4426,6011.69,1997.93,-67.6313,1467.654249846756,1467.6
55,1276,5758.05,1265.75,-86.6573,1467.700140236776,1467.7
80,4426,6012.74,1996.2,-68.1014,1467.75424984803,1467.7
55,1276,5759.04,1265.75,-86.6409,1467.800140234586,1467.8
80,4426,6013.78,1994.48,-68.6898,1467.854249849577,1467.8
55,1276,5760.04,1265.76,-86.6244,1467.900140232393,1467.9
80,4426,6014.83,1992.76,-69.1808,1467.954262851395,1467.9
55,1276,5761.03,1265.76,-86.608,1468.000140230213,1468.0
80,4426,6015.87,1991.04,-69.4916,1468.054275853465,1468.0
55,1276,5762.01,1265.77,-86.5916,1468.100140228045,1468.1
80,4426,6016.92,1989.31,-69.6663,1468.154249855788,1468.1
55,1276,5763.01,1265.78,-86.5752,1468.200140225872,1468.2
80,4426,6017.96,1987.59,-69.821,1468.254236858348,1468.2
55,1276,5764.0,1265.78,-86.5587,1468.300140223697,1468.3
80,4426,6019.01,1985.87,-69.9082,1468.354262861141,1468.3
55,1276,5764.99,1265.79,-86.5424,1468.400140221543,1468.4
55,1276,5765.98,1265.79,-86.526,1468.500140219383,1468.5
55,1276,5766.97,1265.8,-86.5096,1468.600140217232,1468.6
55,1276,5767.96,1265.8,-86.4933,1468.700140215093,1468.7
55,1276,5768.95,1265.81,-86.4769,1468.800140212946,1468.8
55,1276,5786.23,1261.11,-85.9911,1468.90014016422,1468.9
55,1276,5787.19,1261.14,-85.9788,1469.000140162288,1469.0
55,1276,5788.15,1261.16,-85.9665,1469.100140160354,1469.1
55,1276,5789.11,1261.19,-85.9541,1469.200140158421,1469.2
55,1276,5790.06,1261.21,-86.1254,1469.300140156497,1469.3
55,1276,5791.03,1261.24,-86.1159,1469.400140154576,1469.4
55,1276,5791.98,1261.26,-86.1065,1469.500140152672,1469.5
55,1276,5792.94,1261.29,-86.0971,1469.600140150767,1469.6
55,1276,5793.9,1261.31,-86.0877,1469.700140148867,1469.7
55,1276,5794.85,1261.34,-86.0783,1469.800140146977,1469.8
55,1276,5795.82,1261.36,-86.069,1469.900140145082,1469.9
55,1276,5796.77,1261.39,-86.0597,1470.000140143199,1470.0
55,1276,5797.73,1261.41,-86.0506,1470.100140141332,1470.1
55,1276,5798.68,1261.44,-86.0414,1470.200140139468,1470.2
55,1276,5799.65,1261.46,-86.0322,1470.300140137599,1470.3
55,1276,5800.6,1261.49,-86.0232,1470.400140135745,1470.4
55,1276,5801.56,1261.52,-86.0141,1470.500140133887,1470.5
55,1276,5802.52,1261.54,-86.0051,1470.600140132045,1470.6
55,1276,5803.48,1261.57,-85.9961,1470.700140130209,1470.7
55,1276,5804.44,1261.59,-85.9872,1470.800140128369,1470.8
55,1276,5805.4,1261.62,-85.9783,1470.900140126543,1470.9
55,1276,5806.36,1261.64,-85.9695,1471.000140124725,1471.0
55,1276,5807.32,1261.67,-85.9582,1471.100140122906,1471.1
55,1276,5808.28,1261.69,-85.9469,1471.200140121096,1471.2
55,1276,5809.24,1261.72,-85.9357,1471.300140119291,1471.3
55,1276,5810.19,1261.74,-85.9246,1471.4001401175,1471.4
55,1276,5811.15,1261.77,-85.9135,1471.500140115717,1471.5
55,1276,5812.11,1261.79,-85.9025,1471.600140113937,1471.6
55,1276,5822.32,1261.84,-85.7846,1471.700140094749,1471.7
55,1276,5823.18,1261.83,-85.7746,1471.800140093125,1471.8
55,1276,5824.04,1261.81,-85.7646,1471.900140091502,1471.9
55,1276,5824.9,1261.8,-85.7516,1472.000140089888,1472.0
55,1276,5825.75,1261.78,-85.7423,1472.10014008828,1472.1
55,1276,5826.61,1261.77,-85.7331,1472.200140086681,1472.2
55,1276,5827.47,1261.76,-85.7238,1472.300140085076,1472.3
55,1276,5828.33,1261.74,-85.7146,1472.400140083481,1472.4
55,1276,5829.18,1261.73,-85.7055,1472.500140081894,1472.5
55,1276,5830.04,1261.72,-85.6963,1472.600140080306,1472.6
55,1276,5830.9,1261.7,-85.6872,1472.700140078731,1472.7
55,1276,5831.76,1261.69,-85.6782,1472.800140077161,1472.8
55,1276,5832.62,1261.67,-85.6692,1472.900140075592,1472.9
55,1276,5833.48,1261.66,-85.6602,1473.000140074025,1473.0
55,1276,5834.33,1261.65,-85.6513,1473.100140072471,1473.1
55,1276,5835.19,1261.63,-85.6424,1473.20014007092,1473.2
55,1276,5845.49,1261.47,-85.5388,1473.300140052757,1473.3
55,1276,5846.37,1261.45,-85.5302,1473.400140051231,1473.4
55,1276,5847.26,1261.44,-85.5215,1473.500140049702,1473.5
55,1276,5848.16,1261.43,-85.5129,1473.60014004818,1473.6
55,1276,5849.05,1261.41,-85.5044,1473.700140046667,1473.7
85,3724,6908.26,2345.88,-85.7769,1473.800138968,1473.8
55,1276,5849.93,1261.4,-85.4943,1473.800140045164,1473.8
85,3724,6908.6,2345.96,-85.7824,1473.90013896828,1473.9
55,1276,5850.82,1261.38,-85.4842,1473.900140043669,1473.9
85,3724,6908.9,2346.03,-85.7872,1474.000138968529,1474.0
55,1276,5851.71,1261.37,-85.4741,1474.000140042182,1474.0
85,3724,6909.17,2346.09,-85.7914,1474.100138968746,1474.1
55,1276,5852.6,1261.35,-85.4641,1474.1001400407,1474.1
85,3724,6909.39,2346.14,-85.7949,1474.200138968931,1474.2
55,1276,5853.48,1261.34,-85.4541,1474.200140039225,1474.2
85,3724,6909.58,2346.18,-85.7979,1474.300138969084,1474.3
55,1276,5854.37,1261.33,-85.4442,1474.300140037751,1474.3
85,3724,6909.72,2346.21,-85.8002,1474.400138969204,1474.4
55,1276,5855.26,1261.31,-85.4328,1474.400140036281,1474.4
85,3724,6909.83,2346.23,-85.8018,1474.500138969292,1474.5
55,1276,5856.15,1261.3,-85.4208,1474.500140034823,1474.5
85,3724,6909.89,2346.25,-85.8029,1474.600138969348,1474.6
55,1276,5857.04,1261.28,-85.4089,1474.600140033378,1474.6
85,3724,6909.92,2346.25,-85.8034,1474.70013896937,1474.7
55,1276,5857.92,1261.27,-85.3971,1474.700140031938,1474.7
55,1276,5858.81,1261.25,-85.3852,1474.800140030503,1474.8
55,1276,5859.7,1261.24,-85.3734,1474.900140029067,1474.9
55,1276,5869.96,1261.08,-85.2401,1475.000140013046,1475.0
55,1276,5870.74,1261.06,-85.2302,1475.100140011865,1475.1
55,1276,5871.52,1261.05,-85.2204,1475.200140010691,1475.2
55,1276,5872.29,1261.04,-85.2106,1475.300140009529,1475.3
55,1276,5873.07,1261.03,-85.2007,1475.400140008365,1475.4
55,1276,5873.85,1261.02,-85.191,1475.500140007209,1475.5
55,1276,5874.63,1261.0,-85.1813,1475.600140006062,1475.6
55,1276,5875.4,1260.99,-85.1717,1475.700140004923,1475.7
55,1276,5876.18,1260.98,-85.1621,1475.800140003782,1475.8
55,1276,5876.96,1260.97,-85.1526,1475.900140002651,1475.9
