RSU,CAR,X,Y,dBm,ReceiveTime,SentTime
105,3610,5952.48,2793.28,-111.351,359.654682476885,359.6
105,3610,5953.65,2793.77,-111.703,359.700144245405,359.7
105,3610,5954.8,2794.21,-112.066,359.854790874349,359.8
75,1984,4935.16,1877.46,-128.994,361.25459597292,361.2
75,1984,4935.3,1877.45,-129.041,361.354945629788,361.3
75,3532,4927.79,1880.92,-126.333,361.454415846088,361.4
75,1984,4935.47,1877.45,-129.094,361.455183308518,361.4
75,6058,4935.59,1880.64,-128.449,361.455378346634,361.4
75,6058,4935.77,1880.64,-128.507,361.554616568491,361.5
75,1984,4935.65,1877.44,-129.155,361.554811588305,361.5
75,3532,4927.87,1880.91,-126.353,361.555006704223,361.5
75,1984,4935.85,1877.43,-129.221,361.654983499759,361.6
110,3574,6646.57,2924.47,-83.5123,361.954272909326,361.9
110,3574,6646.28,2924.37,-83.5203,362.054246910339,362.0
110,3574,6645.98,2924.25,-83.5285,362.154233911385,362.1
110,3574,6645.67,2924.14,-83.5369,362.254259912465,362.2
110,3574,6645.35,2924.02,-83.5456,362.35425991359,362.3
75,3532,4929.04,1880.87,-126.634,362.354809975843,362.3
75,3532,4929.26,1880.87,-126.687,362.400141481747,362.4
110,3574,6645.02,2923.9,-83.6127,362.454233914766,362.4
75,3532,4929.48,1880.86,-126.743,362.500148051385,362.5
110,3574,6644.67,2923.77,-83.625,362.554259915992,362.5
75,3532,4929.73,1880.85,-126.804,362.600143212006,362.6
110,3574,6644.31,2923.63,-83.6376,362.654246917254,362.6
75,3532,4929.99,1880.84,-126.87,362.700141044125,362.7
105,3430,5440.95,3071.73,-120.659,362.700146480616,362.7
110,3574,6643.93,2923.49,-83.6508,362.754246918571,362.7
75,3532,4930.26,1880.83,-126.94,362.800143349861,362.8
105,3430,5439.33,3073.58,-119.624,362.800149208168,362.8
110,3574,6643.54,2923.35,-83.6645,362.854233919946,362.8
75,3532,4930.56,1880.82,-127.018,362.90013857977,362.9
105,3430,5437.7,3075.42,-116.349,362.900146849499,362.9
110,3574,6643.13,2923.19,-83.6787,362.954246921375,362.9
75,3532,4930.88,1880.81,-127.101,363.000146004343,363.0
105,3430,5436.07,3077.27,-113.169,363.000147640357,363.0
110,3574,6642.7,2923.04,-83.6935,363.054246922859,363.0
105,3430,5434.45,3079.12,-110.092,363.100145783065,363.1
110,3574,6642.27,2922.87,-83.7087,363.154233924399,363.1
75,3532,4931.21,1880.8,-127.189,363.155176509001,363.1
105,3430,5432.82,3080.97,-116.738,363.200143308295,363.2
75,3532,4931.57,1880.79,-127.283,363.200143716283,363.2
110,3574,6641.82,2922.71,-83.7241,363.254259925973,363.2
105,3430,5431.2,3082.81,-122.978,363.30014351735,363.3
75,3532,4931.94,1880.77,-127.383,363.30014507133,363.3
110,3574,6641.36,2922.53,-83.7397,363.354233927581,363.3
105,3430,5429.57,3084.66,-123.45,363.400143378909,363.4
75,3532,4932.33,1880.76,-127.489,363.400143658977,363.4
110,3574,6640.89,2922.36,-83.7556,363.454233929221,363.4
105,3430,5427.95,3086.5,-123.914,363.500140912595,363.5
75,3532,4932.74,1880.74,-127.603,363.500148959605,363.5
110,3574,6640.41,2922.18,-83.7719,363.554272930909,363.5
75,3532,4933.18,1880.73,-127.726,363.600146112611,363.6
105,3430,5426.32,3088.35,-124.376,363.600146791474,363.6
110,3574,6639.91,2922.0,-83.7887,363.654272932653,363.6
105,3430,5424.69,3090.19,-124.832,363.700143465796,363.7
75,1732,4923.91,1881.05,-125.483,363.754220827638,363.7
110,3574,6639.4,2921.81,-83.8059,363.754246934443,363.7
105,3430,5423.06,3092.04,-125.282,363.800141660541,363.8
75,1732,4924.24,1881.04,-125.552,363.854207827105,363.8
110,3574,6638.87,2921.61,-83.8237,363.854272936296,363.8
105,3430,5421.43,3093.89,-125.726,363.900140674341,363.9
75,1732,4924.59,1881.03,-125.626,363.954233826539,363.9
110,3574,6638.33,2921.41,-83.8418,363.954272938184,363.9
105,3430,5419.81,3095.73,-126.163,364.000143573935,364.0
75,1732,4924.96,1881.02,-125.704,364.05420782595,364.0
105,4924,5451.64,3064.35,-123.391,364.054212461446,364.0
110,3574,6637.78,2921.2,-83.8603,364.054272940126,364.0
75,3532,4935.05,1880.66,-128.281,364.054793014746,364.0
75,3280,4968.49,1879.72,-128.916,364.055178754511,364.0
75,1426,4967.69,1876.54,-129.081,364.055373840941,364.0
105,3430,5418.18,3097.58,-126.595,364.100143312604,364.1
105,4924,5443.57,3073.6,-118.352,364.154238491852,364.1
110,3574,6637.21,2920.99,-83.8794,364.154246942126,364.1
75,1732,4925.35,1881.0,-125.789,364.154592592615,364.1
105,3430,5416.56,3099.42,-127.021,364.200143469649,364.2
105,4924,5441.72,3075.7,-114.642,364.254225498878,364.2
110,3574,6636.62,2920.77,-83.8989,364.254272944175,364.2
75,1732,4925.75,1880.99,-125.876,364.254604092215,364.2
105,3430,5414.93,3101.27,-127.442,364.300143897642,364.3
105,4924,5439.87,3077.8,-111.074,364.354212505918,364.3
110,3574,6636.02,2920.55,-83.9188,364.354246946268,364.3
75,1732,4926.17,1880.97,-125.968,364.354794835166,364.3
105,3430,5413.31,3103.12,-127.858,364.400143305618,364.4
75,1732,4926.61,1880.96,-126.065,364.454207823334,364.4
110,3574,6635.41,2920.32,-83.9391,364.454259948409,364.4
105,4924,5438.02,3079.9,-113.863,364.454411376513,364.4
75,3532,4937.21,1880.59,-128.978,364.454981653606,364.4
75,1732,4927.07,1880.94,-126.168,364.554207822614,364.5
105,4924,5436.18,3082.0,-122.879,364.554225520058,364.5
110,3574,6634.79,2920.09,-83.9597,364.554233950592,364.5
105,3430,5410.06,3106.81,-128.68,364.600146764496,364.6
75,1732,4927.55,1880.93,-126.278,364.654207821862,364.6
110,3574,6634.16,2919.85,-83.9807,364.654233952813,364.6
105,4924,5434.32,3084.1,-123.421,364.654424367344,364.6
105,3430,5408.43,3108.65,-129.085,364.700140823059,364.7
110,3574,6633.51,2919.61,-84.002,364.754272955082,364.7
105,4924,5432.47,3086.21,-123.955,364.754424362703,364.7
75,1732,4928.05,1880.91,-126.394,364.754786085362,364.7
105,4924,5430.62,3088.31,-124.482,364.854225541443,364.8
110,3574,6632.85,2919.37,-84.0236,364.854259957383,364.8
75,1732,4928.56,1880.89,-126.516,364.854787553757,364.8
105,4924,5428.77,3090.41,-125.001,364.954225548593,364.9
110,3574,6632.19,2919.12,-84.0456,364.954233959729,364.9
75,1732,4929.08,1880.87,-126.644,364.95459254776,364.9
105,4924,5426.93,3092.5,-125.512,365.054212555755,365.0
110,3574,6631.5,2918.87,-84.068,365.054272962136,365.0
75,1732,4929.63,1880.85,-126.779,365.054786077594,365.0
75,1732,4930.19,1880.83,-126.923,365.154207817814,365.1
105,4924,5425.08,3094.6,-126.016,365.154225562959,365.1
110,3574,6630.8,2918.6,-84.091,365.154436363511,365.1
75,1732,4930.78,1880.81,-127.075,365.254207816935,365.2
110,3574,6630.08,2918.34,-84.1143,365.254259967112,365.2
105,4924,5423.23,3096.7,-126.512,365.254424338835,365.2
105,4924,5421.38,3098.8,-127.0,365.354225577387,365.3
110,3574,6629.35,2918.07,-84.1381,365.354233969679,365.3
75,1984,4965.62,1876.59,-126.914,365.354410329325,365.3
75,1732,4931.38,1880.79,-127.233,365.354788400666,365.3
110,3574,6628.6,2917.79,-84.1623,365.454259972298,365.4
75,1984,4966.42,1876.57,-127.701,365.454603919059,365.4
105,4924,5419.53,3100.9,-127.483,365.454606506386,365.4
75,1732,4931.99,1880.77,-127.397,365.454799064253,365.4
105,4924,5417.68,3103.0,-127.959,365.554199591908,365.5
110,3574,6627.84,2917.5,-84.1868,365.554272974965,365.5
75,1732,4932.62,1880.75,-127.571,365.55442864505,365.5
75,1984,4967.23,1876.55,-128.564,365.554981508799,365.5
75,1732,4933.27,1880.73,-127.754,365.654220813258,365.6
110,3574,6627.07,2917.22,-84.2118,365.654246977685,365.6
105,4924,5415.83,3105.1,-128.431,365.654424319051,365.6
75,1732,4933.94,1880.7,-127.947,365.754207812298,365.7
105,4924,5413.98,3107.2,-128.898,365.754212606497,365.7
110,3574,6626.28,2916.92,-84.2372,365.754272980455,365.7
105,4924,5412.13,3109.3,-129.357,365.854212613796,365.8
110,3574,6625.48,2916.62,-84.2628,365.854246983264,365.8
75,1732,4934.62,1880.68,-128.149,365.854592447311,365.8
105,4924,5410.28,3111.4,-129.811,365.954212621139,365.9
110,3574,6624.67,2916.32,-84.2887,365.954272986111,365.9
75,1732,4935.32,1880.65,-128.365,365.954397439265,365.9
110,3574,6623.84,2916.02,-84.315,366.054233989007,366.0
75,1732,4936.04,1880.63,-128.593,366.054790557831,366.0
110,3574,6623.0,2915.7,-84.3417,366.154233991949,366.1
75,1732,4937.55,1880.58,-129.094,366.254207807228,366.2
110,3574,6622.15,2915.39,-84.3687,366.254272994944,366.2
75,5776,4925.51,1881.0,-125.825,366.254983790925,366.2
110,3574,6621.29,2915.06,-84.3959,366.354233997975,366.3
85,6190,6924.51,1964.97,-71.7101,366.40014567584,366.4
110,3574,6620.41,2914.74,-84.4236,366.454273001063,366.4
85,6118,6916.5,2332.94,-85.247,366.454305835347,366.4
110,3574,6619.52,2914.41,-84.4515,366.554273004188,366.5
110,3574,6618.62,2914.07,-84.4797,366.65427300735,366.6
110,3574,6617.7,2913.73,-84.5083,366.754234010572,366.7
110,3574,6607.31,2909.87,-84.8254,366.854273047086,366.8
75,5776,4929.65,1880.85,-126.784,366.854402861645,366.8
110,3574,6606.19,2909.45,-84.8589,366.954234051019,366.9
110,3574,6605.05,2909.03,-84.8929,367.054247055016,367.0
110,3574,6603.9,2908.6,-84.927,367.154260059054,367.1
110,3574,6602.74,2908.17,-84.962,367.254234063151,367.2
110,3574,6601.55,2907.73,-84.9969,367.354273067309,367.3
105,718,5975.05,2862.06,-129.809,367.400142255403,367.4
110,3574,6600.36,2907.28,-85.0321,367.45423407152,367.4
55,700,6451.48,957.874,-86.7607,367.454292446023,367.4
55,1192,6552.41,954.034,-88.8992,367.454501118088,367.4
110,3574,6599.15,2906.84,-85.0675,367.554234075771,367.5
55,700,6450.15,957.982,-86.7354,367.554279441596,367.5
105,718,5974.54,2863.26,-129.306,367.55445248481,367.5
55,5890,6540.94,954.66,-88.7192,367.600144043199,367.6
110,3574,6597.92,2906.38,-85.1033,367.654247080095,367.6
55,700,6448.8,958.091,-86.7098,367.654279437125,367.6
105,718,5974.03,2864.47,-128.792,367.654452488254,367.6
55,1192,6554.38,953.927,-88.9297,367.654515394572,367.6
75,5776,4936.17,1880.62,-128.635,367.655176948523,367.6
110,3574,6596.68,2905.92,-85.1394,367.754234084468,367.7
55,700,6447.45,958.201,-86.6838,367.7542664326,367.7
105,718,5973.51,2865.7,-128.266,367.754657084449,367.7
55,5890,6542.7,954.564,-88.7471,367.800144063865,367.8
105,718,5972.98,2866.95,-127.731,367.800144095094,367.8
110,3574,6595.41,2905.45,-85.1759,367.854234088907,367.8
55,700,6446.07,958.313,-86.6573,367.854292428004,367.8
55,1192,6556.4,953.817,-88.9609,367.854501162796,367.8
110,3574,6594.13,2904.97,-85.2128,367.954247093414,367.9
55,700,6444.67,958.427,-86.6304,367.954292423355,367.9
105,718,5972.45,2868.21,-127.185,367.954524813296,367.9
105,718,5971.91,2869.48,-126.628,368.000139128029,368.0
110,3574,6592.84,2904.49,-85.2499,368.054247097965,368.0
55,700,6443.25,958.542,-86.6031,368.054266418644,368.0
75,538,4926.37,1880.97,-126.012,368.055370278789,368.0
55,5890,6545.44,954.415,-88.7903,368.100144096026,368.1
110,3574,6591.53,2904.0,-85.2874,368.154273102581,368.1
55,700,6441.82,958.658,-86.5753,368.154292413863,368.1
105,718,5971.36,2870.76,-108.076,368.154473299313,368.1
55,1192,6559.54,953.645,-89.0092,368.15448819793,368.1
105,718,5970.81,2872.06,-107.528,368.200143663184,368.2
55,700,6440.36,958.776,-86.547,368.254253409019,368.2
110,3574,6590.2,2903.51,-85.3253,368.254273107272,368.2
85,1294,6916.97,2338.23,-85.3824,368.254735231288,368.2
55,5890,6547.33,954.311,-88.82,368.300144118212,368.3
110,3574,6588.84,2903.0,-85.3636,368.354247112031,368.3
55,700,6438.89,958.896,-86.5183,368.354253404119,368.3
75,1732,4967.56,1879.74,-127.861,368.354397221305,368.3
105,718,5970.26,2873.37,-106.968,368.354486293691,368.3
55,1192,6561.71,953.527,-89.0424,368.354515418977,368.3
75,538,4928.93,1880.88,-126.607,368.354787588788,368.3
105,718,5969.7,2874.7,-106.393,368.400143930902,368.4
110,3574,6587.47,2902.49,-85.4023,368.454273116852,368.4
55,700,6437.41,959.017,-86.4892,368.454279399172,368.4
75,1732,4968.61,1879.72,-129.051,368.454788329083,368.4
55,5890,6549.28,954.205,-88.8505,368.500144141007,368.5
110,3574,6586.09,2901.98,-85.4412,368.554234121738,368.5
55,700,6435.9,959.139,-86.4596,368.554266394156,368.5
105,718,5969.13,2876.04,-105.806,368.554447287943,368.5
55,1192,6563.94,953.405,-89.0764,368.554489426396,368.5
110,3574,6584.68,2901.45,-85.4806,368.654234126697,368.6
55,700,6434.37,959.263,-86.4296,368.654266389079,368.6
105,718,5968.55,2877.4,-105.206,368.654499285035,368.6
55,5890,6551.28,954.096,-88.8816,368.700144164393,368.7
110,3574,6583.26,2900.92,-85.5202,368.754234131702,368.7
55,700,6432.83,959.388,-86.3991,368.754266383954,368.7
105,718,5967.97,2878.77,-104.593,368.754489390392,368.7
55,1192,6575.83,952.828,-89.2606,368.754502465956,368.7
105,718,5967.39,2880.16,-103.864,368.80014182928,368.8
110,3574,6581.82,2900.39,-85.5601,368.854247136781,368.8
55,700,6431.27,959.514,-86.3682,368.854253378762,368.8
55,5890,6553.33,953.984,-88.9135,368.900144188339,368.9
110,3574,6580.36,2899.84,-85.6004,368.954234141922,368.9
55,700,6429.7,959.642,-86.3369,368.954292373527,368.9
105,718,5966.79,2881.56,-103.086,368.954447276178,368.9
55,1192,6577.96,952.745,-89.2948,368.954514361246,368.9
75,538,4934.49,1880.68,-128.111,368.954988108307,368.9
110,3574,6578.88,2899.3,-85.6409,369.054234147113,369.0
55,700,6428.12,959.771,-86.3052,369.054279368248,369.0
105,718,5966.22,2882.99,-102.312,369.054460273156,369.0
75,538,4935.48,1880.65,-128.413,369.054988347298,369.0
75,538,4936.48,1880.61,-128.735,369.100137488142,369.1
105,718,5965.66,2884.43,-101.533,369.100138130074,369.1
55,5890,6555.43,953.87,-88.946,369.100144212829,369.1
110,3574,6577.39,2898.74,-85.6817,369.154234152369,369.1
55,700,6426.52,959.901,-86.2732,369.154253362929,369.1
55,1192,6580.13,952.661,-89.3343,369.154489480255,369.1
110,3574,6575.89,2898.18,-85.7226,369.254247157664,369.2
55,700,6424.91,960.032,-86.2408,369.25425335757,369.2
105,718,5965.09,2885.9,-100.734,369.254341348509,369.2
75,538,4937.5,1880.58,-129.077,369.254994135817,369.2
105,718,5964.52,2887.38,-99.9162,369.300142290023,369.3
55,5890,6557.59,953.752,-88.9792,369.300144237845,369.3
110,3574,6574.37,2897.62,-85.7637,369.354260163022,369.3
55,700,6423.28,960.164,-86.2079,369.354279352155,369.3
55,1192,6582.35,952.575,-89.3671,369.35451548766,369.3
105,718,5963.94,2888.88,-99.0793,369.400142100072,369.4
110,3574,6572.83,2897.05,-85.8051,369.454234168423,369.4
55,700,6421.63,960.298,-86.1745,369.454292346667,369.4
105,718,5963.36,2890.39,-98.2206,369.500142182946,369.5
110,3574,6571.29,2896.47,-85.8465,369.554260173865,369.5
55,700,6419.97,960.433,-86.1406,369.554292341131,369.5
85,526,6921.69,2394.0,-86.6901,369.554448046411,369.5
75,5776,4966.13,1879.78,-126.415,369.554787181252,369.5
105,718,5962.77,2891.92,-77.1566,369.600141841247,369.6
55,700,6418.28,960.569,-86.1062,369.654253335523,369.6
110,3574,6569.73,2895.89,-85.8881,369.654260179354,369.6
105,718,5962.17,2893.45,-77.0985,369.700143877086,369.7
55,5890,6562.07,953.508,-89.0479,369.70014428969,369.7
55,700,6407.03,961.519,-85.8726,369.754253298095,369.7
110,3574,6568.16,2895.31,-85.93,369.754273184904,369.7
75,5776,4968.38,1879.72,-128.783,369.754415825353,369.7
55,1192,6586.97,952.396,-89.4347,369.754502503011,369.7
85,6190,6954.01,1961.52,-74.0473,369.800145736121,369.8
110,3574,6566.57,2894.72,-85.972,369.854234190505,369.8
55,700,6405.95,961.614,-85.8497,369.854266294493,369.8
105,718,5961.57,2895.01,-77.0382,369.854460248533,369.8
75,3724,4929.12,1880.87,-126.653,369.854591080183,369.8
55,700,6404.86,961.711,-85.8266,369.954279290854,369.9
105,718,5960.96,2896.58,-76.9684,369.954473245616,369.9
100,5416,4717.77,3009.56,-114.271,370.00014069322,370.0
55,5890,6575.25,952.85,-89.2513,370.000144390085,370.0
105,718,5960.35,2898.17,-76.8985,370.000145530589,370.0
55,700,6403.75,961.808,-85.8029,370.054253287173,370.0
55,1192,6590.55,952.257,-89.4869,370.054502514929,370.0
105,718,5959.73,2899.77,-76.8283,370.100142114072,370.1
55,700,6402.63,961.907,-85.7792,370.154279283454,370.1
85,526,6922.17,2399.94,-86.8189,370.154514282164,370.1
100,5416,4717.62,3007.66,-112.318,370.154742629313,370.1
100,5416,4717.47,3005.75,-111.003,370.200138629662,370.2
105,718,5959.11,2901.4,-76.7566,370.200144700199,370.2
55,700,6401.5,962.006,-85.7551,370.25426627969,370.2
75,3724,4933.28,1880.73,-127.755,370.254801649269,370.2
105,718,5964.4,2914.12,-74.7519,370.300141896263,370.3
100,5416,4717.32,3003.82,-129.281,370.300144374029,370.3
55,700,6400.37,962.107,-85.7308,370.354292275902,370.3
105,718,5966.19,2914.84,-74.654,370.40014384801,370.4
55,700,6399.22,962.208,-85.7062,370.454253272086,370.4
75,3724,4935.45,1880.65,-128.406,370.454981051231,370.4
105,718,5967.99,2915.57,-74.8707,370.500140259643,370.5
110,1810,6447.72,2981.31,-128.199,370.50014415499,370.5
55,700,6398.06,962.31,-85.6814,370.554253268237,370.5
110,1810,6449.34,2981.86,-109.034,370.600139547713,370.6
105,718,5969.82,2916.31,-75.6179,370.600140255687,370.6
110,3574,6553.37,2889.81,-86.3136,370.654234237036,370.6
55,700,6396.9,962.412,-85.6564,370.654266264383,370.6
110,5710,6467.96,2988.0,-87.0439,370.654491829733,370.6
105,718,5971.66,2917.06,-75.5184,370.700140251774,370.7
110,1810,6450.97,2982.41,-108.066,370.700150397273,370.7
55,700,6395.75,962.514,-85.6314,370.754266260532,370.7
105,718,5973.53,2917.82,-75.4191,370.800140247914,370.8
110,1810,6452.62,2982.96,-107.069,370.800144162641,370.8
55,700,6394.59,962.616,-85.6064,370.85426625669,370.8
110,3574,6550.03,2888.57,-86.398,370.854273248827,370.8
110,5710,6471.53,2989.06,-86.9486,370.854530814005,370.8
75,538,4966.24,1879.77,-126.52,370.855176007922,370.8
105,718,5975.41,2918.58,-75.3188,370.900145216308,370.9
110,1810,6454.28,2983.52,-106.101,370.900147938055,370.9
110,3574,6548.37,2887.95,-86.4398,370.954247254706,370.9
55,700,6393.44,962.717,-85.5813,370.954266252854,370.9
110,5710,6473.33,2989.59,-86.9137,370.954530805985,370.9
75,538,4967.44,1879.75,-127.736,370.954983412966,370.9
105,718,5977.32,2919.35,-75.2192,371.000140240354,371.0
110,1810,6455.96,2984.09,-87.3292,371.000147930844,371.0
55,700,6392.28,962.819,-85.5561,371.054279249009,371.0
105,5506,5897.11,2760.9,-116.964,371.054511527827,371.0
85,526,6924.13,2423.97,-87.3218,371.054540442525,371.0
75,538,4968.66,1879.72,-129.117,371.054980908111,371.0
105,718,5979.23,2920.13,-75.1193,371.100140236687,371.1
110,1810,6457.66,2984.66,-87.2979,371.100144138587,371.1
55,700,6374.74,964.252,-85.1657,371.154279190704,371.1
105,5506,5899.19,2762.35,-116.978,371.154524520806,371.1
105,718,5981.17,2920.91,-75.0178,371.200140233094,371.2
110,1810,6459.38,2985.24,-87.2661,371.200144129987,371.2
55,700,6372.67,964.406,-85.1184,371.254266183821,371.2
105,5506,5901.27,2763.81,-116.994,371.254537513805,371.2
105,718,5983.13,2921.7,-74.8953,371.300140229581,371.3
110,3574,6541.89,2885.54,-86.6005,371.354247277573,371.3
55,700,6370.59,964.561,-85.0708,371.354292176911,371.3
105,5506,5903.37,2765.22,-117.016,371.354307158383,371.3
110,5710,6480.78,2991.78,-86.7697,371.354504773962,371.3
110,1810,6461.11,2985.82,-87.2338,371.354699908221,371.3
105,718,5985.1,2922.5,-74.7612,371.400140226166,371.4
100,4306,4984.95,2576.92,-118.218,371.400147904849,371.4
55,700,6368.52,964.715,-85.0234,371.454253170036,371.4
110,3574,6540.36,2884.97,-86.6381,371.454273282977,371.4
105,5506,5905.53,2766.57,-117.051,371.454307151614,371.4
110,5710,6482.69,2992.34,-86.7324,371.454699766396,371.4
110,1810,6462.86,2986.41,-87.2011,371.45490790163,371.4
105,718,5987.09,2923.31,-74.6345,371.500140222856,371.5
85,526,6924.58,2429.63,-87.436,371.500144476392,371.5
110,1810,6464.64,2987.01,-87.168,371.500147895691,371.5
55,700,6366.44,964.869,-84.9753,371.554279163154,371.5
105,5506,5907.68,2767.91,-117.103,371.554511493441,371.5
105,718,5989.09,2924.12,-74.5233,371.600140219662,371.6
85,526,6924.68,2430.8,-87.4594,371.600144484146,371.6
110,1810,6466.44,2987.56,-87.1039,371.600151231551,371.6
55,700,6364.36,965.024,-84.9268,371.654292156248,371.6
105,5506,5909.83,2769.25,-116.942,371.65455048681,371.6
105,718,5991.09,2924.93,-74.3942,371.700140216598,371.7
110,1810,6468.27,2988.1,-87.0315,371.700144089715,371.7
55,700,6362.29,965.178,-84.8782,371.754266149355,371.7
105,5506,5911.97,2770.59,-115.962,371.75456348021,371.7
105,718,5993.1,2925.74,-74.2632,371.800140213677,371.8
110,1810,6470.11,2988.64,-86.9758,371.800144081636,371.8
85,526,6924.87,2433.17,-87.5068,371.800144499897,371.8
110,3574,6534.6,2882.83,-86.7779,371.854247303299,371.8
55,700,6360.21,965.333,-84.8292,371.85425314246,371.8
105,5506,5914.15,2771.89,-114.951,371.85430712505,371.8
110,5710,6490.68,2994.03,-86.3965,371.854530732941,371.8
105,718,5995.11,2926.55,-74.1368,371.900140210912,371.9
85,526,6924.97,2434.37,-87.5307,371.90014450789,371.9
110,1810,6471.97,2989.19,-86.94,371.900148560484,371.9
110,3574,6533.25,2882.32,-86.8103,371.954234308059,371.9
55,700,6358.14,965.487,-84.7801,371.954266135583,371.9
105,5506,5916.38,2773.09,-113.888,371.954511467547,371.9
110,5710,6492.73,2994.46,-86.3547,371.954709073378,371.9
105,718,5997.11,2927.37,-74.0087,372.000140208308,372.0
110,1810,6473.85,2989.74,-86.9038,372.000144207709,372.0
55,700,6356.05,965.642,-84.7305,372.054292128675,372.0
105,5506,5918.61,2774.3,-112.783,372.054447448217,372.0
105,718,5999.12,2928.18,-73.8768,372.100140205866,372.1
110,1810,6475.74,2990.3,-86.8673,372.100147002077,372.1
55,700,6353.98,965.796,-84.6808,372.15425312179,372.1
110,3574,6530.67,2881.36,-86.8721,372.154273317185,372.1
105,5506,5920.84,2775.5,-111.642,372.154511455277,372.1
110,5710,6496.88,2995.32,-86.2696,372.154722056887,372.1
75,3724,4966.77,1879.76,-127.04,372.155178840951,372.1
105,718,6001.12,2929.0,-73.795,372.200140203539,372.2
110,1810,6477.66,2990.86,-86.8303,372.200144193303,372.2
110,3574,6529.43,2880.9,-86.9015,372.254260321551,372.2
55,700,6351.9,965.951,-84.6307,372.254266114893,372.2
105,5056,5895.82,2760.0,-116.956,372.254303426118,372.2
75,3724,4968.08,1879.73,-128.434,372.254428948909,372.2
105,5506,5923.08,2776.71,-110.478,372.254511449169,372.2
110,5710,6498.99,2995.67,-86.1862,372.254722048513,372.2
105,718,6002.92,2930.19,-73.8242,372.300140200352,372.3
110,1810,6479.59,2991.43,-86.7928,372.30014418599,372.3
110,3574,6528.23,2880.46,-86.93,372.354260325785,372.3
55,700,6349.82,966.105,-84.5803,372.354279107998,372.3
105,5056,5897.9,2761.45,-116.969,372.354342419049,372.3
110,5710,6501.13,2995.99,-86.1123,372.354540038494,372.3
105,5506,5925.31,2777.91,-129.581,372.354749549244,372.3
105,718,6004.73,2931.38,-73.8297,372.400140197315,372.4
85,6190,6981.4,1964.79,-116.237,372.400145800514,372.4
110,1810,6481.54,2992.01,-86.7548,372.400148138892,372.4
110,3574,6527.07,2880.02,-86.9574,372.454247329888,372.4
55,700,6347.74,966.26,-84.5296,372.454279101097,372.4
105,5056,5899.97,2762.9,-116.983,372.454303412011,372.4
105,5506,5927.61,2778.98,-129.404,372.454498437437,372.4
110,5710,6503.28,2996.32,-86.0561,372.454696031643,372.4
105,718,6006.35,2932.77,-73.7832,372.500140193828,372.5
110,1810,6483.51,2992.55,-86.6978,372.500144171328,372.5
55,700,6345.66,966.415,-84.4786,372.554266094208,372.5
110,3574,6525.95,2879.61,-86.9839,372.554273333859,372.5
105,5056,5902.04,2764.35,-117.0,372.554303404986,372.5
110,5710,6505.43,2996.64,-86.0099,372.554514021997,372.5
105,5506,5929.92,2780.04,-128.859,372.55471053297,372.5
105,718,6007.7,2934.46,-73.58,372.600140189578,372.6
110,1810,6485.53,2992.97,-86.577,372.600148318073,372.6
