RSU,CAR,X,Y,dBm,ReceiveTime,SentTime
110,4036,6799.65,2954.13,-76.8383,596.254288479818,596.2
110,4036,6801.5,2954.43,-76.7384,596.35427547427,596.3
110,4036,6803.34,2954.72,-76.6353,596.454262468739,596.4
110,4036,6805.19,2955.01,-76.5271,596.554262463232,596.5
110,4036,6807.03,2955.3,-76.4186,596.654288457766,596.6
110,4036,6808.87,2955.59,-76.3093,596.754249452318,596.7
110,4036,6810.71,2955.89,-76.1993,596.854275446893,596.8
110,4036,6812.55,2956.18,-76.0885,596.954275441486,596.9
110,4036,6814.39,2956.47,-75.9775,597.054288436129,597.0
110,4036,6816.23,2956.76,-75.8656,597.15427543078,597.1
110,4036,6818.07,2957.05,-75.7536,597.254288425478,597.2
110,4036,6819.91,2957.34,-75.6409,597.3542884202,597.3
110,4036,6821.75,2957.64,-75.5279,597.454262414955,597.4
110,4036,6823.59,2957.93,-75.4145,597.554262409746,597.5
110,4036,6825.44,2958.22,-75.2963,597.654275404552,597.6
110,4036,6827.28,2958.51,-75.1752,597.754275399403,597.7
110,4036,6829.12,2958.8,-75.046,597.854275394314,597.8
110,4036,6830.95,2959.09,-74.9006,597.954262389261,597.9
110,4036,6832.79,2959.38,-74.7541,598.054262384257,598.0
110,4036,6834.63,2959.68,-74.6057,598.154262379274,598.1
110,4036,6836.47,2959.97,-74.4566,598.254249374359,598.2
110,4036,6838.31,2960.26,-74.3062,598.354262369485,598.3
110,4036,6840.15,2960.55,-74.1551,598.454249364677,598.4
110,4036,6841.99,2960.84,-74.0026,598.554288359911,598.5
110,4036,6843.82,2961.13,-73.8503,598.654262355212,598.6
110,4036,6845.66,2961.42,-73.6897,598.754249350566,598.7
110,4036,6847.5,2961.71,-73.5219,598.854262345993,598.8
110,4036,6849.34,2962.01,-73.3528,598.95428834149,598.9
110,4036,6851.17,2962.3,-73.1821,599.05427533705,599.0
110,4036,6853.01,2962.59,-73.0104,599.154249332686,599.1
110,4036,6854.86,2962.88,-72.822,599.254275328391,599.2
110,4036,6856.7,2963.17,-72.6214,599.354262324181,599.3
110,4036,6858.55,2963.46,-72.4298,599.454262320056,599.4
110,4036,6860.38,2963.76,-72.2373,599.554249316037,599.5
110,4036,6862.23,2964.05,-72.0428,599.65427531211,599.6
110,4036,6864.06,2964.34,-71.859,599.754288308298,599.7
110,4036,6865.91,2964.63,-71.7156,599.854249304571,599.8
110,4036,6867.75,2964.92,-71.5831,599.954249300975,599.9
110,4036,6869.58,2965.21,-71.4536,600.054249297499,600.0
110,4036,6871.43,2965.51,-71.3274,600.154249294132,600.1
100,784,4984.66,2565.93,-118.668,600.154394999585,600.1
110,4036,6873.27,2965.8,-71.2405,600.254262290916,600.2
110,4036,6875.11,2966.09,-71.1602,600.35424928783,600.3
110,4036,6876.93,2966.38,-71.1291,600.454249284908,600.4
110,4036,6878.72,2966.66,-71.1246,600.554275282195,600.5
120,382,4060.07,3930.84,-116.398,600.55432278814,600.5
120,400,4062.59,3928.82,-117.768,600.600147808413,600.6
110,4036,6880.46,2966.94,-71.1311,600.654262279688,600.6
110,4036,6882.16,2967.21,-71.1262,600.754275277381,600.7
110,4036,6883.82,2967.47,-71.1232,600.854249275269,600.8
110,4036,6885.44,2967.72,-71.0676,600.954249273347,600.9
110,4036,6887.02,2967.97,-70.9762,601.054249271607,601.0
110,4036,6888.55,2968.22,-70.8677,601.15426227004,601.1
110,4036,6890.05,2968.45,-70.7053,601.254288268642,601.2
110,4036,6891.5,2968.69,-70.5425,601.354288267405,601.3
110,4036,6892.91,2968.91,-70.3665,601.454249266321,601.4
110,4036,6894.28,2969.13,-70.1893,601.554262265382,601.5
110,4036,6895.61,2969.34,-70.0229,601.654288264578,601.6
110,4036,6896.9,2969.54,-69.871,601.754262263903,601.7
110,4036,6898.14,2969.74,-69.7293,601.854249263346,601.8
110,4036,6899.34,2969.93,-69.596,601.954249262899,601.9
85,4726,6918.59,2356.92,-86.4707,602.000146336063,602.0
110,4036,6900.5,2970.11,-69.5178,602.054262262554,602.0
85,4726,6918.61,2357.08,-86.5595,602.100146336917,602.1
110,4036,6901.62,2970.29,-69.5056,602.154262262301,602.1
85,4726,6918.62,2357.25,-86.635,602.200146726523,602.2
110,4036,6902.7,2970.46,-69.5081,602.254262262132,602.2
85,4726,6918.64,2357.42,-85.8556,602.300146601145,602.3
110,4036,6903.73,2970.62,-69.5271,602.354262262039,602.3
85,4726,6918.65,2357.6,-85.8599,602.400146425455,602.4
110,4036,6904.73,2970.78,-69.5539,602.454288262014,602.4
85,4726,6918.67,2357.79,-85.8644,602.500146602777,602.5
110,4036,6905.68,2970.93,-69.6413,602.554275262048,602.5
85,4726,6918.69,2357.99,-85.8691,602.600142094907,602.6
110,4036,6906.59,2971.08,-69.7351,602.654275262135,602.6
85,4726,6918.7,2358.19,-85.874,602.700146870456,602.7
110,4036,6907.46,2971.21,-69.8389,602.754262262267,602.7
85,4726,6918.72,2358.4,-85.8791,602.800142038032,602.8
110,4036,6908.28,2971.34,-69.9387,602.854275262436,602.8
110,4036,6909.07,2971.47,-70.0237,602.954275262636,602.9
110,4036,6909.81,2971.59,-70.1053,603.054262262862,603.0
110,4036,6910.51,2971.7,-70.1806,603.154262263106,603.1
110,4036,6911.17,2971.8,-70.2468,603.254262263364,603.2
110,4036,6911.78,2971.9,-70.3095,603.354249263629,603.3
110,4036,6912.36,2971.99,-70.3685,603.454249263898,603.4
110,4036,6912.96,2972.08,-70.4251,603.5542752642,603.5
110,4036,6913.58,2972.18,-70.4771,603.654275264537,603.6
110,4036,6914.23,2972.29,-70.5312,603.754249264912,603.7
110,4036,6914.9,2972.39,-70.588,603.854249265328,603.8
110,4036,6915.59,2972.5,-70.6425,603.954249265788,603.9
110,4036,6925.46,2964.21,-72.1822,604.054288292099,604.0
110,4036,6925.44,2963.81,-72.1287,604.154249292826,604.1
110,4036,6925.42,2963.41,-72.0376,604.254275293574,604.2
110,4036,6925.4,2963.0,-71.897,604.354288294346,604.3
110,4036,6925.37,2962.57,-71.7352,604.454249295143,604.4
110,4036,6925.35,2962.14,-71.5545,604.554288295969,604.5
110,4036,6925.33,2961.69,-72.0238,604.654288296824,604.6
110,4036,6925.31,2961.23,-72.0814,604.754275297707,604.7
110,4036,6925.28,2960.77,-72.1396,604.854275298611,604.8
110,4036,6925.26,2960.29,-72.1988,604.954288299541,604.9
110,4036,6925.24,2959.81,-72.2589,605.054275300502,605.0
110,4036,6925.21,2959.31,-72.3139,605.154288301493,605.1
85,4726,6920.58,2380.33,-86.3882,605.200140807409,605.2
110,4036,6925.19,2958.8,-72.3699,605.254262302514,605.2
85,4330,6909.92,2346.25,-85.8034,605.254510997345,605.2
85,4726,6920.64,2380.98,-86.4027,605.300141232774,605.3
110,4036,6925.16,2958.28,-72.4272,605.354275303569,605.3
110,4036,6925.13,2957.75,-72.4853,605.454249304652,605.4
110,4036,6925.11,2957.22,-72.5441,605.554262305758,605.5
85,4726,6920.8,2383.0,-86.4465,605.600140816285,605.6
110,4036,6925.08,2956.67,-72.6039,605.654262306895,605.6
110,4036,6925.05,2956.11,-72.6607,605.754275308065,605.7
85,4726,6920.91,2384.41,-86.4779,605.80014082095,605.8
110,4036,6925.02,2955.54,-72.7178,605.854249309272,605.8
110,4036,6924.99,2954.96,-72.7756,605.954288310504,605.9
110,4036,6924.96,2954.37,-72.8341,606.054275311764,606.0
110,4036,6924.93,2953.77,-72.8934,606.154249313054,606.1
85,4726,6921.15,2387.36,-86.5437,606.200141262689,606.2
110,4036,6924.9,2953.17,-72.9537,606.254262314376,606.2
110,4036,6924.87,2952.55,-91.2127,606.354262315731,606.3
110,4036,6924.84,2951.93,-91.667,606.454262317103,606.4
85,4726,6921.28,2388.9,-86.5779,606.454510835875,606.4
110,4036,6924.81,2951.31,-92.1165,606.554288318488,606.5
85,4726,6921.34,2389.69,-86.5954,606.554485280166,606.5
85,4726,6921.41,2390.5,-86.6133,606.600141282855,606.6
110,4036,6924.78,2950.68,-92.5586,606.654275319884,606.6
85,4726,6921.47,2391.32,-86.6313,606.700141299316,606.7
110,4036,6924.75,2950.06,-93.0024,606.75427532129,606.7
110,4036,6924.17,2934.87,-97.142,606.854249358442,606.8
85,4726,6921.61,2392.99,-86.6681,606.90014129895,606.9
110,4036,6924.14,2933.88,-96.685,606.954288361012,606.9
110,4036,6924.11,2932.89,-96.2153,607.054249363617,607.0
85,4726,6921.75,2394.72,-86.7059,607.10014085524,607.1
110,4036,6924.09,2931.9,-114.082,607.154249366235,607.1
110,4036,6924.06,2930.91,-114.074,607.254262368851,607.2
85,4726,6921.9,2396.5,-86.7446,607.300140861158,607.3
110,4036,6924.03,2929.92,-114.083,607.354262371495,607.3
110,4036,6924.0,2928.93,-114.092,607.454288374147,607.4
110,4036,6923.98,2927.94,-114.1,607.554275376805,607.5
85,4726,6922.12,2399.25,-86.8039,607.600140870268,607.6
110,4036,6923.95,2926.95,-114.102,607.65426237947,607.6
110,4036,6923.92,2925.97,-96.2664,607.754275382145,607.7
85,4726,6922.27,2401.13,-86.8445,607.800140876532,607.8
110,4036,6923.89,2924.98,-96.8875,607.854275384855,607.8
110,4036,6923.87,2923.99,-97.518,607.954249387556,607.9
85,4726,6923.61,2417.56,-87.1905,608.00014093118,608.0
110,4036,6923.84,2923.01,-97.8949,608.054249390268,608.0
110,4036,6923.81,2922.02,-97.9375,608.154249392997,608.1
85,4726,6923.76,2419.51,-87.2305,608.200140937658,608.2
110,4036,6923.78,2921.03,-97.9807,608.254262395748,608.2
110,4036,6923.76,2920.04,-98.0243,608.35424939849,608.3
85,4726,6923.92,2421.5,-87.2713,608.400140944273,608.4
110,4036,6923.73,2919.05,-98.0685,608.454275401252,608.4
110,4036,6923.7,2918.07,-98.1131,608.554288404021,608.5
110,4036,6923.67,2917.08,-98.1582,608.654249406804,608.6
85,4726,6924.09,2423.53,-87.3128,608.654497951043,608.6
85,4726,6924.17,2424.57,-87.3338,608.700140954478,608.7
110,4036,6923.65,2916.09,-98.2039,608.754288409606,608.7
110,4036,6923.62,2915.1,-98.25,608.854262412416,608.8
110,4036,6923.59,2914.1,-98.2965,608.954288415242,608.9
110,4036,6923.56,2913.12,-98.343,609.054249418053,609.0
110,4036,6923.53,2912.12,-98.39,609.1542884209,609.1
110,4036,6923.51,2911.14,-98.4327,609.254288423727,609.2
110,4036,6923.48,2910.15,-98.476,609.354288426573,609.3
110,4036,6923.45,2909.16,-98.5194,609.454262429419,609.4
110,4036,6923.42,2908.18,-98.5632,609.55426243228,609.5
110,4036,6923.4,2907.19,-98.6074,609.654275435155,609.6
110,4036,6923.37,2906.19,-98.6519,609.754262438046,609.7
110,4036,6923.34,2905.21,-98.6963,609.854249440919,609.8
110,4036,6923.31,2904.21,-98.7413,609.954262443827,609.9
110,4036,6923.29,2903.22,-98.7863,610.054249446727,610.0
110,4036,6923.26,2902.23,-98.8319,610.15426244965,610.1
110,4036,6923.23,2901.24,-98.8788,610.254275452574,610.2
110,4036,6923.2,2900.25,-98.9257,610.354288455498,610.3
110,4036,6923.18,2899.25,-98.9729,610.454249458433,610.4
110,4036,6923.15,2898.26,-99.0199,610.554288461367,610.5
110,4036,6923.12,2897.28,-99.067,610.654275464303,610.6
110,4036,6923.09,2896.28,-99.1144,610.754249467262,610.7
110,4036,6923.07,2895.29,-99.1615,610.85426247021,610.8
110,4036,6923.04,2894.31,-99.2087,610.954262473161,610.9
110,4036,6923.01,2893.31,-99.2562,611.054249476136,611.0
110,4036,6922.98,2892.32,-99.3035,611.154275479109,611.1
110,4036,6922.95,2891.33,-99.164,611.254249482098,611.2
110,4036,6922.93,2890.34,-98.5543,611.354288485074,611.3
110,4036,6922.9,2889.35,-97.9056,611.454249488042,611.4
110,4036,6922.87,2888.37,-97.2096,611.554249491022,611.5
110,4036,6922.84,2887.38,-96.4598,611.654288494016,611.6
110,4036,6922.82,2886.38,-113.982,611.754275497025,611.7
110,4036,6922.79,2885.39,-96.1577,611.854249500022,611.8
110,4036,6922.76,2884.4,-97.004,611.954275503032,611.9
110,4036,6922.73,2883.41,-97.9132,612.054249506048,612.0
110,4036,6922.71,2882.43,-98.8886,612.154262509056,612.1
110,4036,6922.68,2881.44,-99.8213,612.254275512076,612.2
110,4036,6922.65,2880.44,-118.091,612.354275515113,612.3
110,4036,6928.38,2867.56,-121.36,613.15426255845,613.1
110,4036,6929.41,2867.63,-121.551,613.254275558919,613.2
110,4036,6930.45,2867.7,-121.371,613.354275559412,613.3
110,4036,6931.48,2867.78,-121.084,613.454262559929,613.4
110,4036,6932.51,2867.85,-121.025,613.554249560472,613.5
110,4036,6933.53,2867.92,-121.073,613.654249561035,613.6
110,4036,6934.56,2867.99,-121.121,613.754275561622,613.7
110,4036,6935.58,2868.07,-121.168,613.854288562234,613.8
110,4036,6936.61,2868.14,-122.38,613.954288562871,613.9
110,4036,6937.65,2868.21,-123.233,614.054288563535,614.0
110,4036,6938.68,2868.29,-123.277,614.154288564221,614.1
110,4036,6939.71,2868.36,-123.323,614.254288564932,614.2
110,4036,6940.74,2868.43,-123.369,614.354275565665,614.3
110,4036,6941.77,2868.51,-121.672,614.454249566422,614.4
110,4036,6944.86,2868.73,-117.986,614.754249568826,614.7
110,4036,6945.89,2868.8,-118.078,614.85428856967,614.8
110,4036,6946.91,2868.87,-118.645,614.954275570536,614.9
110,4036,6947.94,2868.95,-120.857,615.054262571425,615.0
110,4036,6948.97,2869.02,-122.438,615.154262572342,615.1
110,4036,6950.0,2869.09,-123.444,615.254262573281,615.2
110,4036,6951.03,2869.17,-124.372,615.354275574246,615.3
110,4036,6952.06,2869.24,-125.264,615.454275575229,615.4
110,4036,6953.1,2869.31,-126.132,615.554288576238,615.5
110,4036,6954.13,2869.39,-126.973,615.654249577269,615.6
110,4036,6955.16,2869.46,-127.785,615.754275578318,615.7
110,4036,6956.19,2869.53,-128.574,615.854288579389,615.8
110,4036,6957.22,2869.61,-129.342,615.954288580481,615.9
110,4036,6958.25,2869.68,-129.677,616.054275581597,616.0
110,4036,6959.28,2869.75,-129.872,616.154249582726,616.1
110,4036,6965.45,2870.19,-129.48,616.754288589962,616.7
110,4036,6966.48,2870.27,-128.96,616.85427559124,616.8
