RSU,CAR,X,Y,dBm,ReceiveTime,SentTime
55,292,6541.96,951.395,-88.329,111.65476392108,111.6
55,5128,6531.48,951.967,-88.1618,111.654958921223,111.6
55,3940,6576.98,949.578,-88.8662,111.754308918677,111.7
120,3220,4084.96,3960.13,-117.129,111.754426739847,111.7
55,5662,6553.97,950.739,-88.5168,111.754667936321,111.7
110,5572,7021.08,3035.71,-76.7255,111.800138282337,111.8
120,3220,4083.95,3958.81,-116.958,111.854478744951,111.8
55,3940,6575.85,949.622,-88.8493,111.954321914922,111.9
120,3220,4082.94,3957.49,-116.798,111.954439752339,111.9
110,3406,6537.3,3001.78,-85.2264,111.95444494422,111.9
110,5572,7019.75,3035.49,-76.65,111.954653781102,111.9
110,2812,6993.35,2987.38,-75.1616,111.954861869567,111.9
110,3406,6540.05,3001.83,-85.1616,112.05424070699,112.0
120,3220,4081.93,3956.19,-116.657,112.054426761244,112.0
110,3406,6542.76,3001.88,-85.0971,112.154227698013,112.1
120,3220,4080.92,3954.87,-116.533,112.154452771202,112.1
55,5128,6530.81,952.003,-88.1511,112.154491267173,112.1
55,3940,6565.01,950.137,-88.6863,112.154686495237,112.1
110,3406,6545.43,3001.93,-85.0331,112.254227689171,112.2
120,3220,4079.91,3953.57,-116.422,112.254439781847,112.2
55,5662,6551.54,950.872,-88.479,112.254673491146,112.2
55,5128,6530.71,952.009,-88.1495,112.254868491426,112.2
110,3406,6548.07,3001.94,-84.9689,112.354240680466,112.3
55,3940,6563.84,950.201,-88.6684,112.354321874971,112.3
120,3220,4078.9,3952.26,-116.323,112.354413793021,112.3
120,3220,4077.89,3950.95,-116.237,112.454277585262,112.4
110,3406,6550.65,3001.81,-84.9202,112.454454598199,112.4
55,5662,6550.64,950.921,-88.465,112.454750948432,112.4
55,5128,6530.53,952.019,-88.1465,112.454958948703,112.4
110,3406,6553.2,3001.69,-84.8685,112.554240663469,112.5
120,3220,4076.89,3949.64,-116.166,112.55429058484,112.5
55,3940,6562.73,950.262,-88.6514,112.554347871253,112.5
120,3220,4075.88,3948.33,-116.109,112.654251584505,112.6
110,3406,6555.71,3001.57,-84.8064,112.654266655174,112.6
55,3940,6562.18,950.292,-88.6429,112.654504475982,112.6
110,2812,6999.07,2988.49,-75.4901,112.65486537193,112.6
110,3406,6558.18,3001.45,-84.7449,112.754253647014,112.7
120,3220,4074.87,3947.02,-116.058,112.75429058426,112.7
55,3940,6561.64,950.321,-88.6345,112.754465472416,112.7
55,5128,6530.29,952.031,-88.1428,112.75485547283,112.7
120,3220,4073.86,3945.71,-115.999,112.854264584103,112.8
55,3940,6561.11,950.35,-88.6265,112.854347865884,112.8
110,3406,6560.6,3001.33,-84.684,112.85444675944,112.8
110,3406,6562.99,3001.22,-84.6236,112.9542276311,112.9
120,3220,4072.85,3944.4,-115.954,112.954290584035,112.9
120,3220,4071.84,3943.09,-115.961,113.054251584058,113.0
110,3406,6565.33,3001.1,-84.5645,113.054253623347,113.0
55,3940,6560.09,950.406,-88.6108,113.054465462073,113.0
55,292,6537.95,951.614,-88.2654,113.054660462363,113.0
120,3220,4070.82,3941.77,-115.993,113.15427758417,113.1
110,3406,6567.63,3000.87,-84.5228,113.154459713122,113.1
55,5128,6530.02,952.046,-88.1384,113.20014177707,113.2
120,3220,4069.81,3940.46,-116.046,113.254264584372,113.2
110,3406,6569.88,3000.63,-84.4977,113.254459698196,113.2
55,5662,6547.51,951.092,-88.4162,113.254478378257,113.2
110,5572,7000.76,3032.45,-75.5163,113.254655411678,113.2
55,292,6537.56,951.635,-88.2591,113.25467337839,113.2
110,2812,7002.59,2989.18,-75.6908,113.254850547876,113.2
55,3940,6559.1,950.459,-88.5957,113.25486852208,113.2
110,3406,6572.1,3000.41,-84.4409,113.354227600978,113.3
120,3220,4068.8,3939.15,-116.121,113.354290584663,113.3
55,3940,6558.63,950.485,-88.5885,113.354347857625,113.3
110,5572,6999.16,3032.19,-75.4163,113.354436304222,113.3
110,2812,7003.16,2989.29,-75.7228,113.35465744626,113.3
105,1084,5956.9,2806.0,-110.711,113.400139437176,113.4
110,3406,6574.27,3000.18,-84.3848,113.454240593791,113.4
120,3220,4067.78,3937.84,-116.204,113.454251585015,113.4
55,292,6537.19,951.655,-88.2534,113.454750856351,113.4
55,5128,6529.95,952.05,-88.1372,113.454958856452,113.4
110,3406,6576.41,2999.96,-84.3296,113.554266586738,113.5
120,3220,4066.76,3936.53,-116.299,113.554290585451,113.5
55,3940,6557.71,950.535,-88.5744,113.554478446248,113.5
110,5572,6995.92,3031.67,-75.2098,113.55450126914,113.5
110,5188,6652.4,2970.98,-82.6221,113.554846469912,113.5
105,1084,5954.85,2805.22,-110.045,113.554980115426,113.5
105,1084,5952.81,2804.45,-109.398,113.600142223131,113.6
110,3406,6578.5,2999.75,-84.276,113.65424057982,113.6
120,3220,4065.74,3935.23,-116.408,113.654290585974,113.6
55,292,6536.87,951.672,-88.2483,113.654491307474,113.6
55,5128,6529.88,952.054,-88.1361,113.654686307571,113.6
110,3406,6580.56,2999.54,-84.2231,113.754253573037,113.7
120,3220,4064.72,3933.92,-116.526,113.754264586586,113.7
55,3940,6556.84,950.583,-88.5609,113.75469944086,113.7
105,1084,5950.77,2803.67,-108.767,113.755175287018,113.7
105,1084,5948.72,2802.89,-108.152,113.800142291125,113.8
110,3406,6582.57,2999.33,-84.171,113.854253566389,113.8
120,3220,4063.7,3932.62,-116.652,113.854264587284,113.8
55,3940,6556.41,950.606,-88.5543,113.854308850231,113.8
55,5128,6529.83,952.057,-88.1353,113.854724850587,113.8
110,3406,6584.54,2999.13,-84.1196,113.954240559875,113.9
120,3220,4057.82,3925.08,-117.725,113.954251593015,113.9
55,3940,6556.0,950.629,-88.5479,113.954530434803,113.9
105,1084,5946.68,2802.11,-107.498,113.955375018022,113.9
110,3406,6586.47,2998.93,-84.069,114.054240553496,114.0
120,3220,4056.85,3923.85,-117.948,114.054264594221,114.0
55,3940,6555.59,950.651,-88.5417,114.054712432566,114.0
120,3220,4055.89,3922.61,-118.178,114.154290595501,114.1
55,5128,6529.77,952.06,-88.1343,114.15469942984,114.1
55,292,6536.22,951.708,-88.2378,114.154894472835,114.1
105,1084,5942.61,2800.48,-125.42,114.154993203349,114.1
110,2812,7012.91,2976.96,-76.1958,114.200139568128,114.2
110,3406,6590.22,2998.54,-83.9711,114.254240541143,114.2
120,3220,4054.93,3921.38,-118.417,114.254277596848,114.2
55,3940,6554.81,950.694,-88.5297,114.254308844909,114.2
110,5572,6983.97,3029.75,-74.4248,114.254449147441,114.2
55,5128,6529.75,952.061,-88.134,114.254529845244,114.2
105,1084,5940.61,2799.61,-126.014,114.254634851492,114.2
105,226,5956.74,2802.52,-111.075,114.255152241967,114.2
110,3406,6592.02,2998.3,-83.9463,114.354227535189,114.3
120,3220,4053.96,3920.15,-118.651,114.354264598272,114.3
55,3940,6554.43,950.715,-88.5237,114.354452424355,114.3
105,226,5954.82,2801.79,-110.458,114.354981439984,114.3
105,226,5952.89,2801.05,-109.853,114.400143659136,114.4
110,3406,6593.79,2998.07,-83.9218,114.454253529369,114.4
120,3220,4052.99,3918.91,-118.895,114.454277599766,114.4
55,5662,6544.04,951.281,-88.3619,114.454478355214,114.4
55,5128,6529.73,952.062,-88.1336,114.45488142231,114.4
105,226,5950.97,2800.32,-109.263,114.500137806766,114.5
120,3220,4052.03,3917.68,-119.149,114.554290601329,114.5
110,3406,6595.51,2997.84,-83.8863,114.554444226694,114.5
105,2548,5958.01,2806.43,-129.084,114.60013859207,114.6
120,3220,4051.07,3916.45,-119.4,114.654277602956,114.6
110,3406,6597.2,2997.61,-83.8412,114.654431225086,114.6
105,1084,5932.59,2796.14,-128.43,114.654961294863,114.6
105,226,5949.04,2799.59,-108.685,114.655351701956,114.6
120,3220,4050.11,3915.22,-119.655,114.754290604651,114.7
110,3406,6598.84,2997.39,-83.7969,114.754457223606,114.7
55,5662,6543.39,951.317,-88.3516,114.754517350867,114.7
105,226,5947.11,2798.85,-108.122,114.754819982649,114.7
105,1084,5930.59,2795.26,-127.85,114.755179057283,114.7
105,2548,5955.98,2805.65,-110.411,114.755374093655,114.7
120,3220,4049.14,3913.98,-119.917,114.854290606423,114.8
110,3406,6600.45,2997.18,-83.7536,114.854457222242,114.8
55,292,6535.6,951.742,-88.2279,114.854465298979,114.8
55,5128,6529.68,952.065,-88.1329,114.854881413172,114.8
105,2548,5951.93,2804.11,-109.123,114.90014269169,114.9
110,3406,6602.01,2996.97,-83.7111,114.954240502276,114.9
120,3220,4048.18,3912.75,-120.179,114.954264608257,114.9
55,3940,6552.35,950.828,-88.4916,114.954478410535,114.9
105,1084,5926.6,2793.46,-110.874,114.954618609033,114.9
120,3220,4047.21,3911.51,-120.45,115.054251610158,115.0
55,3940,6552.04,950.845,-88.4868,115.054308835684,115.0
110,3406,6603.53,2996.77,-83.6695,115.054446476258,115.0
105,2548,5949.89,2803.34,-108.502,115.054634738881,115.0
105,1084,5924.61,2792.56,-112.019,115.054981501403,115.0
105,226,5941.43,2796.48,-125.561,115.055176529832,115.0
120,3220,4046.25,3910.29,-120.729,115.154264612113,115.1
110,3406,6605.02,2996.57,-83.6288,115.154459466519,115.1
110,3406,6606.46,2996.38,-83.5891,115.254240487624,115.2
120,3220,4045.29,3909.05,-121.007,115.254251614136,115.2
55,3940,6551.43,950.878,-88.4774,115.254712404843,115.2
105,226,5937.65,2794.84,-126.706,115.254845332487,115.2
110,3406,6607.86,2996.2,-83.5503,115.354240483008,115.3
120,3220,4044.33,3907.82,-121.288,115.354264616226,115.3
55,5662,6542.32,951.375,-88.3348,115.354517343763,115.3
105,1084,5918.65,2789.83,-115.348,115.354673927287,115.3
105,226,5935.76,2794.03,-127.271,115.355370525743,115.3
110,3406,6609.22,2996.01,-83.5125,115.454253478524,115.4
120,3220,4043.36,3906.59,-121.576,115.454264618376,115.4
110,5572,6961.58,3026.16,-72.8285,115.454448945572,115.4
55,292,6535.27,951.76,-88.2227,115.454478296805,115.4
55,5128,6529.65,952.067,-88.1323,115.454894401098,115.4
110,3406,6610.55,2995.84,-83.4756,115.554240474174,115.5
120,3220,4042.4,3905.36,-121.869,115.554290620577,115.5
110,5572,6959.6,3025.84,-72.6839,115.554435929204,115.5
55,3940,6550.6,950.923,-88.4644,115.554504398869,115.5
105,226,5931.98,2792.37,-128.374,115.555189613502,115.5
110,3406,6611.83,2995.67,-83.4397,115.654253469958,115.6
120,3220,4041.44,3904.13,-122.169,115.654290622836,115.6
110,5572,6957.6,3025.52,-72.538,115.654669931845,115.6
55,5128,6529.64,952.067,-88.1322,115.65469939745,115.6
120,3220,4040.48,3902.89,-122.479,115.754277625162,115.7
110,3406,6613.07,2995.5,-83.4048,115.754459413832,115.7
55,5128,6529.63,952.067,-88.1321,115.754492412687,115.7
105,376,5959.69,2807.06,-129.698,115.754629047136,115.7
55,3940,6550.1,950.951,-88.4566,115.754687549128,115.7
110,3406,6614.27,2995.34,-83.3709,115.854227461924,115.8
55,3940,6549.85,950.964,-88.4528,115.854308828415,115.8
105,376,5957.7,2806.31,-110.977,115.854629054834,115.8
110,3406,6615.43,2995.19,-83.3381,115.954240458107,115.9
105,376,5955.71,2805.55,-110.321,115.954426640459,115.9
110,3406,6616.55,2995.04,-83.3062,116.054227454423,116.0
80,5686,6002.27,2007.28,-68.7678,116.054258455196,116.0
105,376,5953.71,2804.79,-109.683,116.054465644078,116.0
110,5572,6947.34,3023.87,-71.8494,116.100143862705,116.1
80,5686,6001.22,2009.01,-68.7434,116.154258456089,116.1
110,3406,6617.63,2994.9,-83.2754,116.154266450871,116.1
80,892,6021.23,1976.02,-69.7706,116.154466615865,116.1
105,376,5951.73,2804.04,-109.062,116.15460308567,116.1
80,4306,5979.81,2037.12,-98.3158,116.154674883761,116.1
80,4306,5978.69,2038.5,-108.548,116.200148255184,116.2
80,5686,6000.19,2010.71,-68.9099,116.254258457248,116.2
110,2812,7008.73,2958.59,-96.8184,116.254439868684,116.2
80,892,6020.36,1977.46,-69.6361,116.254466613761,116.2
105,376,5949.73,2803.28,-108.453,116.254634705468,116.2
110,3406,6618.68,2994.76,-83.2457,116.25463670972,116.2
55,3742,5738.24,1262.44,-126.663,116.25482532786,116.2
110,2812,7008.5,2957.49,-97.8723,116.300137482575,116.3
80,4306,5977.59,2039.85,-110.207,116.300142724578,116.3
110,3406,6619.68,2994.63,-83.217,116.354240444167,116.3
80,5686,5998.96,2012.24,-79.908,116.354284458546,116.3
110,5572,6943.09,3023.19,-71.5914,116.354435801739,116.3
55,5662,6541.14,951.44,-88.316,116.354478335843,116.3
80,892,6019.48,1978.91,-69.479,116.354505611561,116.3
105,226,5917.04,2785.41,-115.537,116.355175418125,116.3
110,3406,6620.64,2994.5,-83.1893,116.454253441015,116.4
80,5686,5997.76,2013.75,-82.3282,116.454271460086,116.4
80,892,6018.59,1980.37,-69.3544,116.45446660932,116.4
55,3940,6548.57,951.034,-88.4328,116.45450438536,116.4
105,376,5945.74,2801.76,-107.16,116.45466073942,116.4
110,5572,6938.84,3022.51,-71.3389,116.500143801178,116.5
110,3406,6621.56,2994.38,-83.1628,116.554227437994,116.5
80,5686,5996.61,2015.27,-84.27,116.554258461862,116.5
55,3940,6548.38,951.044,-88.4299,116.554334823518,116.5
80,892,6017.69,1981.85,-69.2357,116.554492607008,116.5
105,376,5943.75,2800.97,-125.078,116.554825377014,116.5
110,5572,6936.7,3022.17,-71.1817,116.600138584674,116.6
110,3406,6622.43,2994.26,-83.1373,116.654227435107,116.6
80,5686,5995.48,2016.77,-85.7505,116.654258463849,116.6
80,892,6016.78,1983.35,-69.1224,116.654466604711,116.6
105,226,5911.52,2782.62,-116.249,116.654882174203,116.6
110,3406,6623.27,2994.15,-83.113,116.754227432352,116.7
80,5686,5994.36,2018.25,-87.0209,116.754271466018,116.7
