RSU,CAR,X,Y,dBm,ReceiveTime,SentTime
55,6160,6540.17,954.702,-88.7069,2524.754257687731,2524.7
55,6160,6540.86,954.664,-88.718,2524.854257690049,2524.8
55,6160,6541.57,954.626,-88.7293,2524.954257692416,2524.9
55,6160,6542.3,954.586,-88.7407,2525.054244694819,2525.0
55,6160,6543.03,954.546,-88.7523,2525.154218697257,2525.1
55,6160,6543.78,954.505,-88.7641,2525.254218699755,2525.2
55,6160,6544.55,954.463,-88.7762,2525.354257702308,2525.3
55,6160,6545.33,954.421,-88.7885,2525.45421870491,2525.4
55,6160,6546.13,954.377,-88.8011,2525.554231707568,2525.5
55,6160,6546.94,954.333,-88.8138,2525.654244710264,2525.6
55,6160,6547.76,954.288,-88.8267,2525.754218713013,2525.7
55,6160,6548.6,954.242,-88.8399,2525.854244715811,2525.8
55,6160,6549.46,954.196,-88.8532,2525.954231718652,2525.9
55,6160,6550.33,954.148,-88.8668,2526.054231721553,2526.0
55,6160,6551.22,954.1,-88.8806,2526.154218724506,2526.1
55,6160,6552.12,954.05,-88.8947,2526.254257727509,2526.2
55,6160,6553.03,954.0,-88.9089,2526.354231730557,2526.3
55,6160,6553.96,953.95,-88.9232,2526.454257733638,2526.4
55,6160,6554.9,953.898,-88.9378,2526.554257736771,2526.5
55,6160,6555.85,953.847,-88.9525,2526.654218739935,2526.6
55,6160,6556.82,953.794,-88.9673,2526.754218743144,2526.7
55,6160,6557.79,953.741,-88.9824,2526.854244746395,2526.8
55,6160,6558.78,953.687,-88.9976,2526.954218749699,2526.9
55,6160,6559.79,953.632,-89.0131,2527.054244753053,2527.0
55,6160,6560.81,953.576,-89.0287,2527.154231756438,2527.1
55,6160,6561.84,953.52,-89.0444,2527.254218759869,2527.2
55,6160,6562.88,953.463,-89.0604,2527.354218763344,2527.3
55,6160,6563.94,953.405,-89.0765,2527.454218766873,2527.4
55,6160,6565.02,953.347,-89.0928,2527.55425777044,2527.5
55,6160,6575.71,952.832,-89.2588,2527.654257806038,2527.6
55,6160,6576.72,952.793,-89.275,2527.754218809383,2527.7
55,6160,6577.74,952.754,-89.2913,2527.854257812761,2527.8
55,6160,6578.77,952.714,-89.3142,2527.954244816182,2527.9
55,6160,6579.81,952.674,-89.3297,2528.054231819654,2528.0
55,6160,6580.87,952.632,-89.3453,2528.154231823178,2528.1
55,6160,6581.94,952.591,-89.361,2528.254244826735,2528.2
55,6160,6583.02,952.549,-89.3769,2528.354231830322,2528.3
55,6160,6584.11,952.507,-89.3929,2528.454257833946,2528.4
55,6160,6585.21,952.464,-89.4091,2528.554231837616,2528.5
55,6160,6586.32,952.421,-89.4253,2528.654257841314,2528.6
55,6160,6587.45,952.377,-89.4418,2528.754231845064,2528.7
55,6160,6588.59,952.333,-89.4584,2528.854244848868,2528.8
55,6160,6589.75,952.288,-89.4752,2528.954257852711,2528.9
55,6160,6590.92,952.243,-89.4921,2529.054218856593,2529.0
55,6160,6592.1,952.197,-89.5092,2529.154231860515,2529.1
55,6160,6593.29,952.151,-89.5264,2529.254244864471,2529.2
55,6160,6594.49,952.105,-89.5437,2529.354218868468,2529.3
55,6160,6595.7,952.058,-89.5612,2529.454244872507,2529.4
55,6160,6596.93,952.01,-89.5788,2529.554244876584,2529.5
55,6160,6598.17,951.962,-89.5966,2529.654231880698,2529.6
55,6160,6615.47,951.247,-89.8388,2529.75423193826,2529.7
55,6160,6616.85,951.181,-89.8574,2529.854231942868,2529.8
55,6160,6618.25,951.113,-89.8707,2529.954244947524,2529.9
55,6160,6619.66,951.045,-89.8903,2530.054244952233,2530.0
55,6160,6621.09,950.977,-89.91,2530.154244956976,2530.1
55,6160,6622.52,950.908,-89.9299,2530.254257961753,2530.2
55,6160,6623.98,950.838,-89.9499,2530.35421896659,2530.3
55,6160,6625.44,950.768,-89.97,2530.454257971463,2530.4
55,6160,6626.92,950.697,-89.9903,2530.554244976388,2530.5
55,6160,6628.41,950.625,-90.0107,2530.654244981351,2530.6
55,6160,6629.92,950.553,-90.0312,2530.754257986361,2530.7
55,6160,6631.43,950.48,-90.0519,2530.854257991409,2530.8
55,6160,6632.96,950.406,-90.0726,2530.954244996486,2530.9
55,6160,6634.49,950.333,-90.0934,2531.054219001599,2531.0
55,6160,6636.04,950.258,-90.1144,2531.154232006771,2531.1
55,6160,6637.61,950.182,-90.1356,2531.254245011992,2531.2
55,6160,6649.09,949.69,-90.2931,2531.354258050193,2531.3
55,6160,6650.49,949.619,-90.3114,2531.454219054858,2531.4
55,6160,6651.9,949.548,-90.3234,2531.554245059565,2531.5
55,6160,6653.33,949.476,-90.3422,2531.654219064307,2531.6
55,6160,6654.76,949.403,-90.361,2531.754219069083,2531.7
55,6160,6656.2,949.33,-90.3799,2531.854245073886,2531.8
55,6160,6657.64,949.257,-90.3988,2531.954258078686,2531.9
55,6160,6659.08,949.184,-90.4176,2532.054219083471,2532.0
55,6160,6660.52,949.111,-90.4364,2532.15421908827,2532.1
55,6160,6661.96,949.038,-90.4551,2532.254219093063,2532.2
55,6160,6663.4,948.965,-90.4738,2532.35421909786,2532.3
55,6160,6664.83,948.893,-90.4923,2532.454232102638,2532.4
55,6160,6666.28,948.819,-90.511,2532.554232107442,2532.5
55,6160,6667.72,948.746,-90.5296,2532.654232112242,2532.6
55,6160,6669.15,948.674,-90.548,2532.754258117021,2532.7
55,6160,6670.59,948.607,-90.5686,2532.854258121812,2532.8
55,6160,6689.79,947.755,-90.8151,2532.954219185755,2532.9
55,6160,6690.7,947.715,-90.8266,2533.054245188783,2533.0
55,6160,6691.61,947.675,-90.8383,2533.154258191811,2533.1
55,6160,6692.52,947.635,-90.8496,2533.254258194849,2533.2
55,6160,6693.43,947.595,-90.8609,2533.354232197878,2533.3
55,6160,6694.35,947.554,-90.8722,2533.454245200918,2533.4
55,6160,6695.25,947.514,-90.8835,2533.554232203945,2533.5
55,6160,6696.16,947.475,-90.8947,2533.654232206972,2533.6
60,6160,6838.6,943.197,-115.817,2539.45421719022,2539.4
60,6160,6839.53,943.194,-115.324,2539.554217188218,2539.5
60,6160,6840.47,943.191,-114.82,2539.654256186225,2539.6
60,6160,6841.41,943.188,-114.316,2539.754230184256,2539.7
60,6160,6842.35,943.185,-113.805,2539.854243182303,2539.8
60,6160,6843.29,943.182,-113.295,2539.954243180373,2539.9
60,6160,6854.53,942.894,-88.916,2540.054243159427,2540.0
60,6160,6856.66,942.804,-88.8095,2540.154243155921,2540.1
60,6160,6858.79,942.715,-88.6827,2540.254230152559,2540.2
60,6160,6860.93,942.626,-88.5494,2540.354243149325,2540.3
60,6160,6863.06,942.536,-88.4294,2540.454217146254,2540.4
60,6160,6865.19,942.447,-88.2967,2540.554217143333,2540.5
60,6160,6867.31,942.358,-88.1602,2540.654256140571,2540.6
60,6160,6869.45,942.268,-88.014,2540.754243137963,2540.7
60,6160,6871.59,942.179,-87.8663,2540.854256135521,2540.8
60,6160,6873.72,942.089,-87.7104,2540.954217133253,2540.9
60,6160,6875.85,942.0,-87.537,2541.054256131163,2541.0
60,6160,6877.99,941.911,-87.3497,2541.154243129255,2541.1
60,6160,6880.12,941.821,-87.1448,2541.254230127532,2541.2
60,6160,6882.25,941.732,-86.933,2541.354230126002,2541.3
60,6160,6884.38,941.643,-86.7297,2541.454230124664,2541.4
60,6160,6886.51,941.553,-86.5273,2541.554243123515,2541.5
60,6160,6888.65,941.463,-86.3341,2541.654217122565,2541.6
60,6160,6890.78,941.374,-86.1679,2541.75423012182,2541.7
60,6160,6892.91,941.285,-86.0309,2541.854217121276,2541.8
60,6160,6895.05,941.195,-85.9175,2541.954217120935,2541.9
60,6160,6897.18,941.106,-85.8178,2542.054230120799,2542.0
60,6160,6899.31,941.017,-85.7792,2542.154243120867,2542.1
60,6160,6901.44,940.927,-85.8306,2542.254256121141,2542.2
60,6160,6903.57,940.838,-85.9457,2542.354256121617,2542.3
60,6160,6905.7,940.749,-86.1011,2542.454243122296,2542.4
60,6160,6907.83,940.659,-86.2712,2542.554243123175,2542.5
60,6160,6909.96,940.57,-86.4492,2542.654230124251,2542.6
60,6160,6912.09,940.481,-107.391,2542.754217125527,2542.7
60,6160,6914.23,940.391,-111.067,2542.854230126999,2542.8
60,6160,6916.36,940.302,-113.849,2542.954256128659,2542.9
60,6160,6918.5,940.212,-116.04,2543.054217130508,2543.0
60,6160,6920.63,940.123,-117.839,2543.154256132535,2543.1
60,6160,6922.76,940.033,-119.371,2543.254243134746,2543.2
60,6160,6924.9,939.944,-120.708,2543.354256137127,2543.3
60,6160,6927.03,939.854,-121.867,2543.454243139683,2543.4
60,6160,6929.17,939.765,-122.914,2543.554256142399,2543.5
60,6160,6931.3,939.675,-123.881,2543.654230145278,2543.6
60,6160,6933.43,939.586,-124.769,2543.754256148299,2543.7
60,6160,6935.57,939.497,-125.61,2543.854217151486,2543.8
60,6160,6937.71,939.407,-126.267,2543.954243154816,2543.9
60,6160,6939.84,939.318,-125.545,2544.054243158275,2544.0
60,6160,6941.97,939.228,-124.93,2544.154217161879,2544.1
60,6160,6944.1,939.139,-124.387,2544.254243165595,2544.2
60,6160,6946.23,939.05,-123.914,2544.35424316944,2544.3
60,6160,6948.36,938.96,-123.533,2544.454230173401,2544.4
