RSU,CAR,X,Y,dBm,ReceiveTime,SentTime
55,1276,5752.11,1265.72,-86.7559,1467.100140250029,1467.1
80,4426,6006.56,2006.39,-68.8154,1467.154262844695,1467.1
55,1276,5753.11,1265.72,-86.7394,1467.200140247799,1467.2
80,4426,6007.57,2004.72,-68.2192,1467.254249844541,1467.2
55,1276,5754.09,1265.73,-86.723,1467.300140245588,1467.3
80,4426,6008.59,2003.05,-68.036,1467.354236844665,1467.3
55,1276,5755.09,1265.73,-86.7065,1467.40014024337,1467.4
80,4426,6009.61,2001.36,-67.8641,1467.454249845071,1467.4
55,1276,5756.08,1265.74,-86.69,1467.500140241159,1467.5
80,4426,6010.65,1999.65,-67.6207,1467.554236845767,1467.5
55,1276,5757.07,1265.74,-86.6736,1467.600140238964,1467.6
80,4426,6011.69,1997.93,-67.6313,1467.654249846756,1467.6
55,1276,5758.05,1265.75,-86.6573,1467.700140236776,1467.7
80,4426,6012.74,1996.2,-68.1014,1467.75424984803,1467.7
55,1276,5759.04,1265.75,-86.6409,1467.800140234586,1467.8
80,4426,6013.78,1994.48,-68.6898,1467.854249849577,1467.8
55,1276,5760.04,1265.76,-86.6244,1467.900140232393,1467.9
80,4426,6014.83,1992.76,-69.1808,1467.954262851395,1467.9
55,1276,5761.03,1265.76,-86.608,1468.000140230213,1468.0
80,4426,6015.87,1991.04,-69.4916,1468.054275853465,1468.0
55,1276,5762.01,1265.77,-86.5916,1468.100140228045,1468.1
80,4426,6016.92,1989.31,-69.6663,1468.154249855788,1468.1
55,1276,5763.01,1265.78,-86.5752,1468.200140225872,1468.2
80,4426,6017.96,1987.59,-69.821,1468.254236858348,1468.2
55,1276,5764.0,1265.78,-86.5587,1468.300140223697,1468.3
80,4426,6019.01,1985.87,-69.9082,1468.354262861141,1468.3
55,1276,5764.99,1265.79,-86.5424,1468.400140221543,1468.4
80,4426,6020.05,1984.14,-70.0046,1468.454236864155,1468.4
55,1276,5765.98,1265.79,-86.526,1468.500140219383,1468.5
80,4426,6021.1,1982.42,-70.0909,1468.554262867366,1468.5
55,1276,5766.97,1265.8,-86.5096,1468.600140217232,1468.6
80,4426,6022.14,1980.69,-70.2026,1468.65423687077,1468.6
55,1276,5767.96,1265.8,-86.4933,1468.700140215093,1468.7
80,4426,6023.19,1978.97,-70.3297,1468.754262874364,1468.7
55,1276,5768.95,1265.81,-86.4769,1468.800140212946,1468.8
80,4426,6024.23,1977.25,-70.4668,1468.854275878131,1468.8
55,1276,5786.23,1261.11,-85.9911,1468.90014016422,1468.9
80,4426,6040.04,1950.3,-73.1299,1468.954236952005,1468.9
55,1276,5787.19,1261.14,-85.9788,1469.000140162288,1469.0
80,4426,6040.82,1948.97,-73.2659,1469.054236956167,1469.0
55,1276,5788.15,1261.16,-85.9665,1469.100140160354,1469.1
80,4426,6041.6,1947.65,-73.3944,1469.154262960361,1469.1
55,1276,5789.11,1261.19,-85.9541,1469.200140158421,1469.2
80,4426,6042.38,1946.33,-73.5268,1469.254262964588,1469.2
55,1276,5790.06,1261.21,-86.1254,1469.300140156497,1469.3
80,4426,6043.16,1945.0,-73.6583,1469.354275968848,1469.3
55,1276,5791.03,1261.24,-86.1159,1469.400140154576,1469.4
80,4426,6043.94,1943.68,-73.7883,1469.454249973123,1469.4
55,1276,5791.98,1261.26,-86.1065,1469.500140152672,1469.5
80,4426,6044.72,1942.36,-73.9176,1469.554262977436,1469.5
55,1276,5792.94,1261.29,-86.0971,1469.600140150767,1469.6
80,4426,6045.5,1941.04,-74.0456,1469.654275981766,1469.6
55,1276,5793.9,1261.31,-86.0877,1469.700140148867,1469.7
80,4426,6046.28,1939.71,-74.1729,1469.754249986136,1469.7
55,1276,5794.85,1261.34,-86.0783,1469.800140146977,1469.8
80,4426,6047.06,1938.39,-74.2992,1469.854236990534,1469.8
55,1276,5795.82,1261.36,-86.069,1469.900140145082,1469.9
80,4426,6047.85,1937.06,-74.4243,1469.954249994954,1469.9
55,1276,5796.77,1261.39,-86.0597,1470.000140143199,1470.0
80,4426,6048.63,1935.74,-74.5478,1470.054249999378,1470.0
55,1276,5797.73,1261.41,-86.0506,1470.100140141332,1470.1
80,4426,6049.4,1934.42,-74.6703,1470.154237003827,1470.1
55,1276,5798.68,1261.44,-86.0414,1470.200140139468,1470.2
80,4426,6050.19,1933.09,-74.7921,1470.254237008313,1470.2
55,1276,5799.65,1261.46,-86.0322,1470.300140137599,1470.3
80,4426,6050.97,1931.77,-74.9124,1470.354276012805,1470.3
55,1276,5800.6,1261.49,-86.0232,1470.400140135745,1470.4
80,4426,6051.75,1930.45,-75.0318,1470.454237017325,1470.4
55,1276,5801.56,1261.52,-86.0141,1470.500140133887,1470.5
80,4426,6052.53,1929.12,-75.1501,1470.55425002186,1470.5
55,1276,5802.52,1261.54,-86.0051,1470.600140132045,1470.6
80,4426,6053.3,1927.82,-75.2649,1470.654263026324,1470.6
55,1276,5803.48,1261.57,-85.9961,1470.700140130209,1470.7
80,4426,6054.05,1926.55,-75.3765,1470.754276030718,1470.7
55,1276,5804.44,1261.59,-85.9872,1470.800140128369,1470.8
80,4426,6054.78,1925.3,-75.4848,1470.854263035038,1470.8
55,1276,5805.4,1261.62,-85.9783,1470.900140126543,1470.9
80,4426,6055.5,1924.08,-75.5899,1470.954263039281,1470.9
55,1276,5806.36,1261.64,-85.9695,1471.000140124725,1471.0
80,4426,6056.21,1922.88,-75.692,1471.054250043448,1471.0
55,1276,5807.32,1261.67,-85.9582,1471.100140122906,1471.1
80,4426,6056.9,1921.71,-75.7909,1471.154250047537,1471.1
55,1276,5808.28,1261.69,-85.9469,1471.200140121096,1471.2
80,4426,6057.58,1920.56,-75.8869,1471.254276051546,1471.2
55,1276,5809.24,1261.72,-85.9357,1471.300140119291,1471.3
80,4426,6058.24,1919.45,-75.98,1471.354263055475,1471.3
55,1276,5810.19,1261.74,-85.9246,1471.4001401175,1471.4
80,4426,6058.88,1918.35,-76.0701,1471.454237059323,1471.4
55,1276,5811.15,1261.77,-85.9135,1471.500140115717,1471.5
80,4426,6059.51,1917.28,-76.1575,1471.554237063089,1471.5
55,1276,5812.11,1261.79,-85.9025,1471.600140113937,1471.6
80,4426,6060.13,1916.24,-76.2421,1471.654276066771,1471.6
55,1276,5822.32,1261.84,-85.7846,1471.700140094749,1471.7
80,4426,6060.73,1915.22,-76.324,1471.754250070371,1471.7
55,1276,5823.18,1261.83,-85.7746,1471.800140093125,1471.8
80,4426,6061.31,1914.23,-76.4034,1471.854276073891,1471.8
55,1276,5824.04,1261.81,-85.7646,1471.900140091502,1471.9
80,4426,6061.88,1913.26,-76.4809,1471.954263077326,1471.9
55,1276,5824.9,1261.8,-85.7516,1472.000140089888,1472.0
80,4426,6062.44,1912.32,-76.5564,1472.054237080675,1472.0
55,1276,5825.75,1261.78,-85.7423,1472.10014008828,1472.1
80,4426,6062.98,1911.4,-76.6294,1472.154263083938,1472.1
55,1276,5826.61,1261.77,-85.7331,1472.200140086681,1472.2
80,4426,6063.5,1910.51,-76.6999,1472.254276087115,1472.2
55,1276,5827.47,1261.76,-85.7238,1472.300140085076,1472.3
80,4426,6064.01,1909.65,-76.768,1472.354250090205,1472.3
55,1276,5828.33,1261.74,-85.7146,1472.400140083481,1472.4
80,4426,6064.51,1908.81,-76.8335,1472.454237093206,1472.4
55,1276,5829.18,1261.73,-85.7055,1472.500140081894,1472.5
80,4426,6073.3,1894.06,-77.9167,1472.55427614668,1472.5
55,1276,5830.04,1261.72,-85.6963,1472.600140080306,1472.6
80,4426,6073.53,1893.67,-77.944,1472.654237148124,1472.6
55,1276,5830.9,1261.7,-85.6872,1472.700140078731,1472.7
80,4426,6073.77,1893.27,-77.9713,1472.754237149581,1472.7
55,1276,5831.76,1261.69,-85.6782,1472.800140077161,1472.8
80,4426,6074.01,1892.88,-77.9966,1472.854276151036,1472.8
55,1276,5832.62,1261.67,-85.6692,1472.900140075592,1472.9
80,4426,6074.25,1892.48,-78.0238,1472.954250152485,1472.9
55,1276,5833.48,1261.66,-85.6602,1473.000140074025,1473.0
80,4426,6074.49,1892.09,-78.051,1473.054237153936,1473.0
55,1276,5834.33,1261.65,-85.6513,1473.100140072471,1473.1
80,4426,6074.72,1891.69,-78.0783,1473.154250155394,1473.1
55,1276,5835.19,1261.63,-85.6424,1473.20014007092,1473.2
80,4426,6074.96,1891.3,-78.1053,1473.254250156843,1473.2
55,1276,5845.49,1261.47,-85.5388,1473.300140052757,1473.3
80,4426,6075.2,1890.9,-78.1322,1473.354263158294,1473.3
55,1276,5846.37,1261.45,-85.5302,1473.400140051231,1473.4
80,4426,6075.43,1890.51,-78.159,1473.454276159743,1473.4
55,1276,5847.26,1261.44,-85.5215,1473.500140049702,1473.5
80,4426,6075.67,1890.11,-78.1858,1473.554276161195,1473.5
55,1276,5848.16,1261.43,-85.5129,1473.60014004818,1473.6
80,4426,6075.91,1889.72,-78.2125,1473.654263162644,1473.6
55,1276,5849.05,1261.41,-85.5044,1473.700140046667,1473.7
80,4426,6076.15,1889.32,-78.2392,1473.754237164101,1473.7
85,3724,6908.26,2345.88,-85.7769,1473.800138968,1473.8
55,1276,5849.93,1261.4,-85.4943,1473.800140045164,1473.8
80,4426,6076.38,1888.93,-78.266,1473.854250165564,1473.8
85,3724,6908.6,2345.96,-85.7824,1473.90013896828,1473.9
55,1276,5850.82,1261.38,-85.4842,1473.900140043669,1473.9
80,4426,6081.77,1880.04,-78.8456,1473.954237198525,1473.9
85,3724,6908.9,2346.03,-85.7872,1474.000138968529,1474.0
55,1276,5851.71,1261.37,-85.4741,1474.000140042182,1474.0
80,4426,6082.19,1879.37,-78.8877,1474.054237201016,1474.0
85,3724,6909.17,2346.09,-85.7914,1474.100138968746,1474.1
55,1276,5852.6,1261.35,-85.4641,1474.1001400407,1474.1
80,4426,6082.6,1878.7,-78.9296,1474.154263203511,1474.1
85,3724,6909.39,2346.14,-85.7949,1474.200138968931,1474.2
55,1276,5853.48,1261.34,-85.4541,1474.200140039225,1474.2
80,4426,6083.01,1878.04,-78.9713,1474.254276206004,1474.2
85,3724,6909.58,2346.18,-85.7979,1474.300138969084,1474.3
55,1276,5854.37,1261.33,-85.4442,1474.300140037751,1474.3
80,4426,6083.42,1877.37,-79.0098,1474.354250208498,1474.3
85,3724,6909.72,2346.21,-85.8002,1474.400138969204,1474.4
55,1276,5855.26,1261.31,-85.4328,1474.400140036281,1474.4
80,4426,6083.82,1876.71,-79.0514,1474.454237210987,1474.4
85,3724,6909.83,2346.23,-85.8018,1474.500138969292,1474.5
55,1276,5856.15,1261.3,-85.4208,1474.500140034823,1474.5
80,4426,6084.23,1876.04,-79.0928,1474.554250213476,1474.5
85,3724,6909.89,2346.25,-85.8029,1474.600138969348,1474.6
55,1276,5857.04,1261.28,-85.4089,1474.600140033378,1474.6
80,4426,6084.65,1875.37,-79.1343,1474.654263215982,1474.6
85,3724,6909.92,2346.25,-85.8034,1474.70013896937,1474.7
55,1276,5857.92,1261.27,-85.3971,1474.700140031938,1474.7
80,4426,6085.05,1874.71,-79.1759,1474.75423721848,1474.7
55,1276,5858.81,1261.25,-85.3852,1474.800140030503,1474.8
80,4426,6085.45,1874.03,-79.2205,1474.854237220976,1474.8
55,1276,5859.7,1261.24,-85.3734,1474.900140029067,1474.9
80,4426,6085.85,1873.35,-79.2652,1474.954263223486,1474.9
55,1276,5869.96,1261.08,-85.2401,1475.000140013046,1475.0
80,4426,6086.25,1872.68,-79.3096,1475.054263225992,1475.0
55,1276,5870.74,1261.06,-85.2302,1475.100140011865,1475.1
80,4426,6086.64,1872.0,-79.3513,1475.154276228496,1475.1
55,1276,5871.52,1261.05,-85.2204,1475.200140010691,1475.2
80,4426,6087.04,1871.33,-79.3917,1475.254276231004,1475.2
55,1276,5872.29,1261.04,-85.2106,1475.300140009529,1475.3
80,4426,6087.44,1870.65,-79.4316,1475.354276233499,1475.3
55,1276,5873.07,1261.03,-85.2007,1475.400140008365,1475.4
80,4426,6087.83,1869.98,-79.4715,1475.454237236003,1475.4
55,1276,5873.85,1261.02,-85.191,1475.500140007209,1475.5
80,4426,6095.03,1857.99,-80.1532,1475.554237280928,1475.5
55,1276,5874.63,1261.0,-85.1813,1475.600140006062,1475.6
80,4426,6095.46,1857.29,-80.1914,1475.654250283567,1475.6
55,1276,5875.4,1260.99,-85.1717,1475.700140004923,1475.7
80,4426,6095.88,1856.59,-80.2292,1475.754276286191,1475.7
55,1276,5876.18,1260.98,-85.1621,1475.800140003782,1475.8
80,4426,6096.31,1855.89,-80.267,1475.85426328883,1475.8
55,1276,5876.96,1260.97,-85.1526,1475.900140002651,1475.9
80,4426,6096.73,1855.2,-80.3015,1475.954237291461,1475.9
55,1276,5877.74,1260.95,-85.1431,1476.000140001524,1476.0
80,4426,6097.16,1854.5,-80.3395,1476.054237294097,1476.0
55,1276,5878.52,1260.94,-85.1327,1476.1001400004,1476.1
80,4426,6097.58,1853.8,-80.3774,1476.154250296735,1476.1
55,1276,5879.3,1260.93,-85.1197,1476.200139999288,1476.2
80,4426,6098.01,1853.1,-80.4151,1476.254250299378,1476.2
55,1276,5880.07,1260.92,-85.1066,1476.300139998176,1476.3
80,4426,6098.43,1852.41,-80.4525,1476.354263302006,1476.3
55,1276,5880.85,1260.91,-85.0936,1476.400139997077,1476.4
80,4426,6098.86,1851.71,-80.4898,1476.45427630464,1476.4
55,1276,5881.63,1260.89,-85.0807,1476.500139995977,1476.5
80,4426,6099.28,1851.02,-80.5269,1476.554250307272,1476.5
55,1276,5882.41,1260.88,-85.0677,1476.600139994883,1476.6
80,4426,6099.7,1850.32,-80.5639,1476.654276309903,1476.6
55,1276,5883.19,1260.87,-85.0548,1476.700139993795,1476.7
80,4426,6100.12,1849.64,-80.6001,1476.754237312492,1476.7
55,1276,5897.02,1260.66,-84.8153,1476.800139975446,1476.8
80,4426,6100.53,1848.97,-80.6353,1476.854250315021,1476.8
55,1276,5897.95,1260.64,-84.7996,1476.900139974279,1476.9
80,4426,6100.92,1848.33,-80.6693,1476.954237317468,1476.9
55,1276,5898.88,1260.63,-84.784,1477.000139973124,1477.0
80,4426,6101.3,1847.7,-80.702,1477.054263319834,1477.0
55,1276,5899.81,1260.61,-84.7688,1477.100139971975,1477.1
80,4426,6101.67,1847.1,-80.7334,1477.154276322118,1477.1
55,1276,5900.74,1260.6,-84.7533,1477.200139970838,1477.2
80,4426,6102.02,1846.52,-80.7636,1477.254237324321,1477.2
55,1276,5901.66,1260.58,-84.7379,1477.300139969714,1477.3
80,4426,6102.36,1845.96,-80.7927,1477.354276326444,1477.3
55,1276,5902.59,1260.57,-84.7225,1477.400139968592,1477.4
80,4426,6102.69,1845.42,-80.8205,1477.454250328486,1477.4
55,1276,5903.52,1260.55,-84.7071,1477.500139967478,1477.5
80,4426,6103.01,1844.9,-80.8471,1477.554250330445,1477.5
55,1276,5904.45,1260.54,-84.6918,1477.600139966374,1477.6
80,4426,6103.31,1844.41,-80.8726,1477.654237332323,1477.6
55,1276,5905.38,1260.52,-84.6763,1477.700139965284,1477.7
80,4426,6103.6,1843.94,-80.8968,1477.754276334119,1477.7
55,1276,5906.3,1260.51,-84.6595,1477.8001399642,1477.8
80,4426,6103.87,1843.48,-80.9199,1477.854250335833,1477.8
55,1276,5907.23,1260.49,-84.6428,1477.900139963129,1477.9
80,4426,6104.13,1843.05,-80.9418,1477.954250337465,1477.9
55,1276,5908.15,1260.48,-84.6262,1478.000139962068,1478.0
80,4426,6104.38,1842.65,-80.9626,1478.054263339015,1478.0
55,1276,5909.08,1260.46,-84.6096,1478.100139961013,1478.1
80,4426,6104.62,1842.26,-80.9822,1478.154263340483,1478.1
55,1276,5910.01,1260.45,-84.5928,1478.200139959963,1478.2
80,4426,6104.84,1841.89,-81.0007,1478.254276341869,1478.2
55,1276,5910.93,1260.43,-84.5752,1478.300139958927,1478.3
80,4426,6105.05,1841.55,-81.0181,1478.354276343173,1478.3
55,1276,5911.86,1260.42,-84.5578,1478.4001399579,1478.4
80,4426,6105.23,1841.22,-81.0381,1478.454276344386,1478.4
55,1276,5912.79,1260.4,-84.5402,1478.500139956877,1478.5
80,4426,6105.34,1840.89,-81.0719,1478.554237345481,1478.5
55,1276,5913.72,1260.39,-84.5227,1478.600139955862,1478.6
80,4426,6105.43,1840.58,-81.1259,1478.654276346498,1478.6
55,1276,5914.65,1260.37,-84.5053,1478.700139954857,1478.7
80,4426,6105.52,1840.29,-81.1954,1478.754263347435,1478.7
55,1276,5915.57,1260.36,-84.4881,1478.80013995387,1478.8
80,4426,6105.6,1840.03,-81.2591,1478.854237348294,1478.8
55,1276,5916.49,1260.34,-84.4709,1478.900139952892,1478.9
80,4426,6105.68,1839.79,-81.317,1478.954250349073,1478.9
55,1276,5926.71,1260.18,-84.285,1479.000139942685,1479.0
80,4426,6105.75,1839.57,-81.3772,1479.054237349774,1479.0
55,1276,5927.46,1260.17,-84.2716,1479.100139941978,1479.1
80,4426,6105.8,1839.38,-81.4315,1479.154263350396,1479.1
55,1276,5928.21,1260.16,-84.2584,1479.200139941281,1479.2
80,4426,6105.86,1839.22,-81.4787,1479.254263350938,1479.2
55,1276,5928.96,1260.15,-84.2453,1479.300139940585,1479.3
80,4426,6105.9,1839.08,-81.519,1479.354237351402,1479.3
55,1276,5929.71,1260.13,-84.2321,1479.400139939898,1479.4
80,4426,6105.94,1838.96,-81.5524,1479.454263351786,1479.4
55,1276,5930.46,1260.12,-84.2187,1479.500139939218,1479.5
80,4426,6105.97,1838.87,-81.5789,1479.554237352091,1479.5
55,1276,5931.22,1260.11,-84.2046,1479.600139938543,1479.6
80,4426,6105.99,1838.8,-81.5984,1479.654250352317,1479.6
55,1276,5931.97,1260.1,-84.1906,1479.700139937877,1479.7
80,4426,6106.0,1838.75,-81.6134,1479.754237352465,1479.7
55,1276,5932.72,1260.08,-84.1766,1479.800139937215,1479.8
80,4426,6106.01,1838.73,-81.6209,1479.854276352538,1479.8
55,1276,5933.47,1260.07,-84.1627,1479.900139936563,1479.9
55,1276,5934.22,1260.06,-84.1489,1480.000139935917,1480.0
55,1276,5934.97,1260.05,-84.1342,1480.100139935273,1480.1
55,1276,5935.72,1260.04,-84.1167,1480.20013993464,1480.2
55,1276,5936.47,1260.02,-84.0992,1480.300139934011,1480.3
55,1276,5937.23,1260.01,-84.0817,1480.400139933387,1480.4
55,1276,5937.98,1260.0,-84.0642,1480.500139932769,1480.5
55,1276,5938.73,1259.99,-84.0468,1480.600139932158,1480.6
55,1276,5953.87,1259.75,-83.706,1480.700139921312,1480.7
55,1276,5954.57,1259.73,-83.6905,1480.800139920874,1480.8
55,1276,5955.28,1259.72,-83.675,1480.900139920441,1480.9
55,1276,5955.99,1259.71,-83.6595,1481.000139920013,1481.0
55,1276,5956.69,1259.7,-83.6431,1481.100139919593,1481.1
55,1276,5957.4,1259.69,-83.6279,1481.200139919179,1481.2
55,1276,5958.11,1259.68,-83.6126,1481.30013991877,1481.3
55,1276,5958.81,1259.67,-83.5985,1481.400139918369,1481.4
55,1276,5959.52,1259.66,-83.5848,1481.50013991797,1481.5
55,1276,5960.23,1259.65,-83.5712,1481.600139917579,1481.6
55,1276,5960.94,1259.64,-83.5577,1481.700139917195,1481.7
55,1276,5961.64,1259.62,-83.5442,1481.800139916817,1481.8
55,1276,5962.35,1259.61,-83.5308,1481.900139916443,1481.9
55,1276,5963.06,1259.6,-83.5174,1482.000139916078,1482.0
55,1276,5963.77,1259.59,-83.504,1482.100139915716,1482.1
