RSU,CAR,X,Y,dBm,ReceiveTime,SentTime
105,4186,5434.83,3069.53,-122.501,124.00014127178,124.0
110,5572,6769.07,2991.39,-77.2714,124.000143443511,124.0
85,4768,6941.88,2604.89,-109.074,124.054247282685,124.0
105,376,5772.11,2758.24,-105.37,124.054427157057,124.0
105,2134,5810.32,2759.39,-104.559,124.054622199173,124.0
85,1198,6919.92,2335.22,-85.8397,124.054983209627,124.0
85,6118,6915.81,2325.06,-85.0415,124.055178211918,124.0
120,2272,4071.86,3943.12,-115.96,124.10013771616,124.1
105,4186,5436.76,3067.29,-123.425,124.100145934323,124.1
85,4768,6941.85,2604.52,-109.062,124.154273281451,124.1
105,376,5769.64,2758.34,-105.975,124.154427169847,124.1
105,2134,5808.09,2759.3,-103.815,124.154622212162,124.1
85,6118,6915.82,2325.2,-85.045,124.155007726433,124.1
85,1198,6919.87,2334.71,-85.7892,124.155371709606,124.1
120,2272,4071.13,3942.17,-115.982,124.200137716231,124.2
85,4768,6941.82,2604.14,-109.05,124.254260280195,124.2
105,2134,5805.86,2759.22,-103.072,124.254453010804,124.2
105,376,5767.17,2758.44,-106.587,124.254792862366,124.2
120,2272,4070.41,3941.23,-116.01,124.300137716347,124.3
110,5572,6762.15,2990.67,-77.6739,124.300143477334,124.3
85,4768,6941.79,2603.76,-109.038,124.354260278913,124.3
105,376,5764.69,2758.54,-107.196,124.354443767607,124.3
85,6184,6942.27,2609.72,-109.227,124.354468318744,124.3
105,2134,5803.64,2759.14,-84.7185,124.354985034895,124.3
85,1198,6919.78,2333.65,-84.8902,124.355165130817,124.3
85,6118,6915.84,2325.45,-85.0518,124.355360133394,124.3
120,2272,4069.68,3940.28,-116.055,124.40013771651,124.4
110,5572,6759.8,2990.43,-77.8068,124.400138002886,124.4
85,4768,6941.76,2603.37,-109.026,124.45424727761,124.4
105,2134,5801.42,2759.06,-84.755,124.45443056475,124.4
85,6184,6942.27,2609.71,-109.227,124.454468319979,124.4
105,376,5762.21,2758.65,-107.801,124.454782992035,124.4
85,6118,6915.85,2325.58,-85.0551,124.454808218572,124.4
100,1018,4984.36,2562.74,-118.803,124.454978801661,124.4
85,1198,6919.73,2333.1,-84.876,124.455567376339,124.4
120,2272,4068.95,3939.34,-116.109,124.500137716718,124.5
85,4768,6941.73,2602.97,-109.013,124.554260276273,124.5
85,1198,6919.68,2332.54,-84.8616,124.554414715107,124.5
105,376,5759.74,2758.75,-108.401,124.554606991817,124.5
85,6118,6915.86,2325.7,-85.0582,124.55463571798,124.5
105,2134,5799.19,2758.98,-84.7917,124.554802034967,124.5
120,2272,4068.22,3938.4,-116.167,124.600137716959,124.6
110,5572,6755.05,2990.1,-78.0362,124.600141314128,124.6
85,6184,6942.27,2609.65,-109.225,124.654264885898,124.6
85,4768,6941.7,2602.56,-109.0,124.654459885965,124.6
105,2134,5796.97,2758.89,-84.8313,124.65447906026,124.6
85,1294,6916.45,2332.36,-85.2321,124.655183924489,124.6
85,6118,6915.87,2325.81,-85.0614,124.655378924707,124.6
85,1198,6919.63,2331.97,-84.8468,124.65576537047,124.6
120,2272,4067.48,3937.46,-116.23,124.700137717236,124.7
110,5572,6752.64,2990.08,-78.1967,124.700138852353,124.7
85,4768,6941.66,2602.14,-108.986,124.75426027351,124.7
105,2134,5794.74,2758.81,-84.8768,124.754427073064,124.7
85,6118,6915.88,2325.93,-85.0644,124.75479483577,124.7
105,376,5754.8,2758.95,-109.603,124.755182935398,124.7
120,2272,4066.75,3936.52,-116.3,124.800137717558,124.8
85,4768,6941.63,2601.71,-108.972,124.854234272086,124.8
55,3940,6545.17,951.219,-88.3796,124.854347812842,124.8
85,1294,6916.46,2332.49,-85.2356,124.854405231184,124.8
105,2134,5792.52,2758.73,-84.9224,124.854455199672,124.8
85,6118,6915.89,2326.03,-85.0671,124.854600453378,124.8
110,5572,6750.21,2990.06,-78.3317,124.854617432922,124.8
85,6184,6942.26,2609.56,-109.222,124.854823347754,124.8
85,1198,6919.52,2330.78,-84.8162,124.855176672933,124.8
85,2608,6916.98,2338.44,-85.3876,124.855371724672,124.8
120,2272,4066.02,3935.59,-116.377,124.900137717925,124.9
110,5572,6747.76,2990.04,-78.4594,124.900143440738,124.9
85,4768,6941.59,2601.28,-108.958,124.954247270625,124.9
105,2134,5790.29,2758.65,-84.968,124.954453098796,124.9
85,6184,6942.25,2609.5,-109.22,124.954455325584,124.9
85,1072,6940.94,2640.48,-90.9028,124.954650531571,124.9
85,6118,6915.9,2326.14,-85.0699,124.955189705192,124.9
120,2272,4065.28,3934.65,-116.461,125.00013771834,125.0
85,6184,6942.25,2609.43,-109.218,125.054251885143,125.0
85,4768,6941.56,2600.83,-108.944,125.054446885224,125.0
85,6118,6915.91,2326.24,-85.0725,125.054614285873,125.0
85,1198,6919.42,2329.55,-84.7841,125.054809313491,125.0
105,2134,5788.06,2758.57,-85.0137,125.054985495709,125.0
120,2272,4064.55,3933.7,-116.546,125.100137718803,125.1
85,4768,6941.52,2600.38,-108.93,125.15426026764,125.1
105,2536,5960.5,2807.37,-129.998,125.154466049762,125.1
85,6184,6942.24,2609.35,-109.216,125.154619423908,125.1
110,5572,6742.8,2989.99,-78.713,125.154630705244,125.1
105,2134,5785.84,2758.48,-85.0591,125.154662069017,125.1
85,6118,6915.92,2326.33,-85.0751,125.155144007758,125.1
120,2272,4063.82,3932.76,-116.638,125.200137719307,125.2
85,4768,6941.48,2599.92,-108.915,125.254234266101,125.2
85,6184,6942.23,2609.26,-109.213,125.254429328555,125.2
105,2134,5783.61,2758.4,-85.1047,125.254638682682,125.2
85,1072,6941.0,2642.23,-90.9261,125.254650547733,125.2
110,5572,6740.3,2989.97,-78.8385,125.254667304104,125.2
85,934,6911.42,2343.31,-86.5215,125.254786705265,125.2
105,2536,5958.51,2806.62,-129.266,125.254833872214,125.2
85,6118,6915.93,2326.43,-85.0775,125.254981708394,125.2
120,2272,4058.19,3925.56,-117.642,125.300137724674,125.3
105,2536,5956.53,2805.86,-110.589,125.300140805675,125.3
110,5572,6737.78,2989.95,-78.9632,125.300141312189,125.3
85,4768,6941.45,2599.45,-108.9,125.354247264537,125.3
85,6184,6942.23,2609.17,-109.21,125.354442329486,125.3
105,2134,5781.38,2758.32,-85.1502,125.35518025433,125.3
120,2272,4057.49,3924.67,-117.799,125.400137725515,125.4
85,4768,6941.41,2598.97,-108.884,125.454260262948,125.4
85,6184,6942.22,2609.06,-109.207,125.454455330375,125.4
105,2134,5779.16,2758.24,-103.665,125.454456688296,125.4
105,2536,5954.54,2805.11,-109.946,125.454651875548,125.4
85,1072,6941.05,2643.47,-90.9426,125.455061698852,125.4
120,2272,4056.8,3923.78,-117.961,125.500137726396,125.5
105,1336,5958.39,2803.14,-129.656,125.500149710172,125.5
85,6184,6942.21,2608.95,-109.203,125.554251883546,125.5
105,2536,5952.56,2804.35,-109.319,125.554442681408,125.5
110,5572,6732.7,2989.9,-79.2095,125.554448413199,125.5
85,4768,6941.37,2598.49,-108.869,125.554619348641,125.5
105,2134,5776.93,2758.16,-104.201,125.554786116757,125.5
120,2272,4056.11,3922.89,-118.125,125.600137727309,125.6
110,5572,6730.14,2989.9,-79.3337,125.600143767207,125.6
85,6184,6942.2,2608.83,-109.199,125.654251883138,125.6
85,4768,6941.33,2598.0,-108.853,125.65444688324,125.6
105,2134,5774.71,2758.13,-104.736,125.654469713157,125.6
85,1198,6919.06,2325.51,-84.6786,125.654617879758,125.6
85,1072,6941.09,2644.76,-90.9598,125.655038389824,125.6
85,6118,6915.96,2326.76,-85.0862,125.655178299937,125.6
120,2272,4055.41,3922.0,-118.296,125.700137728263,125.7
110,5572,6727.56,2990.12,-79.513,125.70014530962,125.7
85,4768,6941.29,2597.5,-108.837,125.754234258022,125.7
85,6184,6942.19,2608.69,-109.195,125.754455332849,125.7
105,2134,5772.48,2758.22,-105.28,125.754456725209,125.7
55,3940,6545.17,951.22,-88.3796,125.754465393306,125.7
85,1072,6941.12,2645.43,-90.9687,125.754663577154,125.7
85,6118,6915.96,2326.83,-85.0881,125.755372152177,125.7
120,2272,4054.72,3921.12,-118.466,125.800137729254,125.8
105,1336,5952.47,2800.89,-109.722,125.800143597115,125.8
85,4768,6939.83,2579.39,-108.237,125.854247197615,125.8
85,6118,6915.97,2326.9,-85.0899,125.854419244331,125.8
105,2536,5946.59,2802.08,-107.466,125.854427085176,125.8
85,6184,6942.18,2608.55,-109.19,125.854616126208,125.8
105,2134,5770.26,2758.31,-105.821,125.854636113512,125.8
85,1198,6918.93,2324.05,-84.64,125.854980464873,125.8
120,2272,4054.03,3920.23,-118.635,125.900137730276,125.9
110,5572,6722.52,2990.55,-79.8196,125.900139871711,125.9
105,1336,5950.49,2800.14,-109.118,125.900149452892,125.9
85,4768,6939.77,2578.63,-108.216,125.95423419506,125.9
85,1198,6918.87,2323.29,-84.6199,125.954419237866,125.9
85,6118,6915.97,2326.97,-85.0917,125.954614265073,125.9
105,2536,5944.61,2801.33,-124.813,125.954785098103,125.9
85,6184,6942.17,2608.4,-109.186,125.95481114551,125.9
85,1294,6916.5,2332.93,-85.2467,125.954980483806,125.9
105,2134,5768.03,2758.41,-106.375,125.954994127346,125.9
120,2272,4053.33,3919.35,-118.809,126.000137731338,126.0
105,1336,5948.52,2799.39,-108.531,126.000139276956,126.0
110,5572,6720.07,2990.76,-79.9257,126.000143528828,126.0
85,4768,6939.71,2577.85,-108.194,126.054273192458,126.0
85,6184,6942.15,2608.24,-109.181,126.0544683956,126.0
105,2134,5765.8,2758.5,-106.923,126.054846966873,126.0
85,1072,6941.2,2647.53,-90.9965,126.05488654027,126.0
120,2272,4052.64,3918.46,-118.988,126.100137732437,126.1
110,5572,6717.65,2990.97,-80.0289,126.100139903484,126.1
85,4768,6939.65,2577.05,-108.172,126.154273189805,126.1
105,2134,5763.57,2758.59,-107.469,126.154494275524,126.1
85,6184,6942.14,2608.08,-109.175,126.154632364269,126.1
85,6118,6915.99,2327.09,-85.0949,126.154785527709,126.1
105,1336,5946.54,2798.64,-107.958,126.155370131655,126.1
120,2272,4051.95,3917.57,-119.172,126.200137733572,126.2
100,592,4984.92,2562.72,-96.7644,126.200140676558,126.2
85,4768,6939.59,2576.25,-108.147,126.254247187114,126.2
85,1198,6918.66,2320.95,-84.5576,126.254788791538,126.2
120,2272,4051.26,3916.69,-119.352,126.300137734738,126.3
85,4768,6939.53,2575.43,-108.124,126.354234184383,126.3
85,1294,6916.51,2333.0,-85.2486,126.354411801381,126.3
85,6118,6915.99,2327.19,-85.0977,126.354606801574,126.3
105,2134,5759.12,2758.77,-108.549,126.354652088265,126.3
85,6184,6942.11,2607.72,-109.164,126.354803675902,126.3
85,1198,6918.59,2320.14,-84.5359,126.355372325091,126.3
120,2272,4050.56,3915.8,-119.534,126.40013773595,126.4
110,5572,6710.65,2991.57,-80.3216,126.400143437666,126.4
85,4768,6939.46,2574.6,-108.101,126.454234181616,126.4
85,6184,6942.09,2607.52,-109.158,126.454455401657,126.4
105,2134,5756.9,2758.87,-109.092,126.454456810384,126.4
85,1294,6916.51,2333.01,-85.2489,126.45517695881,126.4
120,2272,4049.87,3914.91,-119.721,126.500137737196,126.5
85,4768,6939.4,2573.75,-108.078,126.554234178808,126.5
85,6184,6942.08,2607.32,-109.151,126.554442403108,126.5
105,2134,5754.67,2758.96,-109.635,126.554482822693,126.5
85,6118,6916.0,2327.29,-85.1001,126.554596734435,126.5
105,2536,5932.9,2796.28,-128.338,126.554678004116,126.5
85,1198,6918.45,2318.48,-84.4916,126.554791736296,126.5
105,1336,5938.77,2795.33,-126.364,126.554873021171,126.5
120,2272,4049.18,3914.03,-119.908,126.600137738466,126.6
110,5572,6706.2,2991.96,-80.5035,126.600143437515,126.6
105,1336,5936.83,2794.49,-126.951,126.600144952514,126.6
85,6184,6942.06,2607.11,-109.145,126.654251877404,126.6
105,2536,5930.96,2795.42,-128.173,126.654440132029,126.6
85,4768,6939.33,2572.9,-108.053,126.654446877741,126.6
85,1072,6941.36,2652.08,-91.0564,126.654668405186,126.6
120,2272,4048.48,3913.14,-120.096,126.700137739779,126.7
110,5572,6704.05,2992.26,-80.6438,126.700143301582,126.7
85,4768,6939.27,2572.04,-108.029,126.754234173081,126.7
85,1198,6918.3,2316.77,-84.4456,126.754419135907,126.7
105,2536,5929.02,2794.55,-109.454,126.754466138288,126.7
85,6184,6942.04,2606.89,-109.138,126.754642072646,126.7
85,6118,6916.01,2327.37,-85.1022,126.754794819978,126.7
120,2272,4047.79,3912.25,-120.287,126.800137741118,126.8
110,5572,6701.95,2992.6,-80.8059,126.800143501992,126.8
105,1336,5932.95,2792.81,-128.093,126.800144947336,126.8
85,4768,6939.2,2571.16,-108.004,126.854234170169,126.8
85,6184,6942.03,2606.67,-109.131,126.854429407434,126.8
85,1198,6918.22,2315.9,-84.4219,126.854650412655,126.8
85,6118,6916.01,2327.4,-85.1032,126.854982115209,126.8
105,2536,5927.08,2793.67,-110.597,126.855004643391,126.8
85,1294,6916.51,2333.06,-85.2501,126.855372704102,126.8
120,2272,4047.1,3911.37,-120.483,126.900137742493,126.9
85,6184,6942.01,2606.44,-109.123,126.954251875166,126.9
105,2536,5925.14,2792.8,-111.715,126.954429836503,126.9
105,1336,5931.03,2791.94,-128.648,126.955370547511,126.9
120,2272,4046.4,3910.48,-120.685,127.000137743904,127.0
110,5572,6697.86,2993.27,-81.0028,127.000139890826,127.0
85,4768,6939.06,2569.38,-107.954,127.054247164219,127.0
85,6118,6916.02,2327.47,-85.1049,127.054448469823,127.0
85,6184,6941.99,2606.2,-109.116,127.054671332171,127.0
85,4876,6910.77,2343.17,-86.5168,127.055370473594,127.0
120,2272,4045.71,3909.59,-120.887,127.100137745345,127.1
110,5572,6695.88,2993.59,-81.0766,127.100144638047,127.1
85,6184,6941.97,2605.95,-109.108,127.154264873552,127.1
85,6118,6916.02,2327.5,-85.1057,127.154654973894,127.1
85,4876,6910.04,2343.01,-86.5116,127.15498405584,127.1
120,2272,4045.02,3908.71,-121.084,127.200137746819,127.2
85,6184,6941.95,2605.7,-109.1,127.254251872703,127.2
85,4768,6938.92,2567.55,-107.902,127.254446873082,127.2
110,5572,6686.48,2995.13,-81.4204,127.254669435103,127.2
85,1198,6917.9,2312.26,-84.3228,127.254982123704,127.2
120,2272,4044.32,3907.82,-121.288,127.300137748331,127.3
110,5572,6685.39,2995.3,-81.4596,127.30013982459,127.3
85,4768,6938.85,2566.62,-107.875,127.354260155011,127.3
85,4876,6908.53,2342.67,-86.5009,127.354401766794,127.3
120,2272,4043.63,3906.93,-121.496,127.400137749877,127.4
85,1072,6941.61,2658.89,-91.1455,127.400139740903,127.4
110,5572,6684.32,2995.48,-81.4974,127.400143883976,127.4
85,4768,6938.78,2565.67,-107.848,127.454260151858,127.4
85,6184,6941.91,2605.16,-109.083,127.454481415736,127.4
105,1336,5921.41,2787.6,-113.102,127.454798222918,127.4
105,2536,5915.55,2788.25,-116.121,127.455175287957,127.4
85,1294,6916.51,2333.1,-85.2511,127.455175657153,127.4
120,2272,4042.93,3906.04,-121.706,127.500137751455,127.5
85,6184,6941.88,2604.89,-109.074,127.554251869984,127.5
85,6118,6916.03,2327.6,-85.1083,127.554422452634,127.5
85,1198,6917.65,2309.39,-84.2439,127.554795016221,127.5
120,2272,4042.24,3905.15,-121.919,127.60013775306,127.6
85,4768,6938.63,2563.74,-107.792,127.654234145403,127.6
85,6184,6941.86,2604.6,-109.065,127.654429418421,127.6
85,1198,6917.56,2308.41,-84.2166,127.654617434287,127.6
85,6118,6916.03,2327.62,-85.1088,127.654990241707,127.6
120,2272,4041.54,3904.26,-122.137,127.700137754697,127.7
100,5974,4714.31,3006.35,-112.537,127.700138749978,127.7
110,5572,6681.25,2995.98,-81.606,127.700143411218,127.7
85,4768,6938.56,2562.75,-107.764,127.754247142115,127.7
85,6184,6941.84,2604.3,-109.055,127.75464529483,127.7
120,2272,4040.85,3903.37,-122.359,127.800137756369,127.8
100,5974,4714.47,3008.34,-114.036,127.800140995984,127.8
110,5572,6680.28,2996.14,-81.6402,127.80014682968,127.8
85,4768,6938.48,2561.76,-107.735,127.854234138796,127.8
85,6118,6916.04,2327.65,-85.1097,127.854429143552,127.8
120,2272,4040.15,3902.48,-122.585,127.900137758063,127.9
110,5572,6679.33,2996.29,-81.6735,127.900141725982,127.9
85,6184,6941.79,2603.68,-109.036,127.95425186597,127.9
105,2536,5906.16,2783.28,-116.165,127.954427220295,127.9
85,4768,6938.4,2560.75,-107.706,127.954446866403,127.9
85,6118,6916.04,2327.67,-85.1101,127.954795368259,127.9
100,5974,4714.62,3010.33,-116.382,127.954820791372,127.9
85,1198,6916.49,2296.14,-83.8701,127.955003369566,127.9
105,1336,5911.97,2782.84,-116.256,127.955327136994,127.9
105,1336,5910.09,2781.89,-116.228,128.00013814222,128.0
110,5572,6678.4,2996.44,-81.7058,128.000139841848,128.0
100,5974,4714.78,3012.31,-120.55,128.000141368214,128.0
85,4768,6938.32,2559.73,-107.676,128.05426013204,128.0
85,6118,6916.04,2327.68,-85.1105,128.054432117463,128.0
85,6184,6941.76,2603.36,-109.025,128.054654959411,128.0
85,1198,6916.41,2295.24,-83.8441,128.05537072354,128.0
110,5572,6677.5,2996.59,-81.7372,128.100141398918,128.1
105,1336,5908.27,2780.81,-116.321,128.100142565672,128.1
85,6184,6941.73,2603.03,-109.015,128.154251863788,128.1
85,4768,6938.24,2558.7,-107.646,128.154446864237,128.1
85,6118,6916.04,2327.7,-85.1109,128.154803607265,128.1
85,1198,6916.33,2294.32,-83.8177,128.155178055474,128.1
105,1336,5906.46,2779.73,-116.439,128.200145053799,128.2
85,4768,6938.17,2557.66,-107.616,128.254260125139,128.2
85,1198,6916.25,2293.4,-83.7909,128.254422376107,128.2
85,6184,6941.71,2602.69,-109.004,128.254619440418,128.2
85,6118,6916.04,2327.71,-85.1112,128.254980536584,128.2
105,1336,5904.65,2778.64,-116.44,128.300138791615,128.3
85,4768,6938.08,2556.61,-107.585,128.354247121637,128.3
85,6118,6916.04,2327.72,-85.1115,128.354445107121,128.3
85,6184,6941.68,2602.34,-108.993,128.354641941988,128.3
85,1198,6916.16,2292.46,-83.7636,128.354849948048,128.3
85,4768,6938.0,2555.55,-107.554,128.454247118087,128.4
85,6184,6941.65,2601.98,-108.981,128.45445542833,128.4
85,1198,6916.08,2291.51,-83.7359,128.454650434424,128.4
85,4768,6937.92,2554.47,-107.522,128.554247114504,128.5
85,1198,6916.0,2290.55,-83.7077,128.555178295777,128.5
85,6118,6916.04,2327.74,-85.112,128.555373266881,128.5
85,4768,6937.84,2553.38,-107.49,128.654260110879,128.6
85,5638,6908.89,2346.02,-85.7869,128.654401828472,128.6
85,1198,6915.91,2289.57,-83.679,128.654596739454,128.6
85,6118,6916.04,2327.75,-85.1122,128.654817992657,128.6
110,5572,6672.59,2997.39,-81.907,128.700143446404,128.7
85,4768,6937.75,2552.29,-107.458,128.754247107215,128.7
85,6118,6916.04,2327.76,-85.1124,128.75440941887,128.7
85,6184,6941.56,2600.85,-108.945,128.754632243554,128.7
85,1198,6915.82,2288.58,-83.6498,128.754799827141,128.7
85,1072,6942.25,2676.23,-91.368,128.754997412568,128.7
85,4768,6937.67,2551.17,-107.425,128.854260103507,128.8
85,754,6910.77,2343.17,-86.5168,128.854405386557,128.8
85,1198,6915.74,2287.58,-83.6202,128.854600390029,128.8
85,6184,6941.53,2600.46,-108.932,128.854797478132,128.8
85,4768,6937.58,2550.05,-107.391,128.954247099749,128.9
85,6118,6916.05,2327.77,-85.1128,128.954432086967,128.9
85,754,6910.03,2343.0,-86.5116,128.954785462971,128.9
85,6184,6941.49,2600.06,-108.919,128.955021184333,128.9
85,1198,6915.65,2286.57,-83.5901,128.95517584209,128.9
85,5638,6909.56,2346.17,-85.7977,128.955370574945,128.9
110,5572,6670.45,2997.74,-81.9803,129.000145622969,129.0
85,4768,6937.49,2548.91,-107.357,129.054247095948,129.0
85,1198,6915.56,2285.55,-83.5596,129.054442101747,129.0
85,6118,6916.05,2327.78,-85.113,129.054650381894,129.0
85,4768,6937.4,2547.76,-107.323,129.154247092111,129.1
110,3406,6631.63,2992.98,-82.89,129.154253404951,129.1
85,754,6908.5,2342.66,-86.5007,129.155177028431,129.1
110,3406,6631.67,2992.98,-82.8891,129.254240404809,129.2
85,6184,6941.39,2598.79,-108.879,129.25425184966,129.2
85,4768,6937.32,2546.59,-107.288,129.254618869732,129.2
85,5638,6909.89,2346.25,-85.8028,129.254785477997,129.2
110,3406,6631.74,2992.97,-82.8878,129.35424040459,129.3
85,4768,6937.23,2545.42,-107.253,129.354273084336,129.3
85,6184,6941.36,2598.36,-108.864,129.354481437999,129.3
100,1618,4984.34,2562.74,-118.81,129.354588679878,129.3
85,1198,6914.43,2272.72,-83.1683,129.354676444877,129.3
110,5572,6667.89,2998.16,-82.0676,129.400138901005,129.4
85,4768,6937.14,2544.24,-107.217,129.454247080389,129.4
110,3406,6631.83,2992.95,-82.8859,129.454266404299,129.4
85,6184,6941.32,2597.91,-108.85,129.454481438997,129.4
85,1198,6914.33,2271.51,-83.1304,129.454802170133,129.4
85,5638,6909.92,2346.25,-85.8034,129.454984375318,129.4
85,6118,6916.05,2327.8,-85.1135,129.455179379991,129.4
85,4768,6937.04,2543.04,-107.181,129.554247076403,129.5
85,1198,6914.22,2270.28,-83.0919,129.554481082819,129.5
110,3406,6631.94,2992.94,-82.8836,129.554641721275,129.5
85,6184,6939.83,2579.42,-108.238,129.654251785024,129.6
110,3406,6632.07,2992.92,-82.8809,129.654446292112,129.6
85,4768,6936.95,2541.84,-107.145,129.65461542309,129.6
105,4660,5957.95,2802.98,-129.499,129.654812212573,129.6
105,4660,5956.2,2802.31,-110.903,129.700143427873,129.7
85,4768,6936.86,2540.62,-107.108,129.754247068337,129.7
85,6184,6939.78,2578.74,-108.219,129.754455322932,129.7
110,3406,6632.22,2992.89,-82.8778,129.754459291162,129.7
85,1198,6914.0,2267.79,-83.0132,129.754797314142,129.7
105,4660,5954.45,2801.65,-110.342,129.800145004017,129.8
110,3406,6632.39,2992.87,-82.8743,129.854240402445,129.8
85,6118,6916.05,2327.81,-85.1139,129.855205238108,129.8
105,4660,5952.7,2800.98,-109.794,129.900146346794,129.9
110,3406,6633.88,3027.08,-124.201,129.954227401763,129.9
85,6184,6939.67,2577.33,-108.18,129.954251778041,129.9
85,4768,6934.49,2514.3,-88.6155,129.954798599749,129.9
85,1198,6913.78,2265.25,-82.9322,129.954993606042,129.9
105,4660,5950.95,2800.31,-109.258,130.000144679228,130.0
85,4768,6934.41,2513.47,-88.602,130.054246977731,130.0
110,3406,6633.84,3027.29,-125.064,130.054253401979,130.0
85,6118,6916.05,2327.82,-85.114,130.054432200132,130.0
85,6184,6939.62,2576.61,-108.159,130.054667862407,130.0
85,1198,6913.67,2263.95,-82.8907,130.055020855777,130.0
105,4660,5949.21,2799.65,-108.734,130.100143158851,130.1
110,5572,6664.3,2998.74,-82.1886,130.1001464353,130.1
85,1072,6945.46,2676.33,-91.4194,130.100151511634,130.1
85,4768,6934.33,2512.62,-88.5906,130.154233974909,130.1
110,3406,6633.79,3027.52,-126.008,130.154266402217,130.1
85,6184,6939.56,2575.87,-108.137,130.154803592382,130.1
85,1198,6913.55,2262.64,-82.8485,130.154994984747,130.1
105,4660,5947.46,2798.99,-108.223,130.200142761472,130.2
110,3406,6633.73,3027.78,-127.031,130.25425340248,130.2
85,4768,6934.25,2511.77,-88.5762,130.254259972064,130.2
85,6184,6939.51,2575.13,-108.116,130.254468395464,130.2
110,5572,6663.88,2998.81,-82.2025,130.254854015423,130.2
85,1198,6913.44,2261.32,-82.8056,130.254998602919,130.2
105,4660,5945.72,2798.32,-107.673,130.30014474131,130.3
110,3406,6633.68,3028.05,-128.131,130.354227402767,130.3
85,6184,6939.45,2574.38,-108.095,130.354251768195,130.3
85,4768,6934.17,2510.91,-88.5616,130.354446768945,130.3
85,1198,6913.32,2259.98,-82.762,130.354667775456,130.3
105,4660,5943.99,2797.59,-107.059,130.400142255381,130.4
110,5572,6663.12,2998.94,-82.2272,130.400146503255,130.4
110,3406,6633.61,3028.35,-129.307,130.454253403078,130.4
85,6184,6939.39,2573.61,-108.073,130.454264765635,130.4
85,6118,6916.05,2327.83,-85.1142,130.454785448852,130.4
105,4660,5942.28,2796.84,-125.308,130.500148150765,130.5
85,4768,6934.0,2509.15,-88.5318,130.554272963345,130.5
85,6184,6939.33,2572.83,-108.051,130.554658022895,130.5
85,1198,6913.08,2257.25,-82.6726,130.55486603028,130.5
85,1294,6916.52,2333.14,-85.2522,130.55533045134,130.5
105,4660,5940.56,2796.1,-125.826,130.600138699274,130.6
85,4768,6933.92,2508.27,-88.5167,130.654246960385,130.6
85,1198,6912.96,2255.87,-82.6269,130.654454967072,130.6
85,6184,6939.27,2572.04,-108.029,130.654829929146,130.6
105,4660,5938.84,2795.36,-126.343,130.700144073028,130.7
110,5572,6662.11,2999.1,-82.259,130.700148006296,130.7
85,6184,6939.21,2571.24,-108.006,130.754251757728,130.7
105,1420,5420.28,3081.51,-128.447,130.854237459187,130.8
85,4768,6933.75,2506.47,-88.486,130.854246954373,130.8
85,6184,6939.14,2570.42,-107.983,130.854481381787,130.8
105,4660,5937.12,2794.62,-126.864,130.854663828875,130.8
85,5770,6909.91,2342.98,-86.5107,130.854785471861,130.8
85,4768,6933.66,2505.55,-88.4704,130.954259951333,130.9
85,6184,6939.08,2569.59,-107.96,130.954601979916,130.9
110,5572,6661.02,2999.27,-82.2934,131.000147983548,131.0
105,4660,5933.68,2793.13,-127.88,131.000148755025,131.0
85,4768,6933.57,2504.64,-88.4546,131.054246948269,131.0
85,6184,6939.02,2568.75,-107.936,131.054455376733,131.0
85,1198,6912.46,2250.21,-82.4375,131.054594107096,131.0
105,4660,5931.98,2792.37,-128.375,131.100143733858,131.1
105,3388,5425.64,3080.2,-129.4,131.154232793254,131.1
85,6184,6938.95,2567.89,-107.911,131.154251746567,131.1
85,4768,6933.49,2503.71,-88.4387,131.154618553911,131.1
85,1198,6912.34,2248.76,-82.3883,131.155175659851,131.1
110,5572,6629.9,3026.03,-84.0539,131.200146238863,131.2
85,6184,6938.88,2567.02,-107.887,131.254264743672,131.2
85,6118,6916.05,2327.84,-85.1145,131.254448377905,131.2
85,4768,6933.4,2502.77,-88.4225,131.254644546616,131.2
85,1198,6912.21,2247.3,-82.3384,131.255188455948,131.2
110,5572,6629.68,3026.49,-120.617,131.300148230012,131.3
85,6184,6938.82,2566.15,-107.861,131.354251740743,131.3
105,4660,5928.56,2790.83,-127.456,131.354455848198,131.3
105,1420,5429.22,3071.14,-122.156,131.354636088755,131.3
50,6016,5021.02,1062.06,-114.685,131.354779504462,131.3
110,5572,6629.45,3026.97,-122.599,131.400144220751,131.4
50,6016,5019.29,1062.15,-114.818,131.400149503225,131.4
85,4768,6932.03,2486.49,-88.1315,131.454233887776,131.4
105,1420,5431.0,3069.07,-123.0,131.454427788256,131.4
85,6184,6938.75,2565.25,-107.836,131.454429414133,131.4
85,1198,6911.14,2235.07,-81.9102,131.454814913692,131.4
105,4660,5926.86,2790.06,-110.034,131.455172828139,131.4
105,4660,5925.15,2789.29,-111.013,131.500139832375,131.5
85,4768,6931.93,2485.03,-88.1046,131.554233882924,131.5
50,6016,5017.56,1062.24,-114.688,131.554558503311,131.5
105,1420,5432.79,3066.99,-123.851,131.55482753022,131.5
85,1072,6945.44,2675.75,-90.9617,131.554827732166,131.5
85,6184,6938.68,2564.35,-107.81,131.555022733155,131.5
85,1198,6911.03,2233.75,-81.8629,131.555177124724,131.5
105,4660,5923.44,2788.52,-111.977,131.600143398705,131.6
110,5572,6628.98,3027.96,-126.545,131.600143439532,131.6
