RSU,CAR,X,Y,dBm,ReceiveTime,SentTime
55,3412,6539.74,954.726,-88.7001,1626.254324822739,1626.2
55,2296,6551.61,954.078,-88.8867,1626.30014989895,1626.3
55,3412,6540.5,954.684,-88.7122,1626.354298825265,1626.3
55,2296,6552.5,954.029,-88.9006,1626.400149902337,1626.4
55,3412,6541.27,954.642,-88.7245,1626.454324827845,1626.4
55,2296,6553.41,953.98,-88.9147,1626.500149905748,1626.5
55,3412,6542.06,954.599,-88.737,1626.554337830472,1626.5
55,2296,6554.33,953.93,-88.9289,1626.6001499092,1626.6
55,3412,6542.86,954.555,-88.7497,1626.654337833145,1626.6
55,2296,6555.26,953.879,-88.9434,1626.700149912698,1626.7
55,3412,6543.68,954.51,-88.7626,1626.754324835874,1626.7
55,2296,6556.21,953.827,-88.9579,1626.800149916218,1626.8
55,3412,6544.52,954.465,-88.7757,1626.854324838643,1626.8
55,2296,6557.17,953.775,-88.9727,1626.900149919789,1626.9
55,3412,6545.36,954.419,-88.789,1626.954324841455,1626.9
55,2296,6558.14,953.722,-88.9878,1627.000149923421,1627.0
55,3412,6546.22,954.372,-88.8025,1627.054337844313,1627.0
55,2296,6559.13,953.668,-89.003,1627.10014992711,1627.1
55,3412,6547.09,954.325,-88.8162,1627.15433784721,1627.1
55,2296,6560.14,953.613,-89.0184,1627.200149930869,1627.2
55,3412,6547.98,954.276,-88.8301,1627.254324850166,1627.2
55,2296,6561.16,953.557,-89.0341,1627.300149934665,1627.3
55,3412,6548.88,954.227,-88.8442,1627.354298853157,1627.3
55,2296,6562.2,953.5,-89.0499,1627.400149938525,1627.4
55,3412,6549.79,954.178,-88.8583,1627.454298856178,1627.4
55,2296,6563.25,953.443,-89.066,1627.500149942466,1627.5
55,3412,6550.71,954.127,-88.8727,1627.554298859242,1627.5
55,2296,6564.32,953.384,-89.0823,1627.600149946478,1627.6
55,3412,6551.64,954.077,-88.8872,1627.654311862343,1627.6
55,2296,6575.08,952.857,-89.2486,1627.700149982729,1627.7
55,3412,6552.58,954.025,-88.9018,1627.754298865476,1627.7
55,2296,6576.07,952.818,-89.2646,1627.800150018808,1627.8
55,3412,6553.53,953.973,-88.9166,1627.854298868651,1627.8
55,2296,6577.08,952.779,-89.2807,1627.900150022284,1627.9
55,3412,6554.5,953.921,-88.9315,1627.954324871859,1627.9
55,2296,6578.09,952.74,-89.297,1628.000150025795,1628.0
55,3412,6555.47,953.867,-88.9466,1628.054337875106,1628.0
55,2296,6579.12,952.7,-89.3195,1628.100150029338,1628.1
55,3412,6556.47,953.813,-88.962,1628.154311878413,1628.1
55,2296,6580.16,952.66,-89.3348,1628.20015003291,1628.2
55,3412,6557.48,953.758,-88.9775,1628.254324881777,1628.2
55,2296,6581.21,952.619,-89.3504,1628.300150036511,1628.3
55,3412,6558.5,953.702,-88.9932,1628.354324885179,1628.3
55,2296,6582.28,952.578,-89.366,1628.400150040153,1628.4
55,3412,6559.53,953.646,-89.0091,1628.454337888624,1628.4
55,2296,6583.36,952.536,-89.3819,1628.500150043843,1628.5
55,3412,6560.59,953.588,-89.0253,1628.554337892126,1628.5
55,2296,6584.45,952.494,-89.3979,1628.600150047566,1628.6
55,3412,6561.65,953.53,-89.0415,1628.654337895669,1628.6
55,2296,6585.56,952.451,-89.4141,1628.700150051338,1628.7
55,3412,6562.73,953.472,-89.058,1628.754298899248,1628.7
55,2296,6586.68,952.407,-89.4305,1628.800150055162,1628.8
55,3412,6563.81,953.412,-89.0745,1628.854311902865,1628.8
55,2296,6587.81,952.363,-89.447,1628.900150059039,1628.9
55,3412,6564.91,953.352,-89.0913,1628.954337906533,1628.9
55,2296,6588.96,952.319,-89.4637,1629.000150062948,1629.0
55,3412,6575.65,952.835,-89.2577,1629.054337942253,1629.0
55,2296,6590.11,952.274,-89.4805,1629.100150034763,1629.1
55,3412,6576.68,952.795,-89.2743,1629.154324945671,1629.1
55,2296,6591.28,952.229,-89.4974,1629.200150039086,1629.2
55,3412,6577.72,952.755,-89.291,1629.254337949124,1629.2
55,2296,6592.47,952.183,-89.5146,1629.300150043467,1629.3
55,3412,6578.77,952.714,-89.3143,1629.354298952623,1629.3
55,2296,6593.66,952.137,-89.5319,1629.400150047889,1629.4
55,3412,6579.8,952.674,-89.3295,1629.454324956056,1629.4
55,2296,6594.87,952.09,-89.5493,1629.500150052456,1629.5
55,3412,6580.8,952.635,-89.3443,1629.554298959394,1629.5
55,2296,6596.1,952.042,-89.5669,1629.60015005721,1629.6
55,3412,6581.78,952.597,-89.3587,1629.65429896264,1629.6
55,2296,6597.34,951.994,-89.5847,1629.700150062159,1629.7
55,3412,6582.73,952.56,-89.3726,1629.754324965791,1629.7
55,2296,6614.56,951.291,-89.8265,1629.800150120437,1629.8
55,3412,6583.65,952.525,-89.3861,1629.854324968848,1629.8
55,2296,6615.95,951.224,-89.8452,1629.900150179483,1629.9
55,3412,6584.54,952.49,-89.3992,1629.954324971811,1629.9
55,2296,6617.35,951.157,-89.8641,1630.000150185795,1630.0
55,3412,6585.4,952.457,-89.4118,1630.054324974679,1630.0
55,2296,6618.76,951.089,-89.8777,1630.100150192283,1630.1
55,3412,6586.23,952.425,-89.424,1630.154298977453,1630.1
55,2296,6620.18,951.02,-89.8975,1630.200150198955,1630.2
55,3412,6587.04,952.393,-89.4358,1630.254337980142,1630.2
55,2296,6621.62,950.951,-89.9174,1630.300150205808,1630.3
55,3412,6587.82,952.363,-89.4472,1630.354311982737,1630.3
55,2296,6623.07,950.882,-89.9374,1630.400150212839,1630.4
55,3412,6588.58,952.334,-89.4581,1630.454311985237,1630.4
55,2296,6624.54,950.811,-89.9576,1630.500150220054,1630.5
55,3412,6589.3,952.306,-89.4687,1630.554337987642,1630.5
55,2296,6626.02,950.74,-89.9779,1630.600150227469,1630.6
55,3412,6589.99,952.279,-89.4787,1630.654311989954,1630.6
55,2296,6627.52,950.668,-89.9985,1630.700150235092,1630.7
55,3412,6590.66,952.253,-89.4884,1630.754324992171,1630.7
55,2296,6629.03,950.595,-90.0192,1630.800150242918,1630.8
55,3412,6591.3,952.228,-89.4977,1630.854298994293,1630.8
55,2296,6630.56,950.522,-90.04,1630.900150250923,1630.9
55,3412,6591.91,952.205,-89.5065,1630.954324996321,1630.9
55,2296,6632.08,950.448,-90.0607,1631.000150259047,1631.0
55,3412,6592.49,952.182,-89.5149,1631.054324998255,1631.0
55,2296,6633.6,950.375,-90.0814,1631.100150267258,1631.1
55,3412,6593.04,952.161,-89.5229,1631.154299000094,1631.1
55,2296,6635.12,950.302,-90.1019,1631.20015027554,1631.2
55,3412,6593.57,952.14,-89.5305,1631.254312001839,1631.2
55,2296,6636.64,950.229,-90.1224,1631.300150283908,1631.3
55,3412,6594.06,952.121,-89.5376,1631.35433800349,1631.3
55,2296,6648.18,949.737,-90.2811,1631.400150325739,1631.4
55,3412,6594.53,952.103,-89.5444,1631.454325005046,1631.4
55,2296,6649.52,949.669,-90.2987,1631.500150367169,1631.5
55,3412,6594.97,952.086,-89.5507,1631.554299006507,1631.5
55,2296,6650.85,949.601,-90.3161,1631.600150374622,1631.6
55,3412,6595.38,952.07,-89.5566,1631.654312007874,1631.6
55,2296,6652.19,949.533,-90.3272,1631.700150382178,1631.7
55,3412,6595.81,952.053,-89.5628,1631.754299009296,1631.7
55,2296,6653.53,949.465,-90.3448,1631.800150389676,1631.8
55,3412,6596.25,952.036,-89.5691,1631.854338010772,1631.8
55,2296,6654.86,949.398,-90.3624,1631.900150397098,1631.9
55,3412,6596.71,952.018,-89.5757,1631.954325012303,1631.9
55,2296,6656.2,949.33,-90.3799,1632.000150404477,1632.0
55,3412,6597.19,952.0,-89.5826,1632.054338013889,1632.0
55,2296,6657.54,949.262,-90.3975,1632.100150411821,1632.1
55,3412,6597.68,951.981,-89.5897,1632.154325015529,1632.1
55,2296,6658.88,949.194,-90.415,1632.200150419117,1632.2
55,3412,6598.19,951.961,-89.597,1632.254299017223,1632.2
55,2296,6660.22,949.126,-90.4325,1632.300150426357,1632.3
55,3412,6597.59,948.779,-89.8223,1632.354338016109,1632.3
55,2296,6661.56,949.058,-90.4499,1632.400150437077,1632.4
55,3412,6597.05,948.8,-90.0108,1632.454312014316,1632.4
55,2296,6662.9,948.991,-90.4672,1632.500150447783,1632.5
55,3412,6596.5,948.822,-89.557,1632.554338012475,1632.5
55,2296,6664.23,948.923,-90.4846,1632.600150458542,1632.6
55,3412,6595.94,948.843,-90.1612,1632.654312010601,1632.6
55,2296,6665.57,948.855,-90.5019,1632.700150469344,1632.7
55,3412,6595.36,948.866,-90.3483,1632.754312008685,1632.7
55,2296,6666.91,948.787,-90.5192,1632.800150480196,1632.8
55,3412,6594.77,948.889,-89.1272,1632.854299006735,1632.8
55,2296,6668.25,948.719,-90.5364,1632.900150491078,1632.9
55,3412,6594.18,948.912,-89.1185,1632.954299004748,1632.9
55,2296,6669.58,948.652,-90.5536,1633.000150501978,1633.0
55,3412,6593.57,948.935,-89.1097,1633.054338002733,1633.0
55,2296,6689.09,947.785,-90.806,1633.100150573415,1633.1
55,3412,6592.95,948.959,-89.1008,1633.154325000671,1633.1
55,2296,6689.94,947.748,-90.817,1633.200150643407,1633.2
55,3412,6592.32,948.984,-89.0916,1633.254337998572,1633.2
55,2296,6690.79,947.711,-90.8277,1633.300150651171,1633.3
55,3412,6591.67,949.009,-89.0822,1633.354324996423,1633.3
55,2296,6691.64,947.674,-90.8386,1633.400150658977,1633.4
55,3412,6591.02,949.034,-89.0727,1633.454337994242,1633.4
55,2296,6692.49,947.636,-90.8491,1633.500150666818,1633.5
55,3412,6590.35,949.06,-89.063,1633.554298992028,1633.5
55,2296,6693.33,947.599,-90.8596,1633.600150674694,1633.6
55,3412,6589.67,949.086,-89.0531,1633.654298989773,1633.6
55,2296,6694.18,947.562,-90.8702,1633.700150682608,1633.7
55,3412,6588.98,949.113,-89.043,1633.754311987475,1633.7
55,2296,6695.03,947.525,-90.8806,1633.800150690563,1633.8
55,3412,6588.28,949.14,-89.0328,1633.85429898514,1633.8
55,2296,6695.87,947.487,-90.8911,1633.900150698553,1633.9
55,3412,6587.57,949.168,-89.0224,1633.954311982773,1633.9
55,3412,6586.84,949.196,-89.0118,1634.054311980367,1634.0
55,3412,6586.11,949.224,-89.001,1634.154311977921,1634.1
55,3412,6585.36,949.253,-88.9901,1634.254298975446,1634.2
55,3412,6584.61,949.283,-88.979,1634.354324972933,1634.3
55,3412,6583.84,949.312,-88.9676,1634.454311970375,1634.4
55,3412,6583.05,949.343,-88.9561,1634.554324967768,1634.5
75,5434,4968.63,1884.78,-126.895,1634.600143812106,1634.6
55,3412,6582.25,949.374,-88.9443,1634.654337965109,1634.6
75,1906,4968.8,1887.98,-125.994,1634.654526803189,1634.6
55,3412,6581.44,949.405,-88.9323,1634.754337962418,1634.7
100,850,4985.5,2576.9,-96.2145,1634.800149693108,1634.8
55,3412,6580.62,949.437,-88.9201,1634.854311959676,1634.8
55,3412,6579.78,949.47,-88.9077,1634.954324956886,1634.9
55,3412,6578.93,949.503,-88.8951,1635.054311954066,1635.0
55,3412,6578.07,949.536,-88.8823,1635.154324951195,1635.1
55,3412,6577.19,949.57,-88.8693,1635.254337948288,1635.2
75,1906,4941.79,1888.9,-128.142,1635.254500873355,1635.2
75,5434,4939.89,1885.77,-128.191,1635.300143895852,1635.3
55,3412,6576.31,949.604,-88.8561,1635.354298945341,1635.3
75,5434,4937.27,1885.86,-127.287,1635.400143029038,1635.4
75,1906,4936.12,1889.11,-126.23,1635.454305010696,1635.4
55,3412,6575.41,949.639,-88.8427,1635.454311942356,1635.4
75,5434,4934.65,1885.95,-126.48,1635.500143305352,1635.5
75,1906,4933.26,1889.2,-125.414,1635.554526889437,1635.5
75,5434,4932.03,1886.04,-125.744,1635.600143911783,1635.6
75,1906,4930.38,1889.3,-124.679,1635.654526895323,1635.6
75,5434,4929.42,1886.13,-125.081,1635.700143917619,1635.7
75,3796,4969.23,1884.76,-127.575,1635.854305712415,1635.8
75,3796,4938.04,1885.84,-127.542,1636.654526140183,1636.6
75,3796,4935.45,1885.92,-126.715,1636.754513144937,1636.7
75,3796,4932.85,1886.01,-125.966,1636.854318753281,1636.8
75,3796,4930.25,1886.1,-125.285,1636.954500154855,1636.9
75,3796,4927.65,1886.19,-124.661,1637.054331761382,1637.0
60,2296,6837.95,943.199,-116.153,1640.100140362134,1640.1
60,2296,6838.83,943.196,-115.697,1640.200140360257,1640.2
60,2296,6839.7,943.193,-115.232,1640.300140358391,1640.3
60,2296,6840.57,943.19,-114.768,1640.400140356549,1640.4
60,2296,6841.44,943.188,-114.299,1640.500140354717,1640.5
60,2296,6842.31,943.185,-113.825,1640.600140352906,1640.6
60,2296,6843.18,943.182,-113.35,1640.700140351112,1640.7
60,2296,6854.15,942.91,-106.977,1640.800140330595,1640.8
60,2296,6856.13,942.827,-88.8355,1640.900140327312,1640.9
60,2296,6858.11,942.744,-88.7284,1641.000140324149,1641.0
60,2296,6860.1,942.661,-88.5987,1641.100140321097,1641.1
60,2296,6862.07,942.578,-88.4839,1641.200140318183,1641.2
60,2296,6864.05,942.495,-88.3694,1641.300140315396,1641.3
60,2296,6866.04,942.411,-88.2437,1641.400140312736,1641.4
60,2296,6868.02,942.328,-88.1112,1641.500140310222,1641.5
60,2296,6870.0,942.245,-87.9775,1641.600140307843,1641.6
60,2296,6871.98,942.162,-87.8389,1641.700140305612,1641.7
60,2296,6873.97,942.079,-87.6895,1641.800140303524,1641.8
60,2296,6875.96,941.996,-87.5287,1641.900140301592,1641.9
60,2296,6877.94,941.912,-87.3537,1642.000140299822,1642.0
60,2296,6879.93,941.829,-87.1642,1642.100140298207,1642.1
60,2296,6881.91,941.746,-86.9657,1642.200140296758,1642.2
60,2296,6883.89,941.663,-86.775,1642.300140295477,1642.3
60,2296,6885.88,941.58,-86.5866,1642.400140294363,1642.4
60,2296,6887.86,941.497,-86.4045,1642.50014029342,1642.5
60,2296,6889.84,941.414,-86.2333,1642.600140292651,1642.6
60,2296,6891.83,941.33,-86.0973,1642.700140292054,1642.7
60,2296,6893.81,941.247,-85.9816,1642.800140291634,1642.8
60,2296,6895.8,941.164,-85.8812,1642.900140291391,1642.9
60,2296,6897.78,941.081,-85.7988,1643.000140291324,1643.0
60,2296,6899.76,940.998,-85.7746,1643.100140291435,1643.1
60,2296,6901.74,940.915,-85.843,1643.200140291721,1643.2
60,2296,6903.72,940.832,-85.9559,1643.300140292184,1643.3
60,2296,6905.7,940.749,-86.1006,1643.400140292821,1643.4
60,2296,6907.68,940.666,-86.2585,1643.500140293632,1643.5
60,2296,6909.66,940.583,-86.4238,1643.600140294617,1643.6
60,2296,6911.65,940.499,-106.47,1643.700140295772,1643.7
60,2296,6913.63,940.416,-110.145,1643.800140297094,1643.8
60,2296,6915.62,940.333,-112.958,1643.900140298585,1643.9
60,2296,6917.6,940.25,-115.172,1644.000140300234,1644.0
60,2296,6919.58,940.167,-116.991,1644.100140302039,1644.1
60,2296,6921.56,940.084,-118.539,1644.200140304008,1644.2
60,2296,6923.54,940.001,-119.878,1644.300140306122,1644.3
60,2296,6925.52,939.918,-121.062,1644.400140308386,1644.4
60,2296,6927.5,939.835,-122.105,1644.500140310791,1644.5
60,2296,6929.48,939.752,-123.061,1644.600140313341,1644.6
60,2296,6931.47,939.668,-123.954,1644.700140316037,1644.7
60,2296,6933.46,939.585,-124.781,1644.800140318867,1644.8
60,2296,6935.44,939.502,-125.562,1644.90014032182,1644.9
60,2296,6937.42,939.419,-126.297,1645.000140324889,1645.0
60,2296,6939.4,939.336,-125.682,1645.100140328087,1645.1
60,2296,6941.39,939.253,-125.089,1645.200140331407,1645.2
60,2296,6943.37,939.17,-124.567,1645.300140334831,1645.3
60,2296,6945.35,939.087,-124.102,1645.400140338359,1645.4
60,2296,6947.33,939.003,-123.702,1645.500140342004,1645.5
60,2296,6949.31,938.92,-123.287,1645.600140345742,1645.6
80,2686,5980.11,2041.82,-128.858,1647.000142054636,1647.0
80,2686,5981.16,2040.53,-109.329,1647.100142766882,1647.1
80,2686,5982.22,2039.23,-107.742,1647.200149838401,1647.2
80,2686,5983.29,2037.91,-97.6956,1647.300142172759,1647.3
80,2686,5984.37,2036.58,-96.9763,1647.40014056358,1647.4
80,2686,5985.46,2035.24,-96.249,1647.500140272642,1647.5
80,2686,5986.57,2033.87,-95.512,1647.600150018766,1647.6
80,2686,5987.67,2032.49,-94.7563,1647.700140277167,1647.7
80,2686,5988.74,2031.06,-93.9454,1647.800140279589,1647.8
80,2686,5989.82,2029.62,-93.1128,1647.900140447549,1647.9
80,2686,5990.9,2028.17,-92.2898,1648.00014955082,1648.0
80,2686,5992.0,2026.7,-91.4504,1648.100149120225,1648.1
80,1618,5979.62,2042.43,-129.576,1648.15460360825,1648.1
80,2686,5993.11,2025.22,-90.5898,1648.2001426314,1648.2
80,1618,5980.69,2041.11,-128.02,1648.254223587287,1648.2
80,2686,5994.24,2023.72,-89.6809,1648.300149114432,1648.3
80,1618,5981.77,2039.77,-108.41,1648.354223583374,1648.3
80,2686,5995.37,2022.23,-88.7138,1648.400149111793,1648.4
80,1618,5982.87,2038.43,-97.9743,1648.454236579515,1648.4
80,2686,5996.49,2020.74,-87.6362,1648.500149109348,1648.5
80,1618,5983.97,2037.07,-97.242,1648.554249575721,1648.5
80,2686,5997.62,2019.24,-86.4546,1648.600149107101,1648.6
80,1618,5985.08,2035.71,-96.5044,1648.654262571999,1648.6
80,2686,5998.75,2017.74,-85.1566,1648.700149105067,1648.7
80,1618,5986.2,2034.33,-95.7592,1648.754236568349,1648.7
80,2686,5999.88,2016.25,-83.6818,1648.800149103252,1648.8
80,1618,5987.32,2032.95,-95.0085,1648.854236564796,1648.8
80,2686,6001.03,2014.77,-82.0203,1648.900149101685,1648.9
80,1618,5988.4,2031.52,-94.2056,1648.954249561321,1648.9
80,2686,6002.21,2013.33,-80.1167,1649.000149100385,1649.0
80,1618,5989.47,2030.08,-93.3814,1649.05423655796,1649.0
80,2686,6003.28,2011.8,-69.2562,1649.100149099228,1649.1
80,1618,5990.54,2028.65,-92.5625,1649.154236554737,1649.1
80,2686,6004.25,2010.21,-69.4574,1649.200149098229,1649.2
80,1618,5991.62,2027.21,-91.7449,1649.254223551643,1649.2
80,2686,6005.21,2008.61,-69.5135,1649.300149097477,1649.3
