RSU,CAR,X,Y,dBm,ReceiveTime,SentTime
110,1126,6644.81,2923.82,-83.6198,2.354325068084,2.3
55,898,5765.05,1262.59,-86.1997,2.354501340929,2.3
85,1294,6906.2,2045.5,-71.3646,2.40013894585,2.4
120,1240,3962.73,3983.74,-96.1946,2.40014468084,2.4
85,652,6909.44,2252.39,-82.8835,2.454235897651,2.4
55,1078,5878.79,1033.85,-77.4399,2.454278749948,2.4
110,1126,6644.69,2923.78,-83.624,2.454312068504,2.4
120,1480,3912.34,4035.22,-118.088,2.454319587377,2.4
55,898,5764.89,1262.59,-86.2029,2.454659473256,2.4
85,1294,6906.31,2045.52,-71.3756,2.500138946644,2.5
55,1552,6394.16,965.869,-85.9706,2.500139985514,2.5
120,1240,3962.67,3983.67,-96.2261,2.500144681125,2.5
85,652,6909.46,2252.63,-82.8917,2.554222898449,2.5
55,1078,5878.92,1033.85,-77.4338,2.55429174955,2.5
110,1126,6644.56,2923.73,-83.6288,2.554325068983,2.5
55,304,5681.44,1206.16,-116.633,2.554438226784,2.5
80,1606,5954.65,1880.32,-109.096,2.554458538325,2.5
55,898,5764.71,1262.58,-86.2063,2.554672473338,2.5
85,1294,6906.43,2045.54,-71.3887,2.60013894748,2.6
55,1552,6394.19,965.866,-85.9712,2.600139985604,2.6
80,1606,5954.67,1880.33,-109.095,2.600141404101,2.6
55,1078,5879.07,1033.85,-77.427,2.654291749108,2.6
110,1126,6644.41,2923.67,-83.634,2.6543120695,2.6
55,304,5681.44,1206.17,-116.629,2.65443822705,2.6
55,898,5764.52,1262.58,-86.21,2.654659473471,2.6
55,1552,6394.23,965.863,-85.972,2.700139985739,2.7
55,1078,5879.22,1033.86,-77.4199,2.754278748638,2.7
110,1126,6644.24,2923.61,-83.6397,2.754325070074,2.7
80,1606,5954.72,1880.34,-109.095,2.754458538212,2.7
55,898,5764.32,1262.58,-86.214,2.75467247365,2.7
55,1552,6394.28,965.858,-85.9732,2.800139985917,2.8
80,1606,5954.79,1880.35,-109.094,2.800141407861,2.8
55,1078,5879.39,1033.86,-77.4123,2.854304748141,2.8
110,1126,6644.07,2923.54,-83.646,2.854312070697,2.8
55,304,5681.45,1206.18,-116.619,2.854451227752,2.8
55,898,5764.11,1262.58,-86.2181,2.854672473885,2.8
55,1552,6394.34,965.852,-85.9746,2.900139986131,2.9
55,1078,5879.57,1033.87,-77.404,2.954291747603,2.9
110,1126,6643.88,2923.47,-83.6526,2.954312071362,2.9
80,1606,5954.87,1880.37,-109.094,2.954471537953,2.9
55,898,5763.87,1262.58,-86.2226,2.954514346545,2.9
55,1846,5700.88,1207.89,-127.432,2.954828804574,2.9
55,1552,6394.42,965.846,-85.9763,3.000139986382,3.0
80,1606,5954.98,1880.39,-109.093,3.000141411281,3.0
55,1078,5879.76,1033.87,-77.3953,3.054304747033,3.0
110,1126,6643.68,2923.4,-83.6596,3.054312072061,3.0
55,898,5763.63,1262.58,-86.2275,3.054514347733,3.0
55,304,5681.45,1206.2,-116.609,3.054805918809,3.0
55,1552,6394.51,965.838,-85.9782,3.100139986678,3.1
55,1798,5681.43,1206.09,-116.684,3.154243611321,3.1
110,1126,6643.46,2923.32,-83.667,3.154286072807,3.1
80,1606,5955.11,1880.41,-109.091,3.154471537558,3.1
55,1846,5700.84,1207.9,-127.443,3.154646626588,3.1
55,1552,6394.61,965.829,-85.9804,3.20013998701,3.2
80,1606,5955.26,1880.44,-109.09,3.200141414448,3.2
110,1126,6643.24,2923.24,-83.6748,3.254299073589,3.2
55,898,5763.09,1262.58,-86.2378,3.254607876774,3.2
55,1552,6394.72,965.819,-85.9828,3.300139987383,3.3
110,1126,6643.0,2923.15,-83.6832,3.354286074434,3.3
80,1606,5955.42,1880.48,-109.089,3.354564727676,3.3
55,898,5762.81,1262.57,-86.2434,3.354620877266,3.3
55,1552,6394.84,965.808,-85.9855,3.400139987794,3.4
80,1606,5955.61,1880.51,-109.087,3.400142727369,3.4
110,1126,6642.75,2923.05,-83.6921,3.454299075327,3.4
110,1126,6642.48,2922.95,-83.7013,3.554312076261,3.5
80,1606,5955.81,1880.55,-109.085,3.554432536381,3.5
80,1606,5956.04,1880.59,-109.083,3.600141420038,3.6
110,1126,6642.19,2922.85,-83.7112,3.654286077256,3.6
110,1126,6641.9,2922.74,-83.7213,3.754325078295,3.7
80,1606,5956.28,1880.64,-109.081,3.754525729558,3.7
80,1606,5956.55,1880.69,-109.079,3.80014272912,3.8
110,1126,6641.59,2922.62,-83.7318,3.85447764717,3.8
80,1606,5956.83,1880.75,-109.075,3.954458534696,3.9
110,1126,6641.27,2922.5,-83.7428,3.954464647976,3.9
80,1606,5957.13,1880.81,-109.071,4.000141424507,4.0
110,1126,6640.92,2922.37,-83.7544,4.05451664876,4.0
110,1126,6640.57,2922.24,-83.7664,4.154299082955,4.1
80,1606,5957.46,1880.87,-109.066,4.15447153367,4.1
110,2536,7064.47,2995.74,-78.325,4.200138171237,4.2
80,1606,5957.79,1880.94,-109.061,4.200141426358,4.2
110,2596,6652.24,2915.7,-104.335,4.254477593766,4.2
110,1126,6640.2,2922.1,-83.7789,4.25469867057,4.2
80,1606,5958.15,1881.01,-109.056,4.300142730214,4.3
110,2542,6863.24,2909.7,-116.778,4.30014666193,4.3
110,1126,6639.81,2921.96,-83.792,4.354325085604,4.3
110,2536,7064.39,2995.73,-78.3213,4.400138173459,4.4
110,1126,6639.41,2921.81,-83.8055,4.454312087006,4.4
110,2596,6652.24,2915.63,-104.474,4.454546100517,4.4
110,2536,7064.32,2995.72,-78.3183,4.500138174491,4.5
110,1126,6639.0,2921.66,-83.8194,4.554286088456,4.5
110,2596,6652.24,2915.56,-104.611,4.554851151471,4.5
110,2536,7064.24,2995.71,-78.3147,4.600138175473,4.6
110,1126,6638.57,2921.5,-83.8339,4.654477652922,4.6
110,2596,6652.24,2915.47,-104.789,4.654672665984,4.6
110,2542,6863.24,2909.95,-116.77,4.700146834193,4.7
110,1126,6638.12,2921.33,-83.8488,4.754286091524,4.7
110,2536,7064.15,2995.69,-78.3105,4.754482177679,4.7
110,2596,6652.24,2915.36,-123.219,4.754694309062,4.7
110,2536,7064.05,2995.68,-78.3057,4.800138177353,4.8
110,1126,6637.66,2921.16,-83.8642,4.854312093134,4.8
110,2596,6652.23,2915.23,-123.522,4.854694307515,4.8
110,2536,7063.94,2995.66,-78.3004,4.900138178253,4.9
