RSU,CAR,X,Y,dBm,ReceiveTime,SentTime
55,6160,6539.48,954.74,-88.6961,2524.654257685451,2524.6
55,6160,6540.17,954.702,-88.7069,2524.754257687731,2524.7
55,6160,6540.86,954.664,-88.718,2524.854257690049,2524.8
55,6160,6541.57,954.626,-88.7293,2524.954257692416,2524.9
55,6160,6542.3,954.586,-88.7407,2525.054244694819,2525.0
55,6160,6543.03,954.546,-88.7523,2525.154218697257,2525.1
55,6160,6543.78,954.505,-88.7641,2525.254218699755,2525.2
55,6160,6544.55,954.463,-88.7762,2525.354257702308,2525.3
55,6160,6545.33,954.421,-88.7885,2525.45421870491,2525.4
55,6160,6546.13,954.377,-88.8011,2525.554231707568,2525.5
55,6160,6546.94,954.333,-88.8138,2525.654244710264,2525.6
55,6160,6547.76,954.288,-88.8267,2525.754218713013,2525.7
55,6160,6548.6,954.242,-88.8399,2525.854244715811,2525.8
55,6160,6549.46,954.196,-88.8532,2525.954231718652,2525.9
55,6160,6550.33,954.148,-88.8668,2526.054231721553,2526.0
55,6160,6551.22,954.1,-88.8806,2526.154218724506,2526.1
55,6160,6552.12,954.05,-88.8947,2526.254257727509,2526.2
55,6160,6553.03,954.0,-88.9089,2526.354231730557,2526.3
55,6160,6553.96,953.95,-88.9232,2526.454257733638,2526.4
55,6160,6554.9,953.898,-88.9378,2526.554257736771,2526.5
55,6160,6555.85,953.847,-88.9525,2526.654218739935,2526.6
55,6160,6556.82,953.794,-88.9673,2526.754218743144,2526.7
55,6160,6557.79,953.741,-88.9824,2526.854244746395,2526.8
55,6160,6558.78,953.687,-88.9976,2526.954218749699,2526.9
55,6160,6559.79,953.632,-89.0131,2527.054244753053,2527.0
55,6160,6560.81,953.576,-89.0287,2527.154231756438,2527.1
55,6160,6561.84,953.52,-89.0444,2527.254218759869,2527.2
55,6160,6562.88,953.463,-89.0604,2527.354218763344,2527.3
55,6160,6563.94,953.405,-89.0765,2527.454218766873,2527.4
55,6160,6565.02,953.347,-89.0928,2527.55425777044,2527.5
55,6160,6575.71,952.832,-89.2588,2527.654257806038,2527.6
55,6160,6576.72,952.793,-89.275,2527.754218809383,2527.7
55,6160,6577.74,952.754,-89.2913,2527.854257812761,2527.8
55,6160,6578.77,952.714,-89.3142,2527.954244816182,2527.9
55,6160,6579.81,952.674,-89.3297,2528.054231819654,2528.0
55,6160,6580.87,952.632,-89.3453,2528.154231823178,2528.1
55,6160,6581.94,952.591,-89.361,2528.254244826735,2528.2
55,6160,6583.02,952.549,-89.3769,2528.354231830322,2528.3
55,6160,6584.11,952.507,-89.3929,2528.454257833946,2528.4
55,6160,6585.21,952.464,-89.4091,2528.554231837616,2528.5
55,6160,6586.32,952.421,-89.4253,2528.654257841314,2528.6
