RSU,CAR,X,Y,dBm,ReceiveTime,SentTime
110,5506,6631.61,2992.99,-82.8905,438.454294206367,438.4
110,1810,6899.53,2835.01,-122.709,439.100138593053,439.1
110,1810,6899.19,2834.96,-122.718,439.20013856218,439.2
85,1372,6939.03,2609.32,-90.4561,439.200145009353,439.2
110,1810,6898.84,2834.91,-122.727,439.3001385605,439.3
85,1372,6939.05,2609.62,-90.4604,439.300145010352,439.3
110,1810,6898.48,2834.86,-122.736,439.400138558873,439.4
85,1372,6939.08,2609.9,-90.4644,439.400145011286,439.4
110,1810,6898.12,2834.81,-122.746,439.500138557343,439.5
85,1372,6939.1,2610.16,-90.4681,439.500145012155,439.5
110,1810,6897.75,2834.75,-122.762,439.600138555946,439.6
85,1372,6939.12,2610.4,-90.4715,439.600145012958,439.6
110,1810,6897.38,2834.7,-122.772,439.700138554771,439.7
85,1372,6939.13,2610.62,-90.4746,439.700145013696,439.7
110,1810,6897.0,2834.65,-122.782,439.800138553919,439.8
85,1372,6939.15,2610.82,-90.4775,439.800145014368,439.8
110,1810,6896.61,2834.59,-122.792,439.900138553514,439.9
85,1372,6939.16,2611.01,-90.4801,439.900145014975,439.9
110,1810,6896.22,2834.53,-122.803,440.00013855366,440.0
85,1372,6939.18,2611.17,-90.4824,440.000145015516,440.0
110,1810,6895.81,2834.47,-122.814,440.100138554407,440.1
85,1372,6939.19,2611.31,-90.4844,440.100145015992,440.1
110,1810,6895.4,2834.41,-122.825,440.20013855571,440.2
85,1372,6939.2,2611.43,-90.4861,440.200145016403,440.2
110,1810,6894.98,2834.35,-122.6,440.300138557467,440.3
85,1372,6939.21,2611.54,-90.4876,440.300145016748,440.3
110,1810,6894.55,2834.29,-122.34,440.400138559568,440.4
85,1372,6939.21,2611.62,-90.4888,440.400145017029,440.4
85,1372,6939.22,2611.69,-90.4897,440.500145017244,440.5
85,1372,6939.22,2611.73,-90.4903,440.600145017394,440.6
85,1372,6939.22,2611.76,-90.4907,440.700145017479,440.7
50,2698,4992.53,1104.37,-97.0452,442.400139319927,442.4
50,2698,4992.63,1103.91,-96.9051,442.50014189419,442.5
50,2698,4992.74,1103.43,-96.759,442.600141892708,442.6
50,2698,4992.85,1102.94,-96.6065,442.700141891189,442.7
50,2698,4992.96,1102.44,-96.4466,442.800141889627,442.8
50,2698,4993.08,1101.92,-96.2804,442.900141888036,442.9
50,2698,4993.19,1101.4,-96.033,443.00014188642,443.0
50,2698,4993.31,1100.87,-95.8506,443.100141884777,443.1
50,2698,4993.43,1100.32,-95.6602,443.2001418831,443.2
50,2698,4993.56,1099.77,-95.4619,443.300141881393,443.3
50,2698,4993.68,1099.2,-95.2543,443.400141879648,443.4
50,2698,4993.81,1098.62,-95.0362,443.500141877861,443.5
50,2698,4993.95,1098.03,-94.8081,443.60014187604,443.6
50,2698,4994.08,1097.42,-94.5702,443.70014187419,443.7
50,2698,4994.22,1096.81,-94.3213,443.800141872308,443.8
50,2698,4994.36,1096.18,-94.0607,443.900141870395,443.9
50,2698,4994.5,1095.55,-93.7886,444.000141868455,444.0
50,2698,4994.64,1094.9,-93.502,444.100141866475,444.1
50,2698,4994.79,1094.24,-93.2022,444.20014186447,444.2
50,2698,4994.94,1093.57,-92.8855,444.300141862422,444.3
50,2698,4995.09,1092.88,-74.6088,444.400141860336,444.4
50,2698,4995.25,1092.18,-74.5564,444.500141858219,444.5
50,2698,4995.41,1091.47,-74.5029,444.60014185607,444.6
50,2698,4995.57,1090.75,-74.4483,444.700141853889,444.7
50,2698,4995.73,1090.01,-74.3924,444.800139223414,444.8
50,2698,4995.9,1089.26,-74.3351,444.900141849407,444.9
50,2698,4996.07,1088.5,-74.2774,445.000141847119,445.0
50,2698,4996.24,1087.73,-74.2196,445.100141844807,445.1
50,2698,4996.42,1086.95,-74.1608,445.200141842468,445.2
50,2698,4996.6,1086.15,-74.1007,445.300141840093,445.3
50,2698,4996.78,1085.35,-74.0399,445.400141837707,445.4
50,2698,4996.95,1084.55,-73.9789,445.500141835326,445.5
50,2698,4997.13,1083.75,-73.9175,445.600141832951,445.6
50,2698,4997.31,1082.95,-73.8563,445.700141830593,445.7
50,2698,4997.49,1082.15,-73.7946,445.800141828234,445.8
50,2698,4997.67,1081.35,-73.7327,445.900141825885,445.9
50,2698,4997.85,1080.55,-73.6706,446.000141823545,446.0
50,2698,4998.02,1079.75,-73.6082,446.154498821208,446.1
50,2698,4998.2,1078.95,-73.5457,446.20014181888,446.2
50,2698,4998.38,1078.15,-73.4826,446.354574185517,446.3
50,2698,4998.56,1077.35,-73.4192,446.400139183189,446.4
50,2698,4998.74,1076.55,-73.3557,446.500139181002,446.5
50,2698,4998.92,1075.75,-73.2922,446.600139178868,446.6
50,2698,4999.1,1074.95,-73.2287,446.700139176783,446.7
50,2698,4999.27,1074.15,-73.1646,446.800139174728,446.8
50,2698,4999.45,1073.35,-73.1003,446.90013917272,446.9
85,1372,6939.23,2611.78,-90.491,450.100145017539,450.1
120,4474,4060.06,3930.82,-116.401,450.100145104461,450.1
120,4018,4062.57,3928.8,-117.771,450.154238331347,450.1
110,5506,6631.63,2992.98,-82.89,450.154333206293,450.1
55,1642,5730.31,1282.15,-107.881,450.15445433798,450.1
85,1372,6939.23,2611.8,-90.4913,450.200145017613,450.2
120,4474,4060.04,3930.78,-116.408,450.200145104499,450.2
120,4018,4062.55,3928.76,-117.778,450.254264331385,450.2
110,5506,6631.68,2992.98,-82.8891,450.254294206143,450.2
55,1642,5730.3,1282.11,-107.852,450.254441338036,450.2
100,2866,4984.58,2562.73,-118.719,450.254789212389,450.2
100,2206,4984.71,2565.93,-118.649,450.255374201931,450.2
85,1372,6939.23,2611.83,-90.4917,450.300145017723,450.3
120,4474,4060.0,3930.72,-116.418,450.300145104557,450.3
55,3976,5731.74,1288.18,-111.106,450.354220328567,450.3
120,4018,4062.51,3928.7,-117.787,450.35426433144,450.3
110,5506,6631.74,2992.97,-82.8877,450.35433320592,450.3
55,1642,5730.29,1282.05,-107.809,450.354415338108,450.3
85,1372,6939.23,2611.87,-90.4923,450.400145017866,450.4
120,4474,4059.95,3930.64,-116.431,450.400145104633,450.4
55,3976,5731.74,1288.17,-111.106,450.454207328542,450.4
120,4018,4062.46,3928.63,-117.799,450.45425133151,450.4
110,5506,6631.83,2992.95,-82.8858,450.454307205622,450.4
55,1642,5730.27,1281.98,-107.752,450.454415338187,450.4
100,2206,4984.89,2565.93,-96.7015,450.500141925981,450.5
85,1372,6939.24,2611.93,-90.4931,450.50014501804,450.5
120,4474,4059.89,3930.55,-116.447,450.500145104728,450.5
55,3976,5731.73,1288.15,-111.105,450.554220328501,450.5
120,4018,4062.4,3928.54,-117.814,450.5542513316,450.5
110,5506,6631.94,2992.94,-82.8835,450.554294205261,450.5
55,1642,5730.24,1281.88,-107.68,450.554415338268,450.5
85,1372,6939.24,2611.99,-90.4939,450.600145018242,450.6
120,4474,4059.81,3930.44,-116.466,450.600145104837,450.6
120,4018,4062.33,3928.43,-117.833,450.654238331708,450.6
55,3976,5731.72,1288.11,-111.105,450.654246328439,450.6
110,5506,6632.08,2992.92,-82.8808,450.654320204826,450.6
55,1642,5730.22,1281.77,-107.596,450.654671191651,450.6
85,1372,6939.25,2612.05,-90.4949,450.70014501847,450.7
120,4474,4059.73,3930.31,-116.488,450.700145104964,450.7
55,3976,5731.71,1288.07,-111.105,450.754246328354,450.7
120,4018,4062.25,3928.3,-117.854,450.754251331832,450.7
110,5506,6632.23,2992.89,-82.8777,450.754333204336,450.7
55,1642,5730.18,1281.63,-107.5,450.754441338393,450.7
85,1372,6939.25,2612.13,-90.496,450.800145018724,450.8
120,4474,4059.64,3930.17,-116.513,450.800145105107,450.8
55,3976,5731.7,1288.01,-111.104,450.854207328248,450.8
120,4018,4062.16,3928.17,-117.878,450.85426433197,450.8
110,5506,6632.39,2992.87,-82.8743,450.854333203795,450.8
55,1642,5730.15,1281.48,-107.389,450.854428338443,450.8
85,1372,6940.69,2633.81,-90.7886,450.900145091017,450.9
120,4474,4051.06,3918.22,-118.761,450.900145118894,450.9
55,3976,5731.68,1287.94,-111.104,450.954207328114,450.9
120,4018,4053.59,3916.25,-120.07,450.954251345389,450.9
110,5506,6658.66,2988.6,-82.0905,450.954333118088,450.9
55,1642,5732.38,1265.61,-129.947,450.954428347889,450.9
85,1372,6940.7,2633.96,-90.7905,451.000145091512,451.0
120,4474,4050.94,3918.07,-118.79,451.000145119088,451.0
55,3976,5731.67,1287.86,-111.103,451.05422032796,451.0
120,4018,4053.47,3916.1,-120.097,451.054264345573,451.0
110,5506,6658.76,2988.58,-82.0876,451.054294117747,451.0
55,1642,5732.53,1265.61,-129.777,451.054626643059,451.0
85,1372,6940.7,2634.12,-90.7925,451.100145092051,451.1
120,4474,4050.82,3917.91,-118.821,451.100145119297,451.1
55,3976,5731.64,1287.77,-111.103,451.154233327779,451.1
120,4018,4053.35,3915.95,-120.126,451.154238345769,451.1
110,5506,6658.88,2988.56,-82.0845,451.154333117377,451.1
55,1642,5732.7,1265.61,-129.596,451.154467346609,451.1
85,1372,6940.71,2634.3,-90.7948,451.200145092648,451.2
120,4474,4050.68,3917.74,-118.856,451.200145119528,451.2
55,3976,5731.62,1287.66,-111.102,451.254207327579,451.2
120,4018,4053.22,3915.78,-120.158,451.254238345987,451.2
110,5506,6659.0,2988.54,-82.081,451.25433311697,451.2
55,1642,5732.87,1265.61,-129.394,451.254415345879,451.2
85,1372,6940.72,2634.5,-90.7972,451.300145093294,451.3
120,4474,4050.53,3917.55,-118.893,451.300145119778,451.3
55,3976,5731.59,1287.54,-111.101,451.354207327346,451.3
120,4018,4053.08,3915.6,-120.193,451.35423834622,451.3
110,5506,6659.14,2988.52,-82.0774,451.354320116536,451.3
55,1642,5733.06,1265.61,-129.179,451.354428345077,451.3
85,1372,6940.72,2634.7,-90.7998,451.400145093976,451.4
120,4474,4050.37,3917.35,-118.933,451.400145120047,451.4
55,3976,5731.56,1287.41,-111.1,451.454220327094,451.4
120,4018,4052.92,3915.41,-120.23,451.454238346472,451.4
110,5506,6659.28,2988.49,-82.0731,451.454333116066,451.4
55,1642,5733.25,1265.61,-128.953,451.45445434423,451.4
85,1372,6940.73,2634.92,-90.8025,451.500145094707,451.5
120,4474,4050.2,3917.13,-118.975,451.500145120332,451.5
55,3976,5731.53,1287.26,-111.099,451.554246326818,451.5
120,4018,4052.76,3915.2,-120.27,451.554251346745,451.5
110,5506,6659.44,2988.47,-82.0685,451.554333115561,451.5
55,1642,5733.46,1265.62,-128.713,451.554441343326,451.5
85,1372,6940.74,2635.15,-90.8055,451.600145095483,451.6
120,4474,4050.02,3916.9,-119.021,451.600145120643,451.6
105,550,5440.0,3072.82,-120.221,451.600148040907,451.6
55,3976,5731.49,1287.1,-111.098,451.654233326518,451.6
120,4018,4052.58,3914.98,-120.313,451.654277347034,451.6
110,5506,6659.6,2988.44,-82.0636,451.654333115037,451.6
55,1642,5733.68,1265.62,-128.456,451.654441342364,451.6
120,4474,4049.83,3916.66,-119.071,451.700141349023,451.7
85,1372,6940.75,2635.4,-90.8086,451.700145096305,451.7
105,550,5438.4,3074.63,-117.745,451.700145281127,451.7
55,3976,5731.45,1286.93,-111.096,451.754233326197,451.7
120,4018,4052.4,3914.75,-120.358,451.754251347339,451.7
110,5506,6659.77,2988.41,-82.0584,451.754307114476,451.7
55,1642,5733.92,1265.62,-128.186,451.754441341349,451.7
85,1372,6940.76,2635.66,-90.8118,451.800145097174,451.8
120,4474,4049.63,3916.4,-119.123,451.800145121332,451.8
55,3976,5731.41,1286.75,-111.095,451.854220325855,451.8
120,4018,4052.21,3914.51,-120.405,451.85426434766,451.8
110,5506,6659.96,2988.38,-82.0528,451.854320113875,451.8
105,550,5436.8,3076.44,-114.586,451.854396875495,451.8
55,1642,5734.17,1265.62,-127.914,451.854415340287,451.8
105,550,5435.21,3078.25,-111.521,451.900143503095,451.9
85,1372,6940.77,2635.93,-90.8153,451.900145098083,451.9
120,4474,4049.41,3916.13,-119.179,451.90014512171,451.9
55,3976,5731.37,1286.55,-111.094,451.954220325476,451.9
120,4018,4052.01,3914.26,-120.456,451.954277348004,451.9
110,5506,6660.15,2988.34,-82.0468,451.954320113236,451.9
55,1642,5734.43,1265.62,-127.629,451.954415339158,451.9
120,4474,4049.19,3915.84,-119.239,452.000141350164,452.0
105,550,5433.61,3080.06,-127.954,452.000144375453,452.0
85,1372,6940.78,2636.22,-90.8195,452.000145099039,452.0
55,3976,5731.32,1286.34,-110.972,452.054246325076,452.0
120,4018,4051.8,3913.99,-120.509,452.054264348365,452.0
110,5506,6660.36,2988.31,-82.0405,452.054307112558,452.0
55,1642,5734.7,1265.62,-127.334,452.054639638757,452.0
85,1372,6940.79,2636.52,-90.824,452.100145100028,452.1
120,4474,4048.95,3915.54,-119.302,452.100145122542,452.1
55,3976,5731.27,1286.12,-110.811,452.154220324661,452.1
120,4018,4051.58,3913.71,-120.565,452.154251348746,452.1
110,5506,6660.58,2988.27,-82.0339,452.154333111847,452.1
105,550,5432.02,3081.87,-122.736,452.15439689375,452.1
55,1642,5734.98,1265.62,-127.001,452.154441336793,452.1
85,1372,6940.8,2636.83,-90.8286,452.200145101068,452.2
120,4474,4048.7,3915.22,-119.367,452.200145122995,452.2
105,550,5430.42,3083.69,-123.203,452.200145452892,452.2
55,3976,5731.21,1285.89,-110.639,452.254207324216,452.2
120,4018,4051.36,3913.42,-120.624,452.254277349148,452.2
110,5506,6660.81,2988.23,-82.027,452.254307111108,452.2
55,1642,5735.28,1265.63,-126.616,452.254428335542,452.2
120,4474,4048.44,3914.89,-119.416,452.300141351538,452.3
85,1372,6940.81,2637.16,-90.8335,452.300145102153,452.3
105,550,5428.83,3085.5,-123.663,452.300146595431,452.3
55,3976,5731.15,1285.64,-110.453,452.354233323736,452.3
95,2524,4015.18,2962.08,-129.983,452.354256712568,452.3
120,4018,4051.12,3913.12,-120.687,452.354264349574,452.3
110,5506,6661.04,2988.19,-82.042,452.354320110349,452.3
55,1642,5735.6,1265.63,-126.208,452.354441334232,452.3
85,1372,6940.83,2637.5,-90.8628,452.400145103294,452.4
120,4474,4048.17,3914.55,-119.488,452.400145123968,452.4
55,3976,5731.09,1285.37,-110.257,452.454207323235,452.4
95,2524,4015.28,2963.03,-129.604,452.454243710682,452.4
120,4018,4050.87,3912.8,-120.735,452.454277350018,452.4
110,5506,6661.29,2988.14,-82.0341,452.454307109555,452.4
105,550,5427.23,3087.31,-124.118,452.454370912165,452.4
55,1642,5735.92,1265.63,-126.047,452.454428332897,452.4
120,4474,4047.89,3914.2,-119.562,452.500141352577,452.5
85,1372,6940.84,2637.85,-90.8676,452.500145104474,452.5
95,2524,4015.39,2963.99,-129.223,452.554230708835,452.5
55,3976,5731.02,1285.09,-110.05,452.554246322715,452.5
120,4018,4050.61,3912.48,-120.805,452.554264350485,452.5
110,5506,6661.54,2988.1,-82.0259,452.554294108723,452.5
55,1642,5736.26,1265.63,-125.677,452.554639634512,452.5
105,550,5425.63,3089.12,-124.569,452.554775332749,452.5
85,1372,6940.85,2638.22,-90.8725,452.600145105683,452.6
120,4474,4047.6,3913.83,-119.641,452.600145125039,452.6
105,550,5424.04,3090.93,-125.013,452.600145338921,452.6
95,2524,4015.49,2964.94,-128.838,452.654230707024,452.6
120,4018,4050.34,3912.13,-120.876,452.654238350979,452.6
55,3976,5730.95,1284.8,-109.835,452.654246322176,452.6
110,5506,6661.81,2988.05,-82.0174,452.654333107869,452.6
55,1642,5736.61,1265.63,-107.312,452.654441330171,452.6
85,1372,6940.87,2638.59,-90.8775,452.700145106934,452.7
120,4474,4047.29,3913.44,-119.724,452.700145125618,452.7
55,3976,5730.88,1284.49,-109.608,452.754207321606,452.7
95,2524,4015.59,2965.89,-110.852,452.754230705247,452.7
120,4018,4050.06,3911.78,-120.95,452.754264351499,452.7
110,5506,6662.08,2988.01,-82.0085,452.754307106975,452.7
105,550,5422.44,3092.74,-125.451,452.754370930689,452.7
55,1642,5736.97,1265.63,-107.102,452.754415328775,452.7
85,1372,6940.88,2638.98,-90.8827,452.800145108227,452.8
120,4474,4046.98,3913.04,-119.811,452.800145126228,452.8
105,550,5420.85,3094.55,-125.884,452.800149208347,452.8
55,3976,5730.8,1284.17,-109.369,452.854207321005,452.8
120,4018,4049.76,3911.41,-121.027,452.854238352042,452.8
95,2524,4015.7,2966.84,-111.059,452.854243703513,452.8
110,5506,6662.36,2987.96,-81.9994,452.854294106061,452.8
55,1642,5737.35,1265.64,-106.882,452.854402327351,452.8
105,550,5419.26,3096.36,-126.31,452.90014368967,452.9
85,1372,6940.9,2639.39,-90.8882,452.900145109577,452.9
120,4474,4046.65,3912.63,-119.901,452.900145126861,452.9
55,3976,5730.72,1283.83,-109.117,452.954246320374,452.9
120,4018,4049.46,3911.02,-121.108,452.954251352611,452.9
95,2524,4015.8,2967.79,-111.284,452.954269701823,452.9
110,5506,6662.66,2987.91,-81.9899,452.954307105112,452.9
55,1642,5737.75,1265.64,-106.652,452.954652629825,452.9
85,1372,6940.91,2639.8,-90.8937,453.000145110965,453.0
120,4474,4046.32,3912.21,-119.996,453.000145127525,453.0
55,3976,5730.63,1283.47,-108.856,453.054246319721,453.0
120,4018,4049.15,3910.63,-121.193,453.054277353204,453.0
110,5506,6662.96,2987.85,-81.9801,453.054320104127,453.0
55,1642,5738.17,1265.64,-106.412,453.054665628519,453.0
105,550,5417.66,3098.18,-126.733,453.054749347046,453.0
120,4474,4045.97,3911.77,-120.095,453.100141356392,453.1
85,1372,6940.93,2640.23,-90.8995,453.100145112386,453.1
105,550,5416.06,3099.99,-127.151,453.100150249501,453.1
55,3976,5730.54,1283.11,-108.586,453.154246319045,453.1
120,4018,4048.83,3910.22,-121.281,453.154264353822,453.1
110,5506,6663.27,2987.8,-81.9704,453.154333103123,453.1
55,1642,5738.59,1265.64,-106.166,453.154639627127,453.1
105,550,5414.46,3101.8,-127.562,453.200144367642,453.2
85,1372,6940.94,2640.68,-90.9054,453.200145113864,453.2
120,4474,4045.61,3911.32,-120.198,453.200145128934,453.2
55,3976,5730.45,1282.72,-108.304,453.25422031834,453.2
120,4018,4048.5,3909.81,-121.372,453.254277354466,453.2
110,5506,6663.59,2987.74,-81.9604,453.254307102095,453.2
55,1642,5739.03,1265.65,-105.908,453.254639625676,453.2
120,4474,4045.25,3910.86,-120.304,453.300141357907,453.3
85,1372,6940.96,2641.13,-90.9115,453.300145115391,453.3
55,3976,5730.35,1282.33,-108.014,453.354207317615,453.3
120,4018,4048.16,3909.37,-121.469,453.354264355143,453.3
110,5506,6663.91,2987.69,-81.9502,453.354320101041,453.3
55,1642,5739.49,1265.65,-105.644,453.3544413203,453.3
100,3220,4984.15,2562.75,-118.884,453.354987046726,453.3
110,3958,6859.33,2886.94,-117.405,453.400138181489,453.4
105,550,5411.28,3105.42,-128.374,453.400144228683,453.4
85,1372,6940.98,2641.61,-90.9178,453.400145116963,453.4
120,4474,4044.88,3910.39,-120.412,453.400145130451,453.4
55,3976,5730.25,1281.92,-107.713,453.454246316864,453.4
120,4018,4047.8,3908.92,-121.57,453.454277355854,453.4
110,5506,6664.25,2987.63,-81.9397,453.454294099953,453.4
100,3220,4984.38,2562.74,-118.795,453.45440790141,453.4
55,1642,5739.96,1265.65,-105.369,453.454454318969,453.4
110,3958,6859.66,2888.05,-117.34,453.500138177872,453.5
120,4474,4044.5,3909.91,-120.519,453.500141359509,453.5
85,1372,6941.0,2642.09,-90.9243,453.500145118587,453.5
55,3976,5730.15,1281.5,-107.401,453.554233316089,453.5
120,4018,4047.43,3908.46,-121.675,453.554264356594,453.5
110,5506,6664.59,2987.57,-81.9288,453.554294098835,453.5
100,3220,4984.62,2562.73,-118.701,453.554394900611,453.5
55,1642,5740.45,1265.65,-105.084,453.554467317685,453.5
110,3958,6859.99,2889.16,-117.275,453.600138174288,453.6
85,1372,6941.01,2642.6,-90.931,453.600145120261,453.6
120,4474,4044.11,3909.42,-120.629,453.600145132066,453.6
120,4018,4047.06,3907.98,-121.785,453.654238357368,453.6
55,3976,5732.6,1265.61,-129.701,453.654246272845,453.6
110,5506,6664.95,2987.5,-81.9177,453.654294097687,453.6
100,3220,4984.87,2562.72,-96.7645,453.654410329042,453.6
55,1642,5740.94,1265.66,-86.9417,453.654467281332,453.6
75,1234,4965.22,1876.6,-126.534,453.654591902662,453.6
110,3958,6860.33,2890.26,-117.209,453.700138170695,453.7
85,1372,6941.03,2643.12,-90.938,453.700145121989,453.7
120,4474,4043.71,3908.91,-120.744,453.700145132919,453.7
55,3976,5732.99,1265.61,-129.263,453.754246271947,453.7
120,4018,4046.67,3907.49,-121.899,453.754277358169,453.7
110,5506,6665.31,2987.44,-81.9062,453.754294096513,453.7
75,1234,4965.84,1876.58,-127.124,453.754398765045,453.7
55,1642,5741.46,1265.66,-86.9331,453.754454280583,453.7
105,550,5406.48,3110.86,-129.563,453.754631269039,453.7
75,5938,4966.19,1879.78,-126.464,453.754988130683,453.7
100,3220,4985.13,2562.71,-96.7641,453.755177762742,453.7
110,3958,6860.66,2891.37,-117.143,453.800138167101,453.8
120,4474,4043.31,3908.4,-120.862,453.800141362096,453.8
85,1372,6941.05,2643.65,-90.9451,453.800145123766,453.8
55,3976,5733.38,1265.62,-128.805,453.854220271023,453.8
120,4018,4046.27,3906.98,-122.012,453.854277359001,453.8
110,5506,6665.68,2987.38,-81.8942,453.854320095312,453.8
75,1234,4966.49,1876.57,-127.771,453.854411766685,453.8
55,1642,5741.98,1265.66,-86.9244,453.854428279806,453.8
75,5938,4966.88,1879.76,-127.153,453.854789099997,453.8
110,3958,6861.0,2892.47,-117.077,453.900138163522,453.9
120,4474,4042.9,3907.88,-120.984,453.900141363012,453.9
85,1372,6941.07,2644.2,-90.9523,453.90014512558,453.9
120,4018,4045.86,3906.47,-122.128,453.954238359867,453.9
55,3976,5733.79,1265.62,-128.334,453.954246270077,453.9
110,5506,6666.06,2987.31,-81.8817,453.954333094072,453.9
75,1234,4967.14,1876.55,-128.47,453.954411768372,453.9
55,1642,5742.52,1265.66,-86.9155,453.954441279014,453.9
75,5938,4967.6,1879.74,-127.905,453.954606769071,453.9
110,3958,6861.33,2893.58,-117.011,454.000138159951,454.0
85,1372,6941.09,2644.75,-90.9597,454.000145127427,454.0
120,4474,4042.48,3907.35,-121.108,454.000145135641,454.0
55,3976,5734.21,1265.62,-127.866,454.05423326909,454.0
120,4018,4045.45,3905.94,-122.248,454.05426436076,454.0
110,5506,6666.46,2987.24,-81.8688,454.054307092799,454.0
75,1234,4967.82,1876.53,-129.226,454.054424770102,454.0
75,5938,4968.33,1879.72,-128.724,454.054805827807,454.0
55,1642,5743.07,1265.67,-86.9062,454.054834657874,454.0
110,3958,6863.25,2907.22,-116.469,454.100138118674,454.1
85,1372,6941.11,2645.32,-90.9672,454.100145129326,454.1
120,4474,4042.05,3906.8,-121.236,454.100145136608,454.1
55,3976,5734.65,1265.62,-127.386,454.15420726807,454.1
120,4018,4045.02,3905.4,-122.372,454.154277361685,454.1
110,5506,6666.86,2987.17,-81.8555,454.154333091489,454.1
55,1642,5743.64,1265.67,-86.8968,454.154428277315,454.1
75,5938,4969.08,1879.71,-129.627,454.154591874676,454.1
110,3958,6863.25,2908.01,-116.477,454.200138116443,454.2
120,4474,4041.61,3906.25,-121.369,454.200141365924,454.2
85,1372,6941.14,2645.91,-90.975,454.200145131283,454.2
55,3976,5735.1,1265.62,-126.846,454.254207267016,454.2
120,4018,4044.58,3904.85,-122.501,454.254277362648,454.2
110,5506,6667.27,2987.1,-81.842,454.25432009015,454.2
55,1642,5744.22,1265.67,-86.8871,454.254441276415,454.2
110,3958,6863.25,2908.8,-116.487,454.300138114223,454.3
120,4474,4041.17,3905.69,-121.505,454.30014136695,454.3
85,1372,6941.16,2646.51,-90.983,454.300145133281,454.3
55,3976,5735.57,1265.63,-126.243,454.354233265929,454.3
120,4018,4044.14,3904.28,-122.634,454.354264363648,454.3
110,5506,6667.7,2987.02,-81.8281,454.354320088777,454.3
55,1642,5744.82,1265.68,-86.8772,454.354428275483,454.3
110,3958,6863.24,2909.59,-116.502,454.400138112008,454.4
105,3514,5899.43,2766.43,-116.775,454.400140554242,454.4
85,1372,6941.18,2647.12,-90.9911,454.400145135319,454.4
120,4474,4040.72,3905.12,-121.646,454.40014513969,454.4
55,3976,5736.05,1265.63,-125.907,454.454233264814,454.4
120,4018,4043.68,3903.7,-122.77,454.454238364676,454.4
110,5506,6668.13,2986.95,-81.8139,454.454307087381,454.4
55,1642,5745.43,1265.68,-86.8671,454.454652642882,454.4
110,3958,6863.24,2910.38,-116.757,454.500138109806,454.5
105,3514,5901.32,2767.71,-116.789,454.500140443306,454.5
85,1372,6941.2,2647.74,-90.9993,454.500145137389,454.5
