RSU,CAR,X,Y,dBm,ReceiveTime,SentTime
110,3310,6623.89,2990.84,-83.1278,539.454461369869,539.4
110,3310,6623.94,2990.83,-83.1262,539.554514316013,539.5
110,3310,6623.99,2990.82,-83.1247,539.654461369201,539.6
110,3310,6624.08,2990.81,-83.1222,539.854669376909,539.8
110,3310,6624.15,2990.8,-83.1202,540.054670327783,540.0
110,3964,6631.63,2992.98,-82.89,540.154266317452,540.1
110,5170,6631.14,2989.82,-82.9422,540.154461330101,540.1
110,3310,6624.18,2990.8,-83.1193,540.154669376307,540.1
100,3694,4984.68,2565.93,-118.661,540.154804886573,540.1
100,5134,4984.55,2562.73,-118.731,540.154999907881,540.1
85,1078,6909.94,2346.26,-85.8037,540.1551793712,540.1
110,5170,6631.18,2989.81,-82.9414,540.254254268145,540.2
85,1078,6909.99,2346.27,-85.8044,540.254266469349,540.2
110,3964,6631.74,2992.97,-82.8878,540.354266317089,540.3
85,1078,6910.06,2346.28,-85.8055,540.354279469406,540.3
110,3310,6624.24,2990.79,-83.1175,540.354461368017,540.3
120,3352,4063.77,3936.51,-115.526,540.354519106646,540.3
110,5170,6631.25,2989.8,-82.9402,540.354656368694,540.3
110,3964,6631.83,2992.95,-82.8859,540.454253316801,540.4
100,3694,4984.82,2565.93,-116.252,540.454394913301,540.4
100,5134,4984.68,2562.73,-117.075,540.454589934609,540.4
85,1078,6910.15,2346.31,-85.807,540.455179371987,540.4
110,5170,6631.44,2989.77,-82.9367,540.55428026731,540.5
120,3352,4063.75,3936.48,-115.531,540.554323112403,540.5
100,3694,4984.9,2565.92,-96.7014,540.554394913033,540.5
110,3964,6631.94,2992.94,-82.8837,540.554475276037,540.5
110,3310,6624.32,2990.78,-83.1151,540.554683327691,540.5
85,1078,6910.26,2346.33,-85.8088,540.554792301996,540.5
100,5134,4984.76,2562.73,-114.771,540.554980111667,540.5
120,3352,4063.73,3936.44,-115.536,540.654336112427,540.6
85,1078,6910.4,2346.36,-85.811,540.654464526836,540.6
110,3310,6624.38,2990.77,-83.1136,540.654501314631,540.6
120,1060,4067.48,3942.19,-114.86,540.654531131886,540.6
100,5134,4984.85,2562.72,-96.7645,540.65458995716,540.6
100,3694,4985.0,2565.92,-96.7013,540.654980084194,540.6
110,5170,6631.71,2989.73,-82.9317,540.754280266422,540.7
85,1078,6910.56,2346.4,-85.8135,540.754305469825,540.7
100,5134,4984.95,2562.72,-96.7644,540.754598347335,540.7
100,3694,4985.11,2565.92,-96.7011,540.754793374145,540.7
110,5170,6631.88,2989.7,-82.9287,540.854254265878,540.8
85,1078,6910.74,2346.44,-85.8164,540.854279469978,540.8
120,3352,4063.67,3936.35,-115.55,540.854310112499,540.8
120,1060,4067.47,3942.17,-114.862,540.854531132214,540.8
100,3694,4985.23,2565.91,-96.701,540.854602949924,540.8
100,5134,4985.06,2562.71,-96.7642,540.854797971233,540.8
110,5170,6658.15,2985.44,-82.1489,540.954254180354,540.9
85,1078,6920.17,2338.12,-86.1585,540.954266443902,540.9
110,3964,6658.66,2988.6,-82.0905,540.954449188808,540.9
110,3310,6624.61,2990.74,-83.1069,540.954644414147,540.9
110,3964,6658.77,2988.58,-82.0875,541.054253228896,541.0
120,3352,4063.57,3936.2,-115.57,541.054297112608,541.0
110,5170,6658.26,2985.43,-82.1459,541.054448241786,541.0
120,1060,4067.44,3942.13,-114.865,541.054531132664,541.0
85,1078,6920.16,2337.95,-86.1663,541.054594372088,541.0
110,3310,6624.71,2990.73,-83.1039,541.054643464406,541.0
110,3964,6658.88,2988.56,-82.0843,541.154279228515,541.1
85,1078,6920.14,2337.77,-86.175,541.154292442738,541.1
120,3352,4063.51,3936.11,-115.583,541.154310112677,541.1
120,1060,4067.42,3942.1,-114.868,541.154505132922,541.1
110,5170,6658.5,2985.38,-82.1395,541.254267179235,541.2
85,1078,6920.12,2337.57,-86.1844,541.254279442092,541.2
110,3964,6659.01,2988.54,-82.0808,541.254475187662,541.2
110,3310,6624.96,2990.69,-83.0968,541.254670413022,541.2
110,5170,6658.63,2985.36,-82.1358,541.354254178793,541.3
85,1078,6920.1,2337.36,-86.1934,541.354279441402,541.3
120,3352,4063.36,3935.88,-115.614,541.354323112845,541.3
110,3964,6659.15,2988.52,-82.077,541.354462187212,541.3
120,1060,4067.36,3942.02,-114.876,541.354518133517,541.3
110,3310,6625.1,2990.68,-83.0926,541.35465741254,541.3
105,5866,5450.91,3065.2,-123.036,541.454198623516,541.4
110,5170,6658.78,2985.34,-82.1316,541.454254178329,541.4
120,1060,4067.33,3941.96,-114.882,541.454311080723,541.4
110,3310,6625.26,2990.65,-83.088,541.454449400731,541.4
85,1078,6920.08,2337.15,-86.1827,541.454483327058,541.4
120,3352,4063.27,3935.75,-115.633,541.454506109313,541.4
110,3964,6659.3,2988.49,-82.0726,541.454644403038,541.4
105,5866,5442.98,3074.27,-117.156,541.554198653419,541.5
110,3964,6659.46,2988.46,-82.0679,541.554266226658,541.5
85,1078,6920.06,2336.92,-86.1714,541.554305439913,541.5
110,5170,6658.93,2985.31,-82.127,541.554461239613,541.5
110,3310,6625.44,2990.63,-83.0828,541.554669461841,541.5
105,5866,5441.27,3076.22,-113.756,541.654211659931,541.6
110,5170,6659.09,2985.28,-82.1221,541.654267177309,541.6
85,1078,6920.04,2336.67,-86.1592,541.654292439095,541.6
120,3352,4063.07,3935.43,-115.678,541.654297113187,541.6
110,3964,6659.62,2988.43,-82.0628,541.654475185674,541.6
120,1060,4067.23,3941.81,-114.896,541.654518134583,541.6
110,3310,6625.63,2990.6,-83.077,541.654670410578,541.6
105,5866,5439.56,3078.16,-110.477,541.754224666454,541.7
110,3964,6659.8,2988.4,-82.0575,541.754253225544,541.7
120,3352,4062.96,3935.26,-115.703,541.754310113324,541.7
120,1060,4067.17,3941.72,-114.905,541.75451813496,541.7
85,1078,6920.02,2336.41,-86.1148,541.755182295609,541.7
105,5866,5437.84,3080.11,-115.458,541.854211673009,541.8
110,5170,6659.45,2985.22,-82.1115,541.854267176165,541.8
120,1060,4067.1,3941.62,-114.915,541.854311080887,541.8
110,3964,6659.98,2988.37,-82.052,541.854462184505,541.8
120,3352,4062.83,3935.07,-115.73,541.854506111184,541.8
110,3310,6626.06,2990.55,-83.0646,541.854683408946,541.8
85,1078,6919.99,2336.12,-86.0652,541.855184182179,541.8
105,5866,5436.13,3082.05,-122.893,541.954237679571,541.9
110,5170,6659.64,2985.19,-82.1057,541.954267175552,541.9
85,1078,6919.97,2335.83,-86.0244,541.954305436313,541.9
120,1060,4067.03,3941.51,-114.926,541.954324080943,541.9
110,3310,6626.3,2990.52,-83.0577,541.954462396728,541.9
120,3352,4062.7,3934.87,-115.76,541.954519111693,541.9
110,3964,6660.18,2988.34,-82.0461,541.954657399053,541.9
105,5866,5434.41,3084.0,-123.396,542.054211686169,542.0
110,3964,6660.38,2988.3,-82.04,542.05425322366,542.0
120,3352,4062.56,3934.65,-115.791,542.054297113805,542.0
85,1078,6919.94,2335.52,-85.9986,542.054305435295,542.0
110,5170,6659.83,2985.15,-82.0998,542.054461236695,542.0
120,1060,4066.95,3941.38,-114.938,542.054492136177,542.0
110,3310,6626.55,2990.48,-83.0503,542.054656457494,542.0
105,5866,5432.7,3085.95,-123.89,542.154211692769,542.1
110,3964,6660.59,2988.27,-82.0337,542.154253222977,542.1
85,1078,6919.91,2335.2,-85.9684,542.154292434229,542.1
120,3352,4062.42,3934.43,-115.824,542.154323113987,542.1
110,5170,6660.04,2985.12,-82.0935,542.154448236022,542.1
120,1060,4066.86,3941.25,-114.951,542.154518136595,542.1
110,3310,6626.82,2990.45,-83.0424,542.154643456409,542.1
105,5866,5430.98,3087.9,-124.381,542.254198699389,542.2
120,3352,4062.26,3934.19,-115.86,542.254297114185,542.2
110,3310,6627.11,2990.41,-83.0341,542.254488393476,542.2
120,1060,4066.77,3941.1,-114.966,542.254492137053,542.2
85,1078,6919.88,2334.87,-85.9188,542.255179359283,542.2
105,5866,5429.26,3089.85,-124.865,542.354198706029,542.3
120,3352,4062.1,3933.94,-115.899,542.354297114397,542.3
85,1078,6919.85,2334.52,-84.9124,542.354305431953,542.3
110,3310,6627.41,2990.37,-83.0253,542.354488392269,542.3
120,1060,4066.66,3940.94,-114.982,542.354492137495,542.3
105,5866,5427.55,3091.8,-125.341,542.454237712682,542.4
110,3964,6661.28,2988.15,-82.0344,542.454253220737,542.4
85,1078,6919.82,2334.15,-84.903,542.454305430736,542.4
120,3352,4061.92,3933.67,-115.94,542.454310114626,542.4
110,5170,6660.73,2985.0,-82.0945,542.454461233783,542.4
120,1060,4066.55,3940.77,-115.0,542.45450513798,542.4
110,3310,6627.72,2990.33,-83.016,542.454656452759,542.4
105,5866,5425.83,3093.74,-125.811,542.554198719348,542.5
85,1078,6919.79,2333.77,-84.8933,542.554266429484,542.5
120,3352,4061.74,3933.39,-115.984,542.554297114869,542.5
110,3310,6628.05,2990.28,-83.0064,542.554501389647,542.5
120,1060,4066.43,3940.59,-115.019,542.554518138473,542.5
105,5866,5424.12,3095.69,-126.275,542.654237726033,542.6
110,5170,6661.24,2984.91,-82.0783,542.654254170362,542.6
85,1078,6919.75,2333.38,-84.8832,542.654279428183,542.6
120,3352,4061.54,3933.09,-116.031,542.654336115132,542.6
110,3964,6661.79,2988.06,-82.018,542.65444917865,542.6
120,1060,4066.3,3940.39,-115.039,542.654531138998,542.6
110,3310,6628.4,2990.24,-82.9963,542.654644399527,542.6
105,5866,5422.4,3097.64,-126.731,542.754211732726,542.7
110,5170,6661.51,2984.86,-82.0698,542.7542671695,542.7
85,1078,6919.72,2332.97,-84.8727,542.754305426822,542.7
85,1246,6908.15,2345.86,-104.552,542.800149929964,542.8
105,5866,5420.68,3099.59,-127.183,542.854224739446,542.8
110,3964,6662.33,2987.96,-82.0004,542.854266217315,542.8
120,3352,4061.12,3932.45,-116.133,542.854310115703,542.8
110,5170,6661.78,2984.81,-82.061,542.85447423038,542.8
120,1060,4066.02,3939.95,-115.086,542.85453114004,542.8
110,3310,6629.13,2990.13,-82.9795,542.85468244701,542.8
85,1078,6919.68,2332.55,-84.8618,542.85518229834,542.8
85,1246,6908.56,2345.95,-85.7818,542.900149399848,542.9
105,5866,5418.97,3101.53,-127.627,542.954224746162,542.9
120,3352,4060.9,3932.11,-116.188,542.954310116013,542.9
110,3310,6629.5,2990.07,-82.9724,542.95448838374,542.9
120,1060,4065.86,3939.72,-115.112,542.954505140581,542.9
85,1078,6919.64,2332.11,-84.8506,542.954594347043,542.9
85,1246,6909.0,2346.05,-85.7888,543.00014636577,543.0
105,5866,5417.26,3103.48,-128.067,543.054237752899,543.0
110,3964,6662.91,2987.86,-81.9816,543.054253215433,543.0
120,3352,4060.67,3931.75,-116.246,543.054336116346,543.0
110,5170,6662.36,2984.71,-82.0423,543.054474228495,543.0
120,1060,4065.7,3939.47,-115.139,543.054531141162,543.0
110,3310,6629.83,2990.02,-82.9661,543.054669444286,543.0
85,1078,6919.6,2331.66,-84.839,543.054989116421,543.0
85,1246,6909.47,2346.15,-85.7961,543.100146942907,543.1
105,5866,5415.55,3105.42,-128.503,543.154198759641,543.1
110,3964,6663.22,2987.81,-81.9721,543.154253214458,543.1
85,1078,6919.56,2331.2,-84.8271,543.154266420967,543.1
120,3352,4060.43,3931.38,-116.307,543.154297116695,543.1
110,5170,6662.67,2984.66,-82.0328,543.1544612275,543.1
120,1060,4065.53,3939.2,-115.169,543.154492141726,543.1
110,3310,6630.13,2989.97,-82.9606,543.154656443337,543.1
85,1246,6909.95,2346.26,-85.8039,543.200149355375,543.2
105,5866,5413.83,3107.37,-128.934,543.254198766402,543.2
110,3964,6663.53,2987.75,-81.9623,543.254253213448,543.2
85,1078,6919.52,2330.73,-84.8149,543.254266419395,543.2
120,3352,4060.18,3931.01,-116.37,543.254323117061,543.2
120,1060,4065.35,3938.93,-115.201,543.254531142296,543.2
85,1246,6910.46,2346.37,-85.812,543.30014652482,543.3
105,5866,5412.12,3109.32,-129.361,543.354198773191,543.3
110,3964,6663.85,2987.7,-81.9522,543.354253212407,543.3
85,1078,6919.48,2330.24,-84.8023,543.354266417784,543.3
120,3352,4059.93,3930.61,-116.436,543.354323117446,543.3
110,5170,6663.28,2984.55,-82.014,543.354461225526,543.3
120,1060,4065.15,3938.63,-115.238,543.354531142864,543.3
110,3310,6630.61,2989.9,-82.9519,543.354656442216,543.3
105,5866,5410.4,3111.27,-129.782,543.454198780002,543.4
120,1060,4064.95,3938.32,-115.279,543.454311082758,543.4
110,3310,6630.79,2989.87,-82.9486,543.454449380171,543.4
85,1078,6919.43,2329.75,-84.7894,543.454479894882,543.4
120,3352,4059.66,3930.2,-116.507,543.454506121776,543.4
110,3964,6664.52,2987.58,-81.9311,543.55427921023,543.5
85,1078,6919.39,2329.23,-84.776,543.554279414432,543.5
120,3352,4050.91,3918.03,-118.799,543.554310131928,543.5
110,5170,6663.81,2984.46,-81.9978,543.55447422384,543.5
120,1060,4064.74,3937.99,-115.321,543.554505192375,543.5
110,3310,6630.93,2989.85,-82.946,543.554682441882,543.5
100,6160,4984.09,2562.75,-118.908,543.65421834056,543.6
85,1078,6919.34,2328.71,-84.7623,543.654292412687,543.6
120,1060,4064.52,3937.66,-115.366,543.654324083191,543.6
110,3310,6631.03,2989.83,-82.9441,543.654488380207,543.6
120,3352,4050.62,3917.65,-118.872,543.654519185311,543.6
110,5170,6664.25,2984.38,-81.9841,543.754267160624,543.7
85,1078,6919.3,2328.17,-84.7482,543.754279410896,543.7
120,3352,4050.31,3917.26,-118.949,543.754297132939,543.7
110,3964,6665.23,2987.45,-81.9087,543.754462167577,543.7
120,1060,4064.3,3937.32,-115.413,543.754492193368,543.7
100,6160,4984.34,2562.74,-118.812,543.754618349794,543.7
110,3310,6631.09,2989.82,-82.943,543.754657393348,543.7
85,1078,6919.25,2327.61,-84.7337,543.854266409055,543.8
120,1060,4064.07,3936.96,-115.462,543.854311083673,543.8
100,6160,4984.59,2562.73,-118.711,543.854404903008,543.8
110,3310,6631.11,2989.82,-82.9427,543.854475381115,543.8
120,3352,4049.99,3916.86,-119.03,543.854519186974,543.8
110,3964,6665.98,2987.32,-81.8842,543.954253205483,543.9
85,1078,6919.2,2327.04,-84.7189,543.95430540717,543.9
120,3352,4049.66,3916.44,-119.115,543.954310134058,543.9
120,1060,4063.82,3936.59,-115.515,543.954518194471,543.9
110,5170,6664.7,2984.3,-81.9703,543.954643440418,543.9
100,6160,4984.86,2562.72,-96.7645,543.954787348038,543.9
100,6160,4985.14,2562.71,-96.7641,544.054218340567,544.0
110,3964,6666.37,2987.25,-81.8714,544.054266204217,544.0
85,1078,6919.15,2326.46,-84.7037,544.054279405249,544.0
120,3352,4049.32,3916.02,-119.202,544.05432313465,544.0
120,1060,4063.57,3936.21,-115.569,544.054518195032,544.0
110,5170,6665.19,2984.22,-81.9546,544.1542671576,544.1
85,1078,6919.09,2325.87,-84.6881,544.154305403286,544.1
120,1060,4063.32,3935.81,-115.624,544.154311084517,544.1
110,3964,6666.78,2987.18,-81.8582,544.154462163036,544.1
120,3352,4048.98,3915.58,-119.294,544.154506189592,544.1
110,3964,6667.19,2987.11,-81.8446,544.254266201571,544.2
85,1078,6919.04,2325.27,-84.6722,544.254305401275,544.2
110,5170,6665.72,2984.12,-81.9375,544.354254155888,544.3
85,1078,6918.99,2324.65,-84.6559,544.354279399231,544.3
120,3352,4048.26,3914.68,-119.462,544.354297136568,544.3
120,1060,4062.77,3934.98,-115.744,544.354518196775,544.3
110,5170,6665.99,2984.07,-81.9285,544.454280154994,544.4
85,1078,6918.93,2324.02,-84.6393,544.454305397153,544.4
120,3352,4047.89,3914.21,-119.56,544.454310137258,544.4
120,1060,4062.49,3934.54,-115.808,544.454505197387,544.4
85,1078,6918.87,2323.38,-84.6223,544.554266395022,544.5
110,3964,6668.96,2986.8,-81.7863,544.654253195837,544.6
85,1078,6918.82,2322.72,-84.6048,544.654292392836,544.6
120,3352,4047.12,3913.22,-119.771,544.654310138734,544.6
110,5170,6666.57,2983.97,-81.9097,544.654448216569,544.6
120,1060,4061.89,3933.63,-115.946,544.654505198688,544.6
120,1924,4042.2,3901.83,-123.224,544.700148369692,544.7
85,1078,6918.76,2322.05,-84.587,544.754305390614,544.7
120,3352,4046.71,3912.71,-119.884,544.754310139519,544.7
120,1060,4061.59,3933.16,-116.019,544.754518199412,544.7
85,4264,6908.29,2345.89,-85.7775,544.80014645156,544.8
120,1924,4041.71,3901.2,-123.381,544.800148371949,544.8
110,3964,6669.92,2986.63,-81.7548,544.854253192752,544.8
85,1078,6918.7,2321.37,-84.5687,544.854292388344,544.8
120,3352,4046.3,3912.19,-120.0,544.854310140329,544.8
110,5170,6667.19,2983.86,-81.8895,544.854448215174,544.8
120,1060,4061.27,3932.68,-116.096,544.854518200123,544.8
85,4264,6908.91,2346.03,-85.7873,544.900146991375,544.9
120,1924,4041.2,3900.57,-123.542,544.900148374158,544.9
85,1078,6918.64,2320.66,-84.55,544.954292386018,544.9
120,3352,4045.88,3911.66,-120.12,544.95432314117,544.9
120,1060,4060.94,3932.17,-116.178,544.954531200834,544.9
110,3964,6670.91,2986.46,-81.7209,545.054266189525,545.0
85,1078,6918.57,2319.95,-84.5308,545.054292383637,545.0
120,1060,4060.6,3931.65,-116.263,545.054311088064,545.0
110,5170,6667.85,2983.75,-81.868,545.054461213728,545.0
85,4264,6909.56,2346.17,-85.7975,545.054487561499,545.0
120,3352,4045.45,3911.12,-120.245,545.054519198771,545.0
85,4264,6910.22,2346.32,-85.8081,545.100138534993,545.1
110,5170,6668.19,2983.69,-81.857,545.154267147887,545.1
85,1078,6918.51,2319.22,-84.5113,545.154305381218,545.1
120,1060,4060.25,3931.1,-116.354,545.154311088585,545.1
110,3964,6671.43,2986.37,-81.7033,545.154462150761,545.1
120,3352,4045.01,3910.56,-120.374,545.154519199881,545.1
120,3352,4044.56,3909.99,-120.501,545.254297143892,545.2
85,1078,6918.44,2318.47,-84.4912,545.254305378739,545.2
120,1060,4059.88,3930.54,-116.449,545.254518203015,545.2
110,3964,6672.5,2986.18,-81.667,545.354253184413,545.3
85,1078,6918.38,2317.71,-84.4708,545.354305376223,545.3
110,3964,6673.04,2986.09,-81.6487,545.454266182644,545.4
85,1078,6918.31,2316.94,-84.45,545.454292373671,545.4
110,5170,6669.27,2983.5,-81.8217,545.454656464944,545.4
85,1078,6918.24,2316.15,-84.4288,545.554305371072,545.5
110,5170,6670.04,2983.36,-81.7964,545.654254141929,545.6
120,3352,4042.67,3907.59,-121.051,545.654297147993,545.6
85,1078,6918.17,2315.36,-84.4072,545.654305368432,545.6
110,3964,6673.64,2982.73,-81.6773,545.654449142523,545.6
120,1060,4054.28,3922.96,-117.745,545.654531189393,545.6
110,5170,6670.43,2983.3,-81.7835,545.754267140671,545.7
85,1078,6918.1,2314.55,-84.3852,545.75429236575,545.7
120,3352,4042.17,3906.96,-121.2,545.754336149112,545.7
110,3964,6674.22,2982.63,-81.6581,545.754475141298,545.7
120,1060,4053.77,3923.37,-117.362,545.754531190253,545.7
85,1078,6918.03,2313.72,-84.3628,545.854266363017,545.8
110,5170,6670.83,2983.23,-81.7703,545.854280139389,545.8
120,3352,4041.67,3906.32,-121.353,545.854297150266,545.8
110,3964,6674.81,2982.53,-81.6384,545.854475140051,545.8
120,1060,4053.24,3923.79,-116.936,545.854492191178,545.8
110,3964,6675.41,2982.42,-81.6184,545.954279175767,545.9
120,3352,4041.15,3905.67,-121.511,545.954297151452,545.9
85,1078,6917.95,2312.88,-84.3399,545.954305360237,545.9
120,1060,4052.69,3924.22,-116.446,545.954531192163,545.9
110,3964,6676.01,2982.32,-81.5981,546.054253173812,546.0
85,1078,6917.88,2312.03,-84.3165,546.054279357408,546.0
120,1060,4052.14,3924.66,-116.158,546.054324088889,546.0
120,3352,4040.63,3905.01,-121.673,546.054519200248,546.0
110,5170,6672.07,2983.01,-81.7291,546.154254135378,546.1
85,1078,6917.8,2311.16,-84.2928,546.15429235454,546.1
120,3352,4040.1,3904.33,-121.841,546.154336153934,546.1
110,3964,6676.63,2982.21,-81.5773,546.154475136147,546.1
120,1060,4051.57,3925.1,-115.864,546.154531194356,546.1
110,3964,6677.26,2982.1,-81.5561,546.254266169792,546.2
85,1078,6917.73,2310.29,-84.2686,546.254305351628,546.2
120,1060,4051.0,3925.55,-115.566,546.254311084748,546.2
120,3352,4039.56,3903.65,-122.015,546.254506209293,546.2
110,3964,6677.9,2981.99,-81.5346,546.354253167739,546.3
85,1078,6917.65,2309.39,-84.2439,546.35430534867,546.3
120,1060,4050.41,3926.02,-115.261,546.354324082614,546.3
110,5170,6672.96,2982.85,-81.6999,546.354448200397,546.3
85,1078,6917.57,2308.49,-84.2188,546.454266345667,546.4
110,3964,6678.55,2981.87,-81.5128,546.454279165658,546.4
110,5170,6673.41,2982.77,-81.6848,546.454474199577,546.4
120,1060,4049.81,3926.49,-114.951,546.454505198203,546.4
