RSU,CAR,X,Y,dBm,ReceiveTime,SentTime
100,1336,4991.28,2603.88,-95.2529,277.200148001563,277.2
100,1336,4991.28,2604.79,-95.2334,277.300146866536,277.3
100,1336,4991.29,2605.7,-95.2135,277.4545308705,277.4
100,1336,4991.29,2606.63,-95.1933,277.500148460472,277.5
100,1336,4991.29,2607.58,-95.1728,277.600146729289,277.6
100,1336,4991.29,2608.53,-95.1521,277.700148526044,277.7
100,1336,4991.29,2609.47,-95.1314,277.854504858009,277.8
100,1336,4991.3,2610.42,-95.1106,277.900146897365,277.9
100,1336,4991.3,2611.37,-95.0897,278.000147851712,278.0
100,1336,4991.5,2626.93,-94.7397,278.154504800159,278.1
100,1336,4991.52,2628.04,-94.7143,278.200147796498,278.2
100,1336,4991.54,2629.15,-94.6888,278.354491792838,278.3
100,1336,4991.56,2630.25,-94.6632,278.400147789178,278.4
100,1336,4991.58,2631.36,-94.6374,278.554530785507,278.5
100,1336,4991.6,2632.46,-94.6118,278.600147781861,278.6
100,1336,4991.62,2633.57,-94.5859,278.70014777818,278.7
100,1336,4991.64,2634.68,-94.56,278.800141781583,278.8
100,1336,4991.66,2635.78,-94.5342,278.900147770869,278.9
100,1336,4991.68,2636.88,-94.5084,279.000147767223,279.0
100,1336,4991.7,2637.99,-94.4823,279.100147763559,279.1
100,1336,4991.72,2639.09,-94.4561,279.200147759895,279.2
100,1336,4991.74,2640.2,-94.4299,279.300147756233,279.3
100,1336,4991.75,2641.3,-94.4037,279.400147752585,279.4
100,1336,4991.77,2642.41,-94.3773,279.500147748919,279.5
100,1336,4991.79,2643.52,-94.3508,279.654491745254,279.6
100,1336,4991.81,2644.63,-94.3241,279.754491741578,279.7
100,1336,4991.83,2645.74,-94.2975,279.80014773791,279.8
100,1336,4991.85,2646.84,-94.2709,279.954504734265,279.9
100,1336,4991.87,2647.94,-94.2441,280.000147730604,280.0
100,1336,4991.89,2649.05,-94.2172,280.100147726939,280.1
100,454,4458.47,3012.21,-129.963,280.154263850854,280.1
105,3082,5417.34,3103.39,-128.046,280.154784885154,280.1
105,3082,5415.79,3105.14,-128.44,280.200141911905,280.2
105,3082,5414.25,3106.89,-128.83,280.300150311702,280.3
105,3082,5412.7,3108.65,-129.215,280.400146601142,280.4
105,3082,5411.16,3110.4,-129.596,280.500142215961,280.5
105,3082,5409.61,3112.16,-129.973,280.600141887328,280.6
100,1336,4992.03,2656.79,-94.0271,280.800147701348,280.8
100,1336,4992.05,2657.9,-93.9994,280.900147697676,280.9
100,1336,4992.07,2659.0,-93.9718,281.000147694017,281.0
100,1336,4992.09,2660.11,-93.9441,281.100147690362,281.1
100,1336,4992.11,2661.21,-93.9164,281.200147686708,281.2
100,1336,4992.13,2662.32,-93.8884,281.30014768304,281.3
100,1336,4992.15,2663.43,-93.8605,281.400147679381,281.4
100,1336,4992.17,2664.54,-93.8324,281.500147675718,281.5
100,1336,4992.19,2665.64,-93.8043,281.600147672071,281.6
100,1336,4992.21,2666.74,-93.7761,281.700147668415,281.7
100,1336,4992.23,2667.85,-93.7478,281.800147664767,281.8
100,1336,4992.25,2668.96,-93.7193,281.900147661092,281.9
100,1336,4992.27,2670.06,-93.6908,282.000147657442,282.0
100,1336,4992.29,2671.17,-93.6622,282.100147653778,282.1
100,1336,4992.3,2672.28,-93.6335,282.200147650126,282.2
100,1336,4992.32,2673.38,-93.6047,282.300147646473,282.3
100,1336,4992.34,2674.49,-93.5759,282.400147642819,282.4
100,1336,4992.36,2675.6,-93.5469,282.55450463916,282.5
100,1336,4992.38,2676.7,-93.5179,282.600147635516,282.6
100,1336,4992.4,2677.81,-93.4886,282.75451763185,282.7
100,1336,4992.42,2678.91,-93.4595,282.800147628208,282.8
100,1336,4992.44,2680.02,-93.4301,282.900147624548,282.9
100,1336,4992.46,2681.13,-93.4006,283.000147620886,283.0
100,1336,4992.48,2682.23,-93.3712,283.10014761725,283.1
100,1336,4992.5,2683.33,-93.3416,283.200148778622,283.2
100,1336,4992.52,2684.44,-93.3118,283.300146874074,283.3
100,1336,4992.54,2685.55,-93.2819,283.400147606291,283.4
100,1336,4992.56,2686.65,-93.2521,283.500150861599,283.5
100,1336,4992.58,2687.75,-93.222,283.600147598999,283.6
100,1336,4992.6,2688.86,-93.1918,283.700147595335,283.7
100,1336,4992.62,2689.97,-93.1615,283.80014759168,283.8
100,1336,4992.64,2691.07,-93.1313,283.900147588042,283.9
100,1336,4992.66,2692.18,-93.1007,284.000147584373,284.0
100,1336,4992.68,2693.29,-93.0702,284.100147580733,284.1
100,1336,4992.7,2694.39,-93.0395,284.200147577082,284.2
100,1336,4992.72,2695.5,-93.0087,284.300147573428,284.3
100,1336,4992.74,2696.61,-92.9777,284.400147569762,284.4
100,1336,4992.76,2697.71,-92.9468,284.50014756613,284.5
100,1336,4992.78,2698.82,-92.9157,284.600150728595,284.6
100,1336,4992.8,2699.92,-92.8846,284.700147558838,284.7
100,1336,4992.82,2701.03,-92.8532,284.800146545895,284.8
100,1918,4984.62,2573.73,-118.37,284.900146418736,284.9
100,1336,4992.83,2702.13,-92.8218,284.954504551536,284.9
100,1336,4992.85,2703.24,-92.7903,285.000147547887,285.0
100,1336,4992.87,2704.35,-92.7586,285.100147544238,285.1
100,1336,4992.89,2705.45,-92.727,285.200147540606,285.2
100,1336,4992.91,2706.56,-92.695,285.300147536953,285.3
100,1336,4992.93,2707.66,-92.663,285.4001475333,285.4
110,2044,6875.39,2989.57,-69.5729,285.454201328326,285.4
100,1336,4992.95,2708.77,-92.631,285.500147529669,285.5
110,2044,6877.29,2989.88,-69.486,285.55422732523,285.5
110,5530,6580.84,2996.29,-84.2424,285.600140655666,285.6
100,1336,4992.97,2709.87,-92.5988,285.60014752602,285.6
110,2044,6879.2,2990.18,-69.4317,285.654227322308,285.6
110,5950,7006.2,2962.24,-76.6107,285.654651530033,285.6
100,1336,4992.99,2710.98,-92.5664,285.70014752237,285.7
110,2044,6881.1,2990.49,-69.3755,285.754227319598,285.7
110,5530,6584.78,2995.88,-84.1405,285.800145211067,285.8
100,1336,4993.01,2712.08,-92.5341,285.80014751874,285.8
110,2044,6883.0,2990.8,-69.3441,285.854214317097,285.8
110,5950,7007.12,2966.8,-76.3982,285.854431590263,285.8
100,1336,4993.03,2713.19,-92.5014,285.900147515082,285.9
110,2044,6884.91,2991.11,-69.2958,285.954240314804,285.9
110,5950,7008.19,2971.33,-76.1675,286.00013959407,286.0
100,1336,4993.05,2714.3,-92.4687,286.000144233508,286.0
105,718,5433.38,3071.22,-121.811,286.000145243987,286.0
110,2044,6886.83,2991.41,-69.1648,286.05424031274,286.0
110,5530,6588.56,2995.5,-84.0416,286.054450198511,286.0
105,718,5435.14,3069.16,-122.652,286.100142440619,286.1
100,1336,4993.07,2715.4,-92.436,286.100142674768,286.1
110,2044,6888.74,2991.72,-69.0181,286.154240310913,286.1
105,718,5436.91,3067.11,-123.5,286.200140409709,286.2
100,1336,4993.09,2716.51,-92.4029,286.200144524763,286.2
110,5530,6592.17,2995.05,-83.9772,286.200145186881,286.2
110,2044,6890.65,2992.03,-68.7894,286.254240309335,286.2
110,5950,7009.34,2975.86,-76.0516,286.254474955828,286.2
110,5530,6593.91,2994.82,-83.9533,286.300145978439,286.3
100,1336,4993.11,2717.62,-92.3696,286.300147500478,286.3
110,2044,6892.56,2992.34,-68.5417,286.354227308009,286.3
110,5950,7009.91,2978.12,-76.0176,286.354405611924,286.3
100,1336,4993.13,2718.73,-92.3363,286.400147496819,286.4
110,2044,6894.47,2992.65,-68.5901,286.454227306944,286.4
110,5530,6597.27,2994.37,-83.8676,286.500145171694,286.5
100,1336,4986.83,2724.98,-114.792,286.500147477024,286.5
110,2044,6896.37,2992.96,-69.0363,286.554201306148,286.5
110,5530,6598.9,2994.16,-83.8241,286.600146767933,286.6
100,1336,4985.61,2725.02,-114.874,286.600147477081,286.6
110,2044,6898.28,2993.26,-68.7835,286.65420130562,286.6
110,5530,6600.48,2993.95,-83.7815,286.700146762723,286.7
110,2044,6900.18,2993.57,-68.0237,286.754201305365,286.7
105,838,5429.2,3071.15,-122.149,286.800141504387,286.8
110,5530,6602.03,2993.74,-83.7398,286.800146757646,286.8
110,2044,6902.09,2993.88,-68.5788,286.854240305382,286.8
110,5530,6603.53,2993.54,-83.699,286.90014515513,286.9
105,838,5431.15,3068.9,-123.069,286.900146623985,286.9
110,2044,6904.0,2994.19,-69.04,286.954214305674,286.9
105,838,5433.1,3066.63,-123.999,287.000145112082,287.0
110,5530,6604.99,2993.35,-83.6591,287.000145151667,287.0
110,2044,6905.91,2994.49,-68.6303,287.054227306238,287.0
110,5530,6606.42,2993.16,-83.6201,287.100145148485,287.1
110,2044,6907.81,2994.8,-68.6846,287.154240307069,287.1
110,5530,6607.8,2992.97,-83.582,287.200150912188,287.2
110,2044,6909.72,2995.11,-68.8796,287.254240308165,287.2
110,2044,6911.63,2995.42,-68.9145,287.354227309524,287.3
110,5530,6609.15,2992.8,-83.5449,287.35442414478,287.3
110,5530,6610.45,2992.62,-83.5087,287.400145140496,287.4
110,2044,6913.54,2995.72,-68.8664,287.454227311132,287.4
110,5530,6611.71,2992.45,-83.4735,287.500150921445,287.5
110,2044,6915.44,2996.03,-68.7917,287.554240312984,287.5
110,5530,6612.94,2992.29,-83.4393,287.600150924674,287.6
110,2044,6917.35,2996.34,-68.7071,287.654227315074,287.6
100,4618,4714.24,3005.55,-112.077,287.654305739141,287.6
110,5530,6614.12,2992.13,-83.4061,287.700150927961,287.7
110,2044,6919.25,2996.65,-68.6597,287.754201317385,287.7
100,4618,4714.42,3007.71,-113.499,287.75427973874,287.7
110,5530,6615.27,2991.98,-83.3739,287.800146714147,287.8
110,2044,6921.16,2996.95,-68.6684,287.854214319913,287.8
100,4618,4714.59,3009.88,-115.742,287.854279738394,287.8
110,5530,6616.37,2991.84,-83.3427,287.900145132507,287.9
110,2044,6923.06,2997.26,-68.7054,287.954227322646,287.9
110,5530,6617.44,2991.69,-83.3126,288.0001451317,288.0
110,2044,6924.97,2997.57,-68.7641,288.054240325588,288.0
100,4618,4714.93,3014.21,-129.35,288.054266737865,288.0
110,5530,6618.46,2991.56,-83.2834,288.100145131181,288.1
110,2044,6926.88,2997.88,-68.8457,288.154227328722,288.1
110,5530,6619.45,2991.43,-83.2554,288.200145130938,288.2
110,2044,6928.79,2998.19,-68.9517,288.254214332036,288.2
105,3922,5434.38,3070.05,-122.29,288.300140739186,288.3
110,5530,6620.39,2991.3,-83.2283,288.300145130961,288.3
110,2044,6930.7,2998.49,-69.0698,288.354240335518,288.3
105,3922,5436.02,3068.15,-123.072,288.400142978803,288.4
110,5530,6621.3,2991.18,-83.2024,288.400145131249,288.4
110,2044,6932.61,2998.8,-69.1977,288.454201339152,288.4
110,5530,6622.16,2991.07,-83.1775,288.500146691535,288.5
110,2044,6934.51,2999.11,-69.3337,288.55422734293,288.5
110,5530,6622.99,2990.96,-83.1537,288.600145132581,288.6
110,2044,6936.42,2999.42,-69.4768,288.654227346852,288.6
110,5530,6623.77,2990.85,-83.131,288.700145133646,288.7
110,2044,6938.33,2999.72,-69.6374,288.75420135091,288.7
120,874,4054.85,3900.62,-126.717,288.754626600421,288.7
120,4282,4073.74,3951.8,-114.357,288.755016707788,288.7
110,5530,6624.52,2990.75,-83.1094,288.800146683812,288.8
110,2044,6940.24,3000.03,-69.8042,288.854214355091,288.8
120,874,4056.33,3902.5,-126.31,288.854626598163,288.8
120,4282,4073.24,3951.03,-114.384,288.854821695115,288.8
105,5842,5439.92,3072.9,-120.185,288.900142098448,288.9
110,5530,6625.23,2990.66,-83.0889,288.900145136581,288.9
110,2044,6942.14,3000.34,-69.9777,288.95422735938,288.9
120,4282,4072.76,3950.29,-114.414,288.954444677669,288.9
120,874,4057.8,3904.36,-125.907,288.954639604308,288.9
105,5842,5438.14,3074.93,-117.22,289.000141493006,289.0
100,820,4984.9,2562.72,-96.7644,289.000144309898,289.0
110,5530,6625.89,2990.57,-83.0695,289.000145138432,289.0
110,2044,6944.05,3000.65,-70.153,289.054214363786,289.0
110,5530,6626.52,2990.49,-83.0513,289.100145140559,289.1
105,5842,5436.35,3076.95,-113.712,289.100148178641,289.1
110,2044,6945.95,3000.95,-70.3295,289.154240368298,289.1
120,874,4060.76,3908.1,-125.133,289.154418591867,289.1
105,4990,5428.53,3071.93,-121.833,289.154523296929,289.1
120,4282,4071.84,3948.88,-114.471,289.154613658477,289.1
110,5530,6627.1,2990.41,-83.0342,289.200145142954,289.2
110,2044,6947.86,3001.26,-70.5067,289.254227372908,289.2
120,4282,4071.4,3948.21,-114.494,289.254463302511,289.2
120,874,4071.26,3921.19,-122.979,289.254639957315,289.2
110,5530,6627.65,2990.34,-83.0182,289.300145145617,289.3
110,2044,6949.76,3001.57,-70.6836,289.354214377595,289.3
100,2590,4984.09,2565.95,-118.893,289.35534175589,289.3
105,5842,5431.01,3083.02,-123.033,289.400140307091,289.4
110,5530,6628.16,2990.27,-83.0033,289.400145148526,289.4
110,2044,6951.68,3001.88,-70.8613,289.454214382391,289.4
120,3022,4046.99,3890.67,-129.142,289.454600525019,289.4
120,874,4074.44,3925.09,-122.567,289.454990634166,289.4
105,5842,5429.22,3085.05,-123.549,289.500142631252,289.5
110,5530,6628.62,2990.21,-82.9897,289.50014515173,289.5
110,2044,6953.59,3002.19,-71.0385,289.554214387261,289.5
120,874,4076.03,3927.04,-122.402,289.554418628375,289.5
110,5530,6629.05,2990.14,-82.981,289.600145155197,289.6
110,2044,6955.5,3002.49,-71.2149,289.654214392203,289.6
60,2224,6838.48,943.197,-115.88,289.65425216658,289.6
120,3022,4049.92,3894.38,-128.194,289.654763723558,289.6
105,5842,5427.44,3087.08,-124.059,289.655179553992,289.6
110,5530,6629.43,2990.08,-82.9736,289.70014515893,289.7
105,5842,5425.65,3089.1,-124.563,289.700146560868,289.7
60,2224,6839.4,943.194,-115.394,289.7542391646,289.7
110,2044,6957.41,3002.8,-71.3906,289.754240397222,289.7
120,4282,4069.45,3945.21,-114.639,289.754437292169,289.7
105,4762,5451.35,3064.68,-123.254,289.754985684228,289.7
120,4126,4044.73,3892.97,-127.827,289.755035878072,289.7
110,5530,6629.78,2990.03,-82.967,289.800145162933,289.8
100,3868,4714.22,3005.18,-111.888,289.8001503165,289.8
110,2044,6959.31,3003.11,-71.565,289.854227402294,289.8
60,2224,6840.32,943.191,-114.899,289.854239162636,289.8
120,4126,4046.15,3894.76,-127.353,289.854431488857,289.8
120,4282,4069.1,3944.68,-114.671,289.854639591704,289.8
105,4762,5443.49,3073.7,-118.18,289.854980249526,289.8
110,5530,6630.08,2989.98,-82.9615,289.900145167185,289.9
100,3868,4714.37,3007.08,-113.021,289.900149832904,289.9
110,2044,6961.22,3003.42,-71.7384,289.954227407438,289.9
60,2224,6841.25,943.188,-114.403,289.954239160693,289.9
75,1312,4937.52,1880.58,-129.084,289.954243567964,289.9
120,874,4082.39,3934.82,-122.08,289.954418630997,289.9
120,3022,4054.31,3899.94,-126.872,289.954613807505,289.9
105,4762,5441.83,3075.58,-114.858,289.954744824514,289.9
120,4126,4047.56,3896.55,-126.895,289.954945714972,289.9
120,4282,4068.76,3944.17,-114.705,289.955140811872,289.9
110,5530,6630.35,2989.94,-82.9566,290.00014517171,290.0
100,3868,4714.52,3008.97,-114.658,290.000145905183,290.0
110,2044,6963.13,3003.73,-71.9101,290.054240412629,290.0
60,2224,6842.17,943.185,-113.9,290.054252158766,290.0
120,4126,4048.97,3898.35,-126.449,290.054600715686,290.0
105,4762,5440.18,3077.46,-111.651,290.054927877113,290.0
120,3022,4055.77,3901.79,-126.462,290.05499102657,290.0
105,5842,5420.3,3095.17,-126.03,290.055460217628,290.0
110,5530,6630.58,2989.9,-82.9525,290.100145176484,290.1
100,3868,4714.67,3010.85,-117.241,290.100146126355,290.1
110,2044,6965.04,3004.03,-72.0808,290.154227417888,290.1
60,2224,6843.1,943.182,-113.396,290.154252156861,290.1
105,4762,5438.52,3079.34,-127.628,290.154607008215,290.1
100,3868,4714.81,3012.74,-121.915,290.200143482588,290.2
110,5530,6630.76,2989.87,-82.9491,290.200145181536,290.2
105,5842,5416.73,3099.23,-126.975,290.20014636709,290.2
110,2044,6966.94,3004.34,-72.2495,290.254214423186,290.2
60,2224,6854.07,942.913,-107.03,290.254239136306,290.2
120,3022,4058.7,3905.5,-125.669,290.254424474814,290.2
100,1690,4984.27,2562.74,-118.84,290.25478727645,290.2
120,4282,4067.85,3942.76,-114.808,290.254814578782,290.2
105,4762,5436.86,3081.23,-122.678,290.255373397401,290.2
110,5530,6630.91,2989.85,-82.9464,290.300145186833,290.3
100,766,4984.58,2576.93,-118.368,290.300145260435,290.3
105,6022,5432.88,3071.79,-121.578,290.300145437508,290.3
110,2044,6968.85,3004.65,-72.4169,290.354227428542,290.3
60,2224,6856.17,942.825,-88.8335,290.354252132819,290.3
120,4126,4053.21,3903.71,-125.187,290.354600786381,290.3
120,3022,4060.16,3907.35,-125.284,290.354795813954,290.3
75,5860,4928.41,1880.9,-126.48,290.400141462094,290.4
110,5530,6631.02,2989.83,-82.9444,290.400145192399,290.4
60,2224,6858.27,942.737,-88.7174,290.454226129468,290.4
110,2044,6970.76,3004.96,-72.5822,290.454240433929,290.4
120,3022,4061.63,3909.21,-124.917,290.454606494479,290.4
105,4762,5433.54,3085.0,-123.648,290.454632959104,290.4
120,874,4090.34,3944.56,-122.489,290.454814634896,290.4
75,2932,4926.35,1877.76,-126.596,290.45518089461,290.4
110,5530,6631.09,2989.82,-82.9432,290.500145198211,290.5
110,2044,6972.67,3005.26,-72.7465,290.554227439383,290.5
60,2224,6860.37,942.649,-88.5823,290.554239126257,290.5
75,5860,4930.23,1880.83,-126.933,290.55441094514,290.5
105,4762,5431.88,3086.88,-124.124,290.554791911404,290.5
110,5530,6631.11,2989.82,-82.9427,290.600145204312,290.6
110,2044,6974.58,3005.57,-72.9106,290.654201444871,290.6
60,2224,6862.47,942.561,-88.4615,290.654239123183,290.6
105,4762,5430.22,3088.76,-124.596,290.654411951965,290.6
75,5860,4932.05,1880.77,-127.414,290.654593576602,290.6
120,874,4093.52,3948.45,-122.838,290.654626642773,290.6
120,4282,4066.81,3941.16,-114.96,290.65482208643,290.6
110,2044,6976.49,3005.88,-73.0733,290.754240450403,290.7
120,4606,4082.21,3964.79,-115.102,290.754242177434,290.7
60,2224,6864.57,942.473,-88.3358,290.754252120259,290.7
105,4762,5428.56,3090.65,-125.061,290.754510237147,290.7
120,3022,4075.35,3926.2,-122.468,290.754827677063,290.7
105,5842,5407.82,3109.34,-129.235,290.755095849986,290.7
110,2044,6978.4,3006.19,-73.234,290.854214455969,290.8
60,2224,6866.68,942.385,-88.2048,290.854239117484,290.8
105,4762,5426.9,3092.53,-125.519,290.854523244798,290.8
120,4606,4081.63,3963.91,-114.99,290.854626927701,290.8
75,5860,4935.68,1880.64,-128.479,290.85500201587,290.8
100,5302,4985.25,2573.7,-96.2789,290.90014074681,290.9
120,2878,4044.73,3892.97,-127.827,290.954210402286,290.9
110,2044,6980.3,3006.5,-73.3924,290.954227461555,290.9
60,2224,6868.78,942.296,-88.0588,290.95423911486,290.9
105,2188,5420.54,3081.21,-128.929,290.954785372723,290.9
105,4762,5425.25,3094.41,-125.97,290.95498030461,290.9
75,1312,4967.28,1879.75,-127.562,290.954980635244,290.9
110,2044,6982.21,3006.8,-73.5491,291.054201467181,291.0
60,2224,6870.89,942.208,-87.9149,291.054213112401,291.0
120,2878,4046.12,3894.74,-127.36,291.054236398944,291.0
120,4126,4072.41,3927.67,-121.13,291.054639570556,291.0
105,4762,5423.58,3096.3,-126.417,291.054785312544,291.0
75,1312,4969.05,1879.71,-129.596,291.054785818927,291.0
60,2224,6872.99,942.12,-87.771,291.154226110108,291.1
110,2044,6984.12,3007.11,-73.7037,291.154227472833,291.1
120,2878,4047.52,3896.5,-126.908,291.154236395712,291.1
120,4606,4079.99,3961.39,-114.738,291.154431561425,291.1
120,3022,4081.67,3933.94,-122.073,291.154626702205,291.1
105,4762,5421.93,3098.18,-126.857,291.155126521499,291.1
120,2974,4069.43,3939.32,-116.339,291.200139734881,291.2
60,2224,6875.1,942.032,-87.5975,291.254213107982,291.2
110,2044,6986.03,3007.42,-73.8566,291.254214478523,291.2
120,2878,4048.91,3898.27,-126.468,291.254249392603,291.2
120,4606,4079.47,3960.59,-114.68,291.254444550584,291.2
105,4762,5420.27,3100.06,-127.291,291.254510275623,291.2
120,4126,4075.46,3931.41,-120.848,291.25463968887,291.2
100,988,4984.27,2565.95,-118.822,291.254980397236,291.2
120,2878,4050.3,3900.03,-126.042,291.354210389606,291.3
60,2224,6877.21,941.943,-87.4183,291.354226106031,291.3
110,2044,6987.93,3007.73,-74.008,291.354240484237,291.3
105,4762,5418.61,3101.95,-127.721,291.35440183949,291.3
120,3022,4084.84,3937.82,-122.144,291.354626541329,291.3
105,2188,5428.88,3071.53,-121.998,291.400142384268,291.4
120,2878,4051.7,3901.8,-125.622,291.454223386719,291.4
110,2044,6989.85,3008.04,-74.1593,291.454240489987,291.4
60,2224,6879.31,941.855,-87.2277,291.454252104266,291.4
105,4762,5416.95,3103.83,-128.147,291.454707175017,291.4
110,2044,6991.76,3008.34,-74.3086,291.554214495762,291.5
60,2224,6881.41,941.767,-87.0154,291.554226102683,291.5
120,4606,4077.98,3958.31,-114.539,291.554229174446,291.5
105,4762,5415.28,3105.72,-128.569,291.554410894266,291.5
105,2188,5430.55,3069.59,-122.786,291.554605956889,291.5
120,2878,4053.09,3903.55,-125.222,291.554619442291,291.5
120,4126,4080.04,3937.01,-120.681,291.554827560313,291.5
105,2188,5432.22,3067.65,-123.578,291.600145175567,291.6
110,2044,6993.66,3008.65,-74.4554,291.654201501538,291.6
60,2224,6883.52,941.679,-86.8109,291.654226101282,291.6
120,4606,4077.51,3957.59,-114.504,291.654229174238,291.6
105,4762,5413.62,3107.61,-128.987,291.654801659687,291.6
75,2932,4968.18,1876.53,-129.657,291.700142944811,291.7
120,2878,4055.83,3907.03,-124.467,291.754210378909,291.7
60,2224,6885.62,941.59,-86.6106,291.754213100069,291.7
110,2044,6995.56,3008.96,-74.6003,291.754214507338,291.7
120,3022,4091.17,3945.56,-122.57,291.754600547941,291.7
105,4762,5411.97,3109.49,-129.398,291.754788964751,291.7
120,2878,4057.18,3908.74,-124.105,291.854210376587,291.8
110,2044,6997.43,3009.26,-74.7405,291.854240513043,291.8
60,2224,6887.72,941.502,-86.4168,291.854252099053,291.8
120,4282,4064.74,3937.99,-115.321,291.854405422615,291.8
120,3022,4092.74,3947.5,-122.743,291.854600572565,291.8
100,4054,4985.04,2562.71,-96.7642,291.854795499228,291.8
120,4126,4084.63,3942.62,-120.844,291.854795590888,291.8
120,4606,4076.61,3956.2,-114.447,291.854990601292,291.8
105,4762,5410.31,3111.37,-129.804,291.854993354974,291.8
60,2224,6889.83,941.414,-86.2342,291.954226098228,291.9
120,2878,4058.53,3910.44,-123.753,291.954236374406,291.9
110,2044,6999.26,3009.55,-74.8762,291.954240518651,291.9
120,4606,4076.18,3955.54,-114.424,291.954444479071,291.9
120,4282,4064.63,3937.82,-115.345,291.954834608286,291.9
75,2086,4929.57,1880.85,-126.764,291.955176383734,291.9
120,2878,4068.91,3923.39,-121.584,292.054223362313,292.0
110,2044,7001.05,3009.84,-75.0074,292.054227524161,292.0
60,2224,6891.94,941.326,-86.09,292.0542390976,292.0
120,4282,4067.04,3935.66,-116.751,292.054626509604,292.0
120,4126,4087.67,3946.35,-121.084,292.054821617007,292.0
75,2086,4931.34,1880.79,-127.222,292.055179195452,292.0
60,2224,6894.04,941.237,-85.9694,292.15421309717,292.1
110,2044,7002.8,3010.13,-75.1344,292.154227529569,292.1
120,2878,4070.34,3925.14,-121.387,292.154236361334,292.1
120,4606,4075.33,3954.24,-114.389,292.154444415828,292.1
120,4282,4066.93,3935.48,-116.775,292.154639498776,292.1
75,2086,4933.1,1880.73,-127.705,292.155185339271,292.1
120,4606,4074.89,3953.56,-114.375,292.254216173525,292.2
60,2224,6896.15,941.149,-85.8646,292.254226096939,292.2
110,2044,7004.51,3010.4,-75.2571,292.254227534876,292.2
120,2878,4071.76,3926.88,-121.201,292.254424306363,292.2
120,4126,4090.73,3950.09,-121.42,292.254619409708,292.2
120,4282,4066.8,3935.29,-116.801,292.254814471561,292.2
120,2878,4073.17,3928.6,-121.047,292.354210359841,292.3
110,2044,7006.19,3010.67,-75.3758,292.354214540079,292.3
60,2224,6898.25,941.061,-85.7921,292.354252096908,292.3
120,4126,4092.25,3951.95,-121.624,292.354405465895,292.3
120,4606,4074.44,3952.87,-114.364,292.354613477361,292.3
120,4282,4066.67,3935.08,-116.829,292.354808556889,292.3
75,2086,4936.62,1880.61,-128.782,292.354980992767,292.3
60,2224,6900.36,940.973,-85.7862,292.454213097076,292.4
110,2044,7007.83,3010.94,-75.4905,292.454214545176,292.4
105,4858,5901.38,2767.75,-116.79,292.454221821486,292.4
120,2878,4074.56,3930.31,-120.919,292.454223359321,292.4
105,5602,5438.73,3074.25,-118.412,292.454398948258,292.4
110,5968,6352.56,2978.29,-129.277,292.454439175857,292.4
120,4126,4093.78,3953.83,-121.851,292.454639506096,292.4
110,2044,7009.43,3011.2,-75.6014,292.554201550167,292.5
120,2878,4075.95,3932.0,-120.813,292.554210358949,292.5
60,2224,6902.45,940.885,-85.8742,292.554226097442,292.5
120,4606,4073.51,3951.44,-114.369,292.554405382597,292.5
110,5968,6351.91,2979.99,-128.818,292.554413185073,292.5
105,4858,5903.94,2769.35,-116.823,292.55441981114,292.5
