RSU,CAR,X,Y,dBm,ReceiveTime,SentTime
55,3220,5698.93,1013.86,-83.6872,2105.854291259945,2105.8
55,3220,5700.93,1013.8,-83.6306,2105.954252253364,2105.9
55,3220,5702.93,1013.74,-83.5737,2106.054265246759,2106.0
55,3220,5704.93,1013.68,-83.5165,2106.154265240165,2106.1
55,3220,5706.93,1013.62,-83.4589,2106.254291233564,2106.2
55,3220,5708.93,1013.56,-83.4009,2106.354252226964,2106.3
55,3220,5710.93,1013.5,-83.3425,2106.45427822036,2106.4
55,3220,5712.93,1013.44,-83.2838,2106.554252213768,2106.5
55,3220,5714.93,1013.38,-83.2248,2106.654291207184,2106.6
55,3220,5716.92,1013.32,-83.1655,2106.754291200616,2106.7
55,3220,5718.92,1013.26,-83.1057,2106.854291194036,2106.8
55,3220,5720.92,1013.2,-83.0455,2106.95427818745,2106.9
55,3220,5722.91,1013.14,-82.985,2107.054278180882,2107.0
55,3220,5724.91,1013.08,-82.9241,2107.154278174318,2107.1
55,3220,5726.9,1013.02,-82.8626,2107.254252167746,2107.2
55,3220,5728.91,1012.96,-82.8006,2107.354291161151,2107.3
55,3220,5730.9,1012.9,-82.7382,2107.454252154575,2107.4
55,3220,5732.9,1012.84,-82.6754,2107.55426514799,2107.5
55,3220,5734.91,1012.78,-82.6121,2107.654265141408,2107.6
55,3220,5736.9,1012.72,-82.5484,2107.754265134832,2107.7
55,3220,5738.91,1012.66,-82.4841,2107.854265128244,2107.8
55,3220,5740.9,1012.6,-82.4196,2107.954252121682,2107.9
55,3220,5742.9,1012.54,-82.3545,2108.054278115115,2108.0
55,3220,5744.9,1012.48,-82.289,2108.154265108547,2108.1
55,3220,5746.9,1012.42,-82.2229,2108.254278101974,2108.2
55,3220,5748.9,1012.36,-82.1562,2108.354278095395,2108.3
55,3220,5750.91,1012.3,-82.0891,2108.454291088821,2108.4
55,3220,5752.9,1012.24,-82.0217,2108.55429108227,2108.5
55,3220,5754.9,1012.17,-81.9536,2108.654278075703,2108.6
55,3220,5756.89,1012.11,-81.8852,2108.754252069165,2108.7
55,3220,5758.89,1012.05,-81.8163,2108.854278062626,2108.8
55,3220,5760.88,1011.99,-81.7467,2108.954291056076,2108.9
55,3220,5762.89,1011.93,-81.6765,2109.054252049517,2109.0
55,3220,5764.88,1011.87,-81.6058,2109.154291042964,2109.1
55,3220,5766.86,1011.81,-81.5353,2109.254291036483,2109.2
55,3220,5768.8,1011.76,-81.4657,2109.354265030137,2109.3
55,3220,5770.7,1011.7,-81.397,2109.454278023925,2109.4
55,3220,5772.55,1011.64,-81.3292,2109.554252017846,2109.5
55,3220,5774.37,1011.59,-81.2625,2109.654291011901,2109.6
55,3220,5776.15,1011.53,-81.1967,2109.75427800609,2109.7
55,3220,5777.88,1011.48,-81.132,2109.854291000413,2109.8
55,3220,5779.58,1011.43,-81.0683,2109.954290994869,2109.9
55,3220,5781.23,1011.38,-81.0057,2110.054277989459,2110.0
55,3220,5782.85,1011.33,-80.9442,2110.154290984182,2110.1
55,3220,5784.42,1011.28,-80.8838,2110.254290979038,2110.2
55,3220,5785.96,1011.24,-80.8246,2110.354290974027,2110.3
55,3220,5787.45,1011.19,-80.7666,2110.45426496915,2110.4
55,3220,5788.9,1011.15,-80.7098,2110.554251964405,2110.5
55,3220,5790.32,1011.11,-80.6542,2110.654277959793,2110.6
55,3220,5791.69,1011.06,-80.5999,2110.754290955315,2110.7
55,3220,5793.02,1011.02,-80.5468,2110.854277950969,2110.8
55,3220,5794.32,1010.99,-80.4951,2110.954251946756,2110.9
55,3220,5795.57,1010.95,-80.4447,2111.054251942675,2111.0
55,3220,5796.78,1010.91,-80.3957,2111.154264938727,2111.1
55,3220,5797.95,1010.88,-80.348,2111.254264934911,2111.2
55,3220,5799.08,1010.84,-80.3017,2111.354277931228,2111.3
55,3220,5800.17,1010.81,-80.2569,2111.454264927677,2111.4
55,3220,5801.22,1010.78,-80.2136,2111.554251924258,2111.5
55,3220,5802.24,1010.75,-80.1717,2111.654290920971,2111.6
55,3220,5803.2,1010.72,-80.1313,2111.754277917816,2111.7
55,3220,5804.13,1010.7,-80.0924,2111.854251914793,2111.8
55,3220,5805.02,1010.67,-80.055,2111.954264911901,2111.9
55,3220,5805.87,1010.65,-80.0192,2112.054264909142,2112.0
55,3220,5806.68,1010.62,-79.985,2112.154277906514,2112.1
55,3220,5812.48,1016.28,-80.7593,2112.254290889032,2112.2
55,3220,5812.4,1016.8,-80.7722,2112.354264889437,2112.3
55,3220,5812.32,1017.32,-80.8687,2112.454251889846,2112.4
55,3220,5812.24,1017.84,-80.9384,2112.554251890262,2112.5
55,3220,5812.16,1018.37,-81.0401,2112.654251890682,2112.6
55,3220,5812.08,1018.89,-81.0323,2112.754264891108,2112.7
55,3220,5812.0,1019.41,-80.9565,2112.854277891536,2112.8
55,3220,5811.92,1019.93,-80.5459,2112.954290891969,2112.9
55,3220,5811.84,1020.46,-80.562,2113.054277892406,2113.0
55,3220,5811.76,1020.97,-80.578,2113.154251892845,2113.1
55,3220,5811.69,1021.49,-80.5936,2113.25429089329,2113.2
55,3220,5811.61,1022.02,-80.6093,2113.354277893742,2113.3
55,3220,5811.53,1022.54,-80.625,2113.454264894195,2113.4
55,3220,5811.45,1023.06,-80.6407,2113.554277894652,2113.5
55,3220,5811.37,1023.58,-80.6566,2113.654264895117,2113.6
55,3220,5811.29,1024.1,-80.6726,2113.754277895588,2113.7
55,3220,5811.21,1024.62,-80.6885,2113.85429089606,2113.8
55,3220,5811.13,1025.15,-80.7045,2113.95429089654,2113.9
55,3220,5811.05,1025.67,-80.7205,2114.054264897023,2114.0
55,3220,5810.97,1026.19,-80.7366,2114.154264897509,2114.1
55,3220,5810.89,1026.72,-80.7527,2114.254251898,2114.2
55,3220,5810.81,1027.23,-80.7687,2114.354290898492,2114.3
55,3220,5810.73,1027.75,-80.7847,2114.454264898987,2114.4
55,3220,5810.65,1028.27,-80.8009,2114.554251899491,2114.5
55,3220,5810.57,1028.79,-80.817,2114.654290899996,2114.6
55,3220,5810.49,1029.32,-80.8333,2114.754290900509,2114.7
55,3220,5810.41,1029.84,-80.8495,2114.854251901023,2114.8
55,3220,5810.33,1030.35,-80.8657,2114.954264901539,2114.9
55,3220,5810.26,1030.87,-80.882,2115.054264902061,2115.0
55,3220,5810.18,1031.39,-80.8984,2115.15426490259,2115.1
55,3220,5810.1,1031.91,-80.9148,2115.254264903122,2115.2
55,3220,5810.02,1032.43,-80.9312,2115.354264903658,2115.3
55,3220,5809.94,1032.95,-80.9476,2115.454251904196,2115.4
55,3220,5809.86,1033.47,-80.9641,2115.554277904741,2115.5
55,3220,5809.78,1033.99,-80.9842,2115.65427790529,2115.6
55,3220,5809.7,1034.52,-81.005,2115.754264905847,2115.7
55,3220,5809.62,1035.04,-81.0258,2115.854277906408,2115.8
55,3220,5809.54,1035.56,-81.0464,2115.954277906967,2115.9
55,3220,5809.46,1036.08,-81.0672,2116.054264907535,2116.0
55,3220,5809.38,1036.6,-81.0881,2116.15427790811,2116.1
55,3220,5809.3,1037.13,-81.109,2116.254264908689,2116.2
55,3220,5809.23,1037.63,-81.1289,2116.354264909242,2116.3
55,3220,5809.15,1038.1,-81.1477,2116.454251909767,2116.4
55,3220,5809.09,1038.54,-81.1639,2116.55425191027,2116.5
55,3220,5809.02,1038.96,-81.1783,2116.654277910743,2116.6
55,3220,5808.96,1039.35,-81.1918,2116.754277911187,2116.7
55,3220,5808.9,1039.76,-81.2058,2116.854264911652,2116.8
55,3220,5808.84,1040.18,-81.2204,2116.954277912139,2116.9
55,3220,5808.77,1040.62,-81.2356,2117.054251912647,2117.0
55,3220,5808.7,1041.08,-81.2514,2117.154251913176,2117.1
55,3220,5808.63,1041.55,-81.2678,2117.254264913728,2117.2
55,3220,5816.08,1052.02,-81.2788,2117.354264898475,2117.3
55,3220,5816.67,1052.12,-81.389,2117.454264896709,2117.4
55,3220,5817.28,1052.22,-81.4389,2117.554290894889,2117.5
55,3220,5817.91,1052.32,-81.4808,2117.654264893031,2117.6
55,3220,5818.55,1052.42,-81.5129,2117.754290891133,2117.7
55,3220,5819.2,1052.53,-81.5287,2117.854264889194,2117.8
55,3220,5819.87,1052.64,-81.0413,2117.954251887202,2117.9
55,3220,5820.56,1052.76,-81.0212,2118.054277885162,2118.0
55,3220,5821.27,1052.87,-81.0007,2118.154264883075,2118.1
55,3220,5821.99,1052.99,-80.9796,2118.254264880937,2118.2
55,3220,5822.73,1053.11,-80.9581,2118.354277878761,2118.3
55,3220,5823.47,1053.23,-80.9362,2118.454264876554,2118.4
55,3220,5824.23,1053.36,-80.9141,2118.554277874319,2118.5
55,3220,5825.0,1053.48,-80.8916,2118.654290872053,2118.6
55,3220,5825.79,1053.61,-80.8685,2118.754277869732,2118.7
55,3220,5826.59,1053.74,-80.8451,2118.854290867381,2118.8
55,3220,5827.41,1053.88,-80.8212,2118.954264864985,2118.9
55,3220,5828.24,1054.01,-80.7968,2119.054290862548,2119.0
55,3220,5829.09,1054.15,-80.772,2119.154251860071,2119.1
