RSU,CAR,X,Y,dBm,ReceiveTime,SentTime
85,2506,6991.12,2126.24,-112.234,8.654399284722,8.6
105,346,5865.08,2843.45,-81.8795,8.654408599428,8.6
55,2992,6551.6,950.869,-88.48,8.654416946048,8.6
100,3076,4992.14,2449.52,-98.076,8.654437902279,8.6
100,1666,4995.68,2682.19,-93.7512,8.654645906728,8.6
80,2704,6047.6,1937.49,-74.3845,8.654666642548,8.6
120,3412,3927.19,3944.17,-115.888,8.654801985073,8.6
85,4936,6852.03,1881.01,-121.813,8.654816103874,8.6
55,1846,5694.93,1212.51,-126.589,8.655201495076,8.6
80,2704,6047.9,1936.98,-74.4321,8.700140644239,8.7
45,4528,3803.98,1070.58,-119.773,8.700150044858,8.7
105,346,5864.56,2844.77,-81.8521,8.754214898684,8.7
80,4162,6082.86,1872.13,-78.839,8.754245559184,8.7
100,1666,4995.66,2681.13,-93.7795,8.754256449395,8.7
55,1078,5922.86,1034.34,-75.2625,8.754291623293,8.7
55,2992,6551.08,950.897,-88.4719,8.754442944304,8.7
80,4402,6101.62,1841.04,-80.7306,8.7544797974,8.7
105,1288,5983.17,3078.94,-108.975,8.754548709964,8.7
85,2518,7050.45,2055.41,-114.68,8.754565561519,8.7
120,3412,3927.44,3944.48,-115.726,8.754802110246,8.7
85,4936,6852.01,1881.09,-121.774,8.754837781161,8.7
45,4528,3803.75,1070.59,-119.764,8.800141113441,8.8
80,4402,6101.53,1841.19,-80.6914,8.800148304666,8.8
105,1288,5982.51,3077.78,-107.088,8.854199316115,8.8
55,1798,5702.63,1210.78,-106.695,8.854204561903,8.8
80,4162,6082.74,1872.33,-78.8271,8.854206558461,8.8
85,652,6914.59,2311.19,-84.6678,8.854210091834,8.8
100,1594,4991.93,2475.44,-97.6612,8.854268737431,8.8
105,346,5864.04,2846.09,-81.825,8.854395580029,8.8
85,2518,7051.26,2055.68,-114.691,8.854427892423,8.8
120,3412,3927.69,3944.8,-115.558,8.854437533907,8.8
100,1666,4995.64,2680.06,-93.8082,8.854463741513,8.8
80,2704,6048.2,1936.46,-74.4808,8.854487195739,8.8
110,1126,6596.6,2905.89,-85.1415,8.854648576287,8.8
100,3076,4992.13,2450.87,-98.0548,8.854660266286,8.8
55,3232,5714.52,1125.09,-85.4322,8.854760132702,8.8
110,3058,6880.8,3013.2,-69.8583,8.854843688442,8.8
45,4528,3803.5,1070.61,-119.755,8.900150540993,8.9
105,1288,5982.03,3076.51,-104.982,8.954199312828,8.9
80,4162,6082.62,1872.53,-78.8147,8.954219557702,8.9
100,1594,4991.92,2476.63,-97.6416,8.954242733467,8.9
55,1078,5924.83,1034.34,-75.1675,8.954304618012,8.9
110,2536,7048.49,2993.26,-77.5533,8.954338697318,8.9
105,346,5863.52,2847.41,-81.7983,8.954408570307,8.9
100,3076,4992.13,2451.57,-98.0439,8.954437900363,8.9
55,2992,6549.99,950.956,-88.455,8.954442940697,8.9
120,3412,3927.96,3945.14,-115.385,8.954463533122,8.9
110,1126,6595.39,2905.44,-85.1767,8.95447903871,8.9
100,1666,4995.62,2678.97,-93.8371,8.954645904684,8.9
85,5086,6905.34,2166.85,-79.0626,8.954654985294,8.9
55,3232,5715.15,1125.05,-85.4196,8.954809981023,8.9
55,2476,5688.52,1249.15,-109.622,8.954946599979,8.9
110,5014,7024.6,3005.37,-77.2724,8.955053710146,8.9
55,4714,5704.05,1125.55,-104.334,8.955532119471,8.9
45,4528,3803.23,1070.62,-119.745,9.000141112403,9.0
80,4402,6101.33,1841.52,-80.6057,9.000148406562,9.0
55,1798,5703.26,1210.63,-106.681,9.054204559912,9.0
85,652,6914.79,2313.41,-84.7289,9.05421009921,9.0
105,1288,5981.54,3075.22,-102.575,9.054212309542,9.0
80,4162,6082.5,1872.75,-78.8017,9.054232556911,9.0
60,646,6980.72,988.396,-114.337,9.054237558704,9.0
100,1666,4995.61,2677.86,-93.8664,9.0542564602,9.0
110,5014,7024.57,3005.32,-77.2703,9.054355093029,9.0
105,346,5863.01,2848.73,-99.8047,9.054434560567,9.0
100,1594,4991.91,2477.84,-97.6218,9.05445279083,9.0
80,2704,6048.83,1935.4,-74.5801,9.054474199312,9.0
120,3412,3928.23,3945.47,-115.21,9.054632648165,9.0
110,1126,6594.16,2904.98,-85.2121,9.054635107524,9.0
100,3076,4992.12,2452.29,-98.0326,9.054660960974,9.0
55,2434,5675.61,1139.56,-106.023,9.054776876604,9.0
85,2416,7002.55,2092.94,-78.8751,9.055018425873,9.0
110,5188,6891.4,2925.39,-96.497,9.100142271874,9.1
80,2704,6049.15,1934.85,-74.6308,9.100143201154,9.1
45,4528,3802.95,1070.64,-119.735,9.100149043087,9.1
85,652,6914.89,2314.54,-84.7597,9.154210102958,9.1
105,1288,5981.05,3073.92,-99.7381,9.15421230625,9.1
80,4162,6082.37,1872.97,-78.7883,9.154219556097,9.1
60,646,6980.77,987.099,-113.281,9.15423755943,9.1
100,1666,4995.59,2676.74,-93.896,9.154243463901,9.1
55,1078,5926.8,1034.34,-75.0633,9.154265612803,9.1
110,2536,7047.16,2993.05,-77.486,9.154338693087,9.1
55,2992,6548.86,951.018,-88.4374,9.154403936931,9.1
105,346,5862.49,2850.05,-100.424,9.154421550798,9.1
120,3412,3928.5,3945.82,-115.028,9.154437531554,9.1
100,1594,4991.9,2479.07,-97.6016,9.154452778949,9.1
110,3058,6878.98,3012.91,-70.1351,9.154495152411,9.1
80,4402,6101.22,1841.7,-80.5652,9.154640040829,9.1
100,3076,4992.11,2453.02,-98.021,9.154660952355,9.1
55,2434,5675.48,1138.71,-106.008,9.154817669678,9.1
110,5014,7024.55,3005.27,-77.268,9.15488615473,9.1
85,4654,6858.83,1951.68,-95.0551,9.154960761161,9.1
55,2476,5688.39,1247.62,-108.827,9.155208307297,9.1
80,2704,6049.48,1934.29,-74.6824,9.200140065069,9.2
120,1240,3931.55,3944.52,-114.756,9.200141546956,9.2
45,4528,3802.66,1070.66,-119.725,9.200148384499,9.2
105,1288,5980.54,3072.6,-95.6502,9.254199302941,9.2
80,4162,6082.23,1873.19,-78.7741,9.254219555251,9.2
55,1798,5710.7,1214.81,-87.1922,9.25423054813,9.2
60,646,6980.83,985.798,-94.9477,9.254237560216,9.2
100,1594,4991.89,2480.3,-97.5811,9.254242721273,9.2
110,1126,6591.66,2904.05,-85.2837,9.254325254734,9.2
105,346,5861.97,2851.38,-101.047,9.254408541005,9.2
80,4402,6101.1,1841.88,-80.5432,9.254440794961,9.2
100,1666,4995.57,2675.6,-93.926,9.254450725153,9.2
110,5014,7024.52,3005.21,-77.2653,9.254534091891,9.2
100,3076,4992.11,2453.78,-98.0092,9.25464720099,9.2
55,1552,6438.04,962.176,-86.8807,9.254669255162,9.2
110,2158,6347.75,2990.86,-122.596,9.254696284716,9.2
85,2416,7002.28,2094.6,-78.9165,9.254813241784,9.2
120,2104,3984.6,3978.07,-90.0825,9.254827708259,9.2
80,4402,6100.98,1842.08,-80.5202,9.300141878247,9.3
60,430,6952.09,935.598,-123.631,9.300143815967,9.3
45,4528,3802.35,1070.68,-119.714,9.300147340129,9.3
105,1288,5980.16,3071.22,-74.2783,9.354199299458,9.3
85,652,6915.09,2316.86,-84.8226,9.354210110631,9.3
80,4162,6082.09,1873.43,-78.7583,9.354219554371,9.3
55,1798,5710.81,1215.31,-87.1571,9.354230548797,9.3
60,646,6980.88,984.502,-114.813,9.354237561058,9.3
100,1666,4995.54,2674.44,-93.9563,9.354243471495,9.3
110,5014,7024.48,3005.14,-77.2623,9.354368092712,9.3
105,346,5861.45,2852.69,-101.673,9.354421531325,9.3
85,2506,6985.17,2125.3,-114.355,9.354425292269,9.3
120,3412,3929.08,3946.55,-114.652,9.354437529985,9.3
100,3076,4992.1,2454.55,-97.997,9.354439934486,9.3
55,1078,5928.76,1034.35,-74.93,9.35445158529,9.3
80,2704,6049.82,1933.72,-74.7349,9.354474204967,9.3
55,3232,5717.89,1124.91,-85.3653,9.354634039654,9.3
110,1126,6590.38,2903.58,-85.32,9.354639253264,9.3
100,1594,4991.88,2481.57,-97.5603,9.354647934831,9.3
55,2434,5675.2,1136.99,-106.265,9.3548101438,9.3
110,3058,6877.7,3012.7,-70.3489,9.354834359181,9.3
85,4936,6851.89,1881.92,-121.36,9.35485077951,9.3
55,2476,5688.25,1246.03,-107.992,9.354959577997,9.3
45,4528,3802.02,1070.7,-119.703,9.40014018861,9.4
80,2704,6050.16,1933.14,-74.7883,9.400143206942,9.4
55,3232,5718.62,1124.87,-85.3508,9.454225012031,9.4
105,1288,5979.92,3069.8,-74.1732,9.454238295739,9.4
80,4162,6081.94,1873.67,-78.7421,9.454245553461,9.4
60,646,6980.94,983.205,-117.168,9.454263561957,9.4
100,1666,4995.52,2673.28,-93.9868,9.454269475348,9.4
110,5014,7024.44,3005.06,-77.259,9.454342092581,9.4
120,3412,3929.38,3946.93,-114.455,9.454411529196,9.4
55,1078,5929.75,1034.35,-74.8633,9.454420041462,9.4
105,346,5860.93,2854.02,-102.308,9.454434521747,9.4
100,1594,4991.87,2482.84,-97.5391,9.454465742259,9.4
80,4402,6100.86,1842.29,-80.4963,9.45447979373,9.4
60,430,6950.98,935.645,-123.907,9.454480278949,9.4
55,2434,5675.06,1136.1,-107.032,9.45460256586,9.4
85,5086,6905.29,2166.37,-79.0394,9.454609910828,9.4
110,1126,6589.1,2903.1,-85.3565,9.454635149312,9.4
100,3076,4992.09,2455.34,-97.9845,9.454660925367,9.4
55,4222,5887.36,1006.51,-75.7086,9.455018448468,9.4
80,4402,6100.73,1842.5,-80.4854,9.500142112604,9.5
85,1294,6956.03,2053.52,-74.9137,9.500144001599,9.5
55,1798,5711.05,1216.33,-87.034,9.554204550189,9.5
80,4162,6081.78,1873.92,-78.725,9.554219552508,9.5
105,1288,5979.67,3068.35,-74.0267,9.554225292014,9.5
60,646,6980.99,981.91,-118.047,9.554263562913,9.5
110,5014,7024.4,3004.98,-77.2555,9.554342092441,9.5
55,1078,5930.73,1034.35,-74.7961,9.554399586794,9.5
105,346,5860.41,2855.34,-102.943,9.554434512199,9.5
80,2704,6050.51,1932.54,-74.8424,9.554474208953,9.5
100,3076,4992.09,2456.15,-97.9717,9.554476894906,9.5
60,430,6949.85,935.692,-124.09,9.554506276798,9.5
55,3232,5719.36,1124.83,-85.3361,9.554594820839,9.5
110,1126,6587.79,2902.61,-85.3934,9.554665248458,9.5
120,1240,3929.75,3942.25,-115.94,9.554761975831,9.5
45,4528,3801.66,1070.72,-119.691,9.554831254111,9.5
110,3058,6876.35,3012.49,-70.5493,9.554860351829,9.5
55,4714,5705.61,1125.52,-103.737,9.554985245782,9.5
110,3058,6875.66,3012.37,-70.65,9.600139352792,9.6
85,1294,6957.17,2053.71,-75.0101,9.600143736635,9.6
45,4528,3801.29,1070.74,-119.679,9.600149255278,9.6
105,1288,5979.43,3066.9,-73.8398,9.654212288289,9.6
80,4162,6081.62,1874.19,-78.7074,9.654245551528,9.6
60,646,6981.05,980.619,-118.173,9.654250563921,9.6
100,1594,4991.85,2485.46,-97.4955,9.654268704143,9.6
110,5014,7024.36,3004.89,-77.2516,9.654342092289,9.6
120,3412,3930.02,3947.73,-114.045,9.654411527626,9.6
105,346,5859.89,2856.67,-103.587,9.654434502647,9.6
100,1666,4995.48,2670.94,-94.0474,9.654463707815,9.6
60,430,6948.69,935.741,-124.298,9.654467274636,9.6
80,4402,6100.59,1842.72,-80.474,9.654479792414,9.6
110,1126,6586.47,2902.12,-85.4304,9.654654561578,9.6
100,3076,4992.08,2456.97,-97.9587,9.654660131435,9.6
55,2476,5688.04,1243.55,-106.666,9.654797728431,9.6
110,4000,7058.42,2994.8,-78.0398,9.654927922082,9.6
45,4528,3800.9,1070.76,-119.666,9.700148769487,9.7
60,430,6947.52,935.79,-124.528,9.700149272485,9.7
80,4162,6081.45,1874.46,-78.689,9.754206550505,9.7
105,346,5859.37,2857.99,-104.237,9.754227878633,9.7
100,1666,4995.46,2669.78,-94.0775,9.754243486909,9.7
60,646,6981.1,979.326,-118.304,9.754263564986,9.7
110,5014,7024.31,3004.8,-77.2475,9.754342092128,9.7
85,2506,6981.38,2124.7,-114.927,9.754412299314,9.7
55,1078,5941.64,1032.88,-73.7461,9.754412590484,9.7
105,1288,5979.34,3065.41,-73.6739,9.754423268226,9.7
100,1594,4991.84,2486.8,-97.4731,9.75446570427,9.7
80,2704,6051.24,1931.32,-74.9535,9.754474213122,9.7
85,5086,6905.26,2165.95,-79.0184,9.754607643039,9.7
100,3076,4992.07,2457.82,-97.9453,9.754660897206,9.7
110,1126,6585.15,2901.63,-85.4674,9.754668111914,9.7
55,1552,6444.4,961.66,-87.0045,9.754669236995,9.7
85,4654,6857.72,1951.5,-95.5828,9.754790292049,9.7
120,3412,3930.34,3948.14,-113.835,9.754803381324,9.7
85,2416,7001.57,2099.02,-79.0307,9.754986213861,9.7
55,2476,5687.97,1242.69,-106.205,9.755147615918,9.7
120,1240,3928.51,3940.7,-116.752,9.755180969627,9.7
80,2704,6051.61,1930.69,-75.01,9.800143215262,9.8
60,430,6946.34,935.839,-124.781,9.800143725725,9.8
45,4528,3800.49,1070.79,-119.653,9.800150699322,9.8
105,346,5858.86,2859.31,-104.894,9.854201876779,9.8
85,652,6915.56,2322.23,-84.9664,9.854210128408,9.8
80,4162,6081.28,1874.74,-78.67,9.854245549451,9.8
100,1666,4995.44,2668.62,-94.1075,9.854256490758,9.8
60,646,6981.16,978.025,-118.439,9.854263566113,9.8
120,3412,3930.67,3948.56,-113.619,9.8544115261,9.8
105,1288,5979.42,3063.9,-73.4198,9.854423256994,9.8
80,4402,6100.31,1843.18,-80.4502,9.854440791022,9.8
100,1594,4991.83,2488.15,-97.4504,9.854452691351,9.8
85,4654,6857.5,1951.46,-95.6846,9.854627525608,9.8
100,3076,4992.07,2458.68,-97.9317,9.854673887601,9.8
110,4000,7057.6,2994.67,-78.0004,9.854767914966,9.8
45,4528,3800.07,1070.82,-119.64,9.900147264881,9.9
105,346,5858.4,2860.65,-105.563,9.954201874777,9.9
100,1594,4991.82,2489.53,-97.4272,9.954242690615,9.9
80,4162,6081.1,1875.03,-78.6505,9.954245548368,9.9
60,646,6981.21,976.726,-118.581,9.954250567294,9.9
105,1288,5979.5,3062.37,-73.1251,9.954397245586,9.9
55,1078,5943.66,1032.32,-73.4684,9.954412592967,9.9
100,3076,4992.06,2459.56,-97.9177,9.954437890201,9.9
80,2704,6051.98,1930.05,-75.067,9.954474217437,9.9
85,4654,6857.28,1951.42,-95.7906,9.954588525313,9.9
110,1126,6582.5,2900.64,-85.5411,9.954639204451,9.9
100,1666,4995.42,2667.45,-94.1376,9.954645894073,9.9
60,430,6945.15,935.89,-125.057,9.954682041511,9.9
55,2476,5687.82,1240.92,-88.1358,9.954803700996,9.9
55,5842,5663.91,1024.15,-85.3427,9.955012238526,9.9
60,430,6943.93,935.941,-125.352,10.000143039383,10.0
105,1288,5979.59,3060.82,-72.8867,10.054199272122,10.0
100,1666,4995.4,2666.28,-94.1675,10.054243498483,10.0
80,4162,6080.92,1875.33,-78.6303,10.054245547255,10.0
110,5914,7064.48,2995.74,-78.3258,10.054333189314,10.0
85,2506,6978.34,2124.21,-114.667,10.054412305539,10.0
55,1078,5944.68,1032.04,-73.125,10.054425594263,10.0
105,346,5858.15,2862.05,-106.209,10.054434464562,10.0
80,4402,6100.01,1843.67,-80.4247,10.054453789512,10.0
55,4222,5890.47,1006.34,-75.5002,10.054620962371,10.0
85,4936,6851.63,1883.58,-120.387,10.054809935045,10.0
120,3412,3931.37,3949.43,-113.173,10.054816381423,10.0
55,2476,5687.75,1240.01,-88.1317,10.055154425225,10.0
45,4528,3799.62,1070.84,-119.627,10.055156566628,10.0
85,1294,6962.87,2054.63,-75.4842,10.100141067434,10.1
110,4000,7056.27,2994.47,-77.9365,10.100145426202,10.1
60,430,6942.69,935.992,-125.676,10.100149263961,10.1
45,4528,3799.16,1070.87,-119.613,10.100149568073,10.1
105,346,5857.91,2863.45,-106.855,10.154214869577,10.1
85,652,6915.81,2325.07,-85.0416,10.154223137816,10.1
80,4162,6080.73,1875.63,-78.6107,10.154245546114,10.1
100,1594,4991.79,2492.35,-97.3797,10.154255681266,10.1
55,3232,5724.11,1124.58,-85.241,10.154263995089,10.1
105,1288,5979.76,3059.26,-72.721,10.154410221822,10.1
100,1666,4995.38,2665.12,-94.1971,10.154450684676,10.1
55,1078,5945.7,1031.77,-73.0344,10.154472033615,10.1
80,2704,6052.75,1928.74,-75.1837,10.15448722193,10.1
120,3412,3931.73,3949.88,-112.942,10.154566928687,10.1
100,3076,4992.05,2461.37,-97.8887,10.154660040312,10.1
110,3058,6871.97,3011.78,-70.9817,10.154674240391,10.1
110,1336,7003.93,2940.34,-113.792,10.154862249856,10.1
85,2416,7000.96,2102.8,-79.1529,10.155002184179,10.1
55,2476,5687.67,1239.09,-88.1275,10.155154539442,10.1
80,4402,6099.69,1844.2,-80.3975,10.200138517074,10.2
80,4162,6080.54,1875.94,-78.5911,10.254206544943,10.2
105,1288,5980.07,3057.71,-72.4855,10.25423826373,10.2
55,3232,5724.96,1124.53,-85.224,10.254263992477,10.2
105,346,5857.66,2864.84,-107.463,10.25443444443,10.2
80,2704,6053.15,1928.07,-75.2429,10.254474224234,10.2
60,430,6941.44,936.045,-126.034,10.254480261851,10.2
110,1126,6578.53,2899.17,-85.6504,10.254492153684,10.2
100,3076,4992.04,2462.31,-97.8738,10.254515886074,10.2
120,3412,3932.09,3950.34,-112.707,10.254595343908,10.2
55,1078,5946.72,1031.49,-72.9443,10.254620547075,10.2
45,4528,3798.68,1070.9,-119.6,10.254647902055,10.2
110,5014,7024.02,3004.24,-77.2232,10.254680659015,10.2
85,4936,6851.54,1884.2,-119.917,10.254799655406,10.2
110,3058,6871.19,3011.66,-71.0308,10.254888911541,10.2
85,5086,6905.18,2165.03,-78.9736,10.255008444514,10.2
80,4402,6099.52,1844.48,-80.383,10.300138517676,10.3
85,1294,6965.15,2054.99,-75.67,10.300143680392,10.3
45,4528,3798.18,1070.93,-119.586,10.300148894629,10.3
60,430,6940.16,936.098,-126.423,10.300149259756,10.3
105,346,5857.9,2866.22,-107.792,10.354201863376,10.3
80,4162,6080.34,1876.27,-78.5706,10.354219543728,10.3
100,1594,4991.77,2495.23,-97.3307,10.354255671685,10.3
105,1288,5980.39,3056.13,-72.2473,10.354410197827,10.3
120,3412,3932.46,3950.81,-112.468,10.354437522478,10.3
100,1666,4995.34,2662.78,-94.2563,10.354450674989,10.3
80,2704,6053.55,1927.39,-75.3029,10.354487226584,10.3
55,1078,5947.74,1031.21,-72.8538,10.354498029698,10.3
100,3076,4992.03,2463.26,-97.8586,10.354660002546,10.3
55,2476,5687.51,1237.22,-88.1192,10.354932554456,10.3
120,1240,3924.23,3935.31,-119.606,10.40014191896,10.4
80,2704,6053.96,1926.7,-75.3635,10.400143228974,10.4
45,4528,3797.67,1070.96,-119.571,10.40014704218,10.4
105,1288,5980.71,3054.54,-72.0534,10.454199255208,10.4
80,4162,6080.13,1876.6,-78.5496,10.454232542482,10.4
100,1594,4991.76,2496.7,-97.3056,10.454255666793,10.4
110,5914,7064.32,2995.72,-78.3182,10.454307188793,10.4
120,2188,4025.69,3949.65,-102.27,10.454397285579,10.4
55,4714,5709.09,1125.38,-85.5856,10.454433100345,10.4
105,346,5858.26,2867.59,-108.084,10.454434420374,10.4
100,1666,4995.32,2661.61,-94.2858,10.454450670044,10.4
80,4402,6099.34,1844.77,-80.368,10.454466786071,10.4
60,430,6938.87,936.153,-126.363,10.454480257672,10.4
120,1954,3980.19,3985.65,-90.4943,10.45455382757,10.4
85,4654,6856.01,1951.22,-96.3822,10.454618182084,10.4
100,3076,4992.02,2464.23,-97.843,10.454659983366,10.4
110,3058,6869.58,3011.4,-71.1285,10.454687263642,10.4
55,1078,5948.76,1030.93,-72.7631,10.454810299921,10.4
110,1336,7004.11,2944.55,-111.236,10.454883000736,10.4
55,4222,5892.9,1006.21,-75.3335,10.454992720291,10.4
55,4492,5778.63,1118.45,-84.5547,10.455332282886,10.4
85,1294,6967.42,2055.36,-75.8488,10.500144749426,10.5
45,4528,3797.14,1070.99,-119.557,10.500144774567,10.5
85,652,6916.1,2328.41,-85.1294,10.554210148889,10.5
105,346,5858.62,2868.96,-108.406,10.554214855589,10.5
80,4162,6079.92,1876.94,-78.5279,10.5542195412,10.5
100,1666,4995.3,2660.45,-94.3152,10.554256517767,10.5
105,1288,5981.17,3052.96,-71.8507,10.554423172911,10.5
100,1594,4991.75,2498.2,-97.2801,10.554465597223,10.5
80,2704,6054.37,1926.0,-75.4247,10.554474231402,10.5
60,430,6937.55,936.208,-125.877,10.554480255608,10.5
110,2536,7036.5,2991.39,-76.9338,10.554641478589,10.5
100,3076,4992.01,2465.22,-97.8271,10.554673816801,10.5
120,2566,3934.39,4017.78,-106.63,10.554697083326,10.5
110,3058,6868.75,3011.26,-71.1662,10.554849748356,10.5
45,4528,3796.6,1071.02,-119.543,10.60014803615,10.6
105,1288,5981.76,3051.41,-71.6229,10.654199246621,10.6
100,1666,4995.28,2659.28,-94.3445,10.654243521631,10.6
80,4162,6079.71,1877.3,-78.5055,10.65424553988,10.6
105,346,5859.33,2870.16,-108.398,10.654421396283,10.6
120,3412,3933.63,3952.27,-111.726,10.654424520523,10.6
55,1078,5950.78,1030.37,-72.5825,10.654438602813,10.6
80,1606,6015.35,1892.14,-113.342,10.654445478996,10.6
100,1594,4991.74,2499.72,-97.254,10.654452583218,10.6
60,430,6936.21,936.264,-125.366,10.654493253565,10.6
55,4222,5894.25,1006.13,-75.2404,10.654633980899,10.6
100,3076,4992.01,2466.22,-97.8109,10.654647806219,10.6
110,1336,7004.23,2947.43,-109.378,10.654680553166,10.6
85,5086,6905.1,2164.1,-78.9275,10.654768401965,10.6
55,2476,5687.27,1234.41,-88.107,10.654793197939,10.6
55,4576,5834.04,1009.37,-78.739,10.65501431619,10.6
80,2704,6055.22,1924.56,-75.5488,10.700140603754,10.7
120,2188,4027.45,3948.25,-103.079,10.700145766826,10.7
45,4528,3796.04,1071.06,-119.529,10.700149603745,10.7
55,1798,5712.75,1223.53,-104.987,10.754204560192,10.7
85,652,6916.23,2329.89,-85.168,10.754210153797,10.7
80,4162,6079.49,1877.65,-78.4827,10.754219538538,10.7
105,346,5860.17,2871.3,-108.251,10.754227846734,10.7
100,1666,4995.25,2658.11,-94.3738,10.7542435255,10.7
105,1288,5982.37,3049.84,-71.4291,10.754423148539,10.7
120,1954,3981.98,3984.23,-89.8696,10.754432836535,10.7
100,1594,4991.72,2501.25,-97.2276,10.754439569091,10.7
110,5014,7023.66,3003.52,-77.1919,10.754498374521,10.7
100,3076,4992.0,2467.25,-97.7944,10.754634795512,10.7
60,430,6934.86,936.321,-124.826,10.754681996102,10.7
55,4222,5894.95,1006.09,-75.1913,10.754814976986,10.7
85,4936,6851.25,1886.05,-118.507,10.754825220452,10.7
120,2104,3972.88,3987.34,-92.038,10.755037418875,10.7
55,3958,5833.63,1054.9,-80.639,10.755134569341,10.7
55,5842,5664.05,1024.77,-85.3381,10.755525793501,10.7
85,706,6929.57,2452.01,-87.4903,10.800140145345,10.8
60,430,6933.48,936.379,-124.261,10.80014299411,10.8
45,4528,3795.46,1071.09,-119.515,10.800150230143,10.8
105,1288,5982.97,3048.25,-71.2667,10.854199238023,10.8
80,4162,6079.26,1878.02,-78.4591,10.854232537157,10.8
100,1666,4995.23,2656.94,-94.4028,10.854256529353,10.8
55,1078,5952.81,1029.82,-72.4011,10.854278543304,10.8
110,5914,7063.91,2995.65,-78.2992,10.854333187486,10.8
105,346,5861.01,2872.44,-108.082,10.854421371392,10.8
100,1594,4991.71,2502.81,-97.2008,10.854452554834,10.8
55,1552,6459.78,960.411,-87.2968,10.854474095823,10.8
80,2704,6055.66,1923.82,-75.6122,10.854487238953,10.8
110,5014,7023.57,3003.35,-77.1847,10.85451137236,10.8
50,5506,5015.02,1065.58,-114.189,10.854608570197,10.8
120,3412,3934.44,3953.29,-111.209,10.854619693244,10.8
55,3232,5730.39,1124.24,-85.1144,10.854641596362,10.8
85,1756,6936.59,2578.93,-90.0107,10.854641930494,10.8
110,3058,6866.18,3010.85,-71.2771,10.854652263084,10.8
100,3076,4991.99,2468.29,-97.7776,10.854660784685,10.8
55,1798,5712.91,1224.22,-105.43,10.854797554963,10.8
85,2416,6999.86,2109.67,-120.031,10.85483495176,10.8
55,2476,5687.12,1232.53,-88.0991,10.855189743455,10.8
60,430,6932.08,936.437,-123.655,10.900143412235,10.9
80,4162,6079.03,1878.4,-78.4348,10.954206535738,10.9
55,1798,5713.07,1224.91,-105.878,10.954217562157,10.9
105,1288,5983.59,3046.64,-71.1005,10.954225233743,10.9
110,5914,7063.78,2995.63,-78.293,10.954333187061,10.9
50,5506,5015.33,1065.56,-114.214,10.954400328467,10.9
105,346,5862.12,2873.31,-107.714,10.954421359104,10.9
80,1606,6019.74,1893.0,-113.27,10.954445478577,10.9
100,3076,4991.98,2469.36,-97.7604,10.954450874507,10.9
120,3412,3934.86,3953.82,-110.943,10.954595343996,10.9
55,3232,5731.36,1124.19,-85.0947,10.954632896159,10.9
80,2704,6056.1,1923.07,-75.6764,10.954666594507,10.9
110,3058,6865.3,3010.71,-71.3199,10.954667528144,10.9
110,4000,7052.18,2993.83,-77.7366,10.954863490904,10.9
55,2476,5687.04,1231.6,-88.0952,10.954952165784,10.9
110,2536,7033.49,2990.92,-76.7724,10.955071495119,10.9
55,4576,5835.45,1009.3,-78.6702,10.955147319915,10.9
80,4162,6073.73,1887.14,-77.8643,11.054206503309,11.0
105,1288,5984.21,3045.01,-70.932,11.054212229487,11.0
55,3232,5732.35,1124.13,-85.0747,11.054237969769,11.0
100,1666,4995.19,2654.61,-94.4607,11.054256537074,11.0
40,4006,3210.03,1461.42,-129.955,11.054280219315,11.0
85,5086,6905.0,2162.99,-78.8721,11.054418170774,11.0
105,346,5863.25,2874.16,-107.543,11.054421346788,11.0
80,1606,6021.23,1893.29,-113.021,11.054432478564,11.0
50,5506,5015.66,1065.54,-114.242,11.054443164287,11.0
55,1078,5954.84,1029.26,-72.219,11.054459015044,11.0
60,430,6930.66,936.497,-123.014,11.054467245685,11.0
110,5014,7023.39,3003.0,-77.1696,11.054541195023,11.0
55,4714,5712.15,1125.22,-85.479,11.054633254745,11.0
120,3412,3935.29,3954.36,-110.673,11.054658697407,11.0
110,3058,6864.4,3010.57,-71.3655,11.054693219348,11.0
110,1336,7004.49,2953.42,-105.617,11.055058369826,11.0
55,2476,5686.96,1230.67,-88.0914,11.055329574473,11.0
80,4402,6097.96,1847.03,-80.2494,11.100138196079,11.1
120,2104,3962.58,3983.55,-96.2769,11.100141458205,11.1
105,1288,5984.84,3043.37,-70.7615,11.154212225263,11.1
80,4162,6073.58,1887.38,-77.8484,11.154232502432,11.1
85,652,6916.46,2332.47,-85.2349,11.154236162356,11.1
40,4006,3209.41,1460.96,-129.661,11.154293217361,11.1
110,5914,7063.48,2995.59,-78.279,11.154307186102,11.1
120,2188,4029.98,3946.25,-104.265,11.154397298875,11.1
55,1078,5955.86,1028.98,-72.1277,11.154412611063,11.1
105,346,5864.39,2875.02,-107.438,11.154421334453,11.1
85,5086,6904.97,2162.69,-78.857,11.154431172814,11.1
80,2704,6057.01,1921.53,-75.8062,11.15447424694,11.1
100,3076,4991.96,2471.53,-97.725,11.154476870661,11.1
60,430,6929.23,936.557,-122.334,11.154480243818,11.1
85,4654,6853.81,1950.86,-97.3801,11.154588521158,11.1
120,1954,3984.53,3982.22,-89.3289,11.154592407342,11.1
55,2476,5686.88,1229.73,-88.0876,11.154602373518,11.1
50,5506,5016.01,1065.53,-114.272,11.154634627507,11.1
